541.00000000,930.00000000,0.00046781
541.00000000,969.00000000,0.00079272
542.00000000,545.00000000,0.00222023
542.00000000,714.00000000,0.00941467
542.00000000,740.00000000,0.00116551
542.00000000,774.00000000,0.01295980
542.00000000,851.00000000,0.01405142
543.00000000,659.00000000,0.00121684
543.00000000,671.00000000,0.00131624
543.00000000,770.00000000,0.00173527
543.00000000,816.00000000,0.00871688
543.00000000,895.00000000,0.00389798
543.00000000,901.00000000,0.00075083
544.00000000,573.00000000,0.00254509
544.00000000,606.00000000,0.00228943
544.00000000,697.00000000,0.00085715
544.00000000,747.00000000,0.00096340
544.00000000,912.00000000,0.00066413
545.00000000,662.00000000,0.00260467
545.00000000,682.00000000,0.00334662
545.00000000,740.00000000,0.00096305
545.00000000,853.00000000,0.00389817
546.00000000,647.00000000,0.01220559
546.00000000,659.00000000,0.00078909
546.00000000,737.00000000,0.00599378
546.00000000,911.00000000,0.00092806
547.00000000,576.00000000,0.00143114
547.00000000,636.00000000,0.00094028
547.00000000,668.00000000,0.00060468
547.00000000,756.00000000,0.00845935
547.00000000,985.00000000,0.00233897
548.00000000,626.00000000,0.00029450
548.00000000,735.00000000,0.00072902
548.00000000,741.00000000,0.00170345
548.00000000,787.00000000,0.00063834
548.00000000,886.00000000,0.00373134
548.00000000,968.00000000,0.00064416
549.00000000,620.00000000,0.00088087
549.00000000,747.00000000,0.00881878
549.00000000,785.00000000,0.00055302
549.00000000,786.00000000,0.00223858
549.00000000,812.00000000,0.00074278
549.00000000,821.00000000,0.00387387
549.00000000,868.00000000,0.00071214
549.00000000,912.00000000,0.00842552
550.00000000,627.00000000,0.00081823
550.00000000,695.00000000,0.00117279
550.00000000,717.00000000,0.00179344
550.00000000,777.00000000,0.00106601
550.00000000,938.00000000,0.00139647
551.00000000,596.00000000,0.00248023
551.00000000,639.00000000,0.00096326
551.00000000,767.00000000,0.00253789
551.00000000,793.00000000,0.00040951
551.00000000,827.00000000,0.00111990
551.00000000,859.00000000,0.00054976
551.00000000,890.00000000,0.00191465
551.00000000,959.00000000,0.00107965
552.00000000,574.00000000,0.00136624
552.00000000,593.00000000,0.00208945
552.00000000,734.00000000,0.00295468
552.00000000,813.00000000,0.00090291
552.00000000,898.00000000,0.00097243
553.00000000,566.00000000,0.00570237
553.00000000,731.00000000,0.00261657
553.00000000,755.00000000,0.00078654
553.00000000,789.00000000,0.03411280
553.00000000,804.00000000,0.00444199
553.00000000,810.00000000,0.00058698
553.00000000,892.00000000,0.03279908
554.00000000,767.00000000,0.00067655
554.00000000,859.00000000,0.00252315
554.00000000,865.00000000,0.00197712
554.00000000,890.00000000,0.00146502
554.00000000,960.00000000,0.00322301
555.00000000,732.00000000,0.00312848
555.00000000,754.00000000,0.00079238
555.00000000,880.00000000,0.00106914
555.00000000,915.00000000,0.00167434
555.00000000,927.00000000,0.00104720
555.00000000,942.00000000,0.00057114
555.00000000,969.00000000,0.00464593
556.00000000,645.00000000,0.00501930
556.00000000,722.00000000,0.00048327
556.00000000,732.00000000,0.00178665
556.00000000,759.00000000,0.00114998
556.00000000,835.00000000,0.00071844
556.00000000,849.00000000,0.00057416
556.00000000,897.00000000,0.00231497
556.00000000,930.00000000,0.00444618
557.00000000,650.00000000,0.01194227
557.00000000,653.00000000,0.00094904
557.00000000,694.00000000,0.00110480
557.00000000,819.00000000,0.00099450
557.00000000,879.00000000,0.00079594
557.00000000,889.00000000,0.00122599
557.00000000,928.00000000,0.00141738
558.00000000,599.00000000,0.00173152
558.00000000,736.00000000,0.00092556
558.00000000,757.00000000,0.00093982
558.00000000,921.00000000,0.00097861
558.00000000,940.00000000,0.00328504
558.00000000,963.00000000,0.00074092
558.00000000,997.00000000,0.00105678
559.00000000,635.00000000,0.00154894
559.00000000,780.00000000,0.00485024
559.00000000,803.00000000,0.00184082
559.00000000,867.00000000,0.00663770
559.00000000,943.00000000,0.00072677
559.00000000,994.00000000,0.00071844
560.00000000,608.00000000,0.00088049
560.00000000,706.00000000,0.00334893
560.00000000,717.00000000,0.00093036
560.00000000,777.00000000,0.00146102
560.00000000,866.00000000,0.00188871
560.00000000,873.00000000,0.00081314
560.00000000,975.00000000,0.00288051
561.00000000,727.00000000,0.00118979
561.00000000,729.00000000,0.00437419
561.00000000,830.00000000,0.00099230
562.00000000,641.00000000,0.00443528
562.00000000,665.00000000,0.00193145
562.00000000,735.00000000,0.00043729
562.00000000,768.00000000,0.00254832
562.00000000,789.00000000,0.00318485
562.00000000,840.00000000,0.00070496
562.00000000,892.00000000,0.00275637
563.00000000,616.00000000,0.00052869
563.00000000,756.00000000,0.00205935
563.00000000,833.00000000,0.00063849
563.00000000,910.00000000,0.00832362
563.00000000,995.00000000,0.00105229
564.00000000,611.00000000,0.00419604
564.00000000,637.00000000,0.00329461
564.00000000,675.00000000,0.00226508
564.00000000,679.00000000,0.00144523
564.00000000,730.00000000,0.00101554
564.00000000,820.00000000,0.00067028
564.00000000,872.00000000,0.00251713
564.00000000,935.00000000,0.00129027
565.00000000,792.00000000,0.00209398
565.00000000,948.00000000,0.00086452
565.00000000,961.00000000,0.00099925
565.00000000,971.00000000,0.00086634
566.00000000,601.00000000,0.00101479
566.00000000,621.00000000,0.00181685
566.00000000,659.00000000,0.00905902
566.00000000,726.00000000,0.00246041
566.00000000,804.00000000,0.00148628
567.00000000,582.00000000,0.00164518
567.00000000,640.00000000,0.00120788
567.00000000,774.00000000,0.00131007
567.00000000,807.00000000,0.00135685
567.00000000,831.00000000,0.00333399
568.00000000,587.00000000,0.00072330
568.00000000,714.00000000,0.00072876
568.00000000,794.00000000,0.00058807
568.00000000,851.00000000,0.00402525
568.00000000,879.00000000,0.01353847
568.00000000,919.00000000,0.00167248
569.00000000,660.00000000,0.00092228
569.00000000,725.00000000,0.01060774
569.00000000,796.00000000,0.00108997
569.00000000,863.00000000,0.00095707
569.00000000,909.00000000,0.01364622
569.00000000,998.00000000,0.00117711
570.00000000,648.00000000,0.00202935
570.00000000,653.00000000,0.00112180
570.00000000,736.00000000,0.00195241
570.00000000,832.00000000,0.00051607
570.00000000,838.00000000,0.00105082
570.00000000,889.00000000,0.00140114
570.00000000,993.00000000,0.00096111
571.00000000,579.00000000,0.00237223
571.00000000,799.00000000,0.00057257
571.00000000,879.00000000,0.00073916
571.00000000,928.00000000,0.00096318
571.00000000,950.00000000,0.00331587
572.00000000,597.00000000,0.02595948
572.00000000,604.00000000,0.01946755
572.00000000,641.00000000,0.00053717
572.00000000,768.00000000,0.00083592
572.00000000,886.00000000,0.00090524
572.00000000,961.00000000,0.00059165
573.00000000,591.00000000,0.00683183
573.00000000,621.00000000,0.00630344
573.00000000,697.00000000,0.00107939
573.00000000,855.00000000,0.00056834
573.00000000,878.00000000,0.00094359
574.00000000,643.00000000,0.00042623
574.00000000,874.00000000,0.00581547
575.00000000,579.00000000,0.00374914
575.00000000,618.00000000,0.00087550
575.00000000,655.00000000,0.00181890
575.00000000,771.00000000,0.00098134
575.00000000,814.00000000,0.00291015
575.00000000,875.00000000,0.00274098
575.00000000,877.00000000,0.00103966
575.00000000,970.00000000,0.00033778
575.00000000,978.00000000,0.00335713
576.00000000,784.00000000,0.01141999
576.00000000,815.00000000,0.00177948
576.00000000,817.00000000,0.00061354
576.00000000,856.00000000,0.00127160
576.00000000,936.00000000,0.00192904
577.00000000,632.00000000,0.00130517
577.00000000,652.00000000,0.00331765
577.00000000,679.00000000,0.00115380
577.00000000,869.00000000,0.01153752
577.00000000,871.00000000,0.00114707
577.00000000,893.00000000,0.01192544
577.00000000,935.00000000,0.00048424
578.00000000,658.00000000,0.00092340
578.00000000,862.00000000,0.00085114
578.00000000,929.00000000,0.00122556
578.00000000,952.00000000,0.00091262
578.00000000,973.00000000,0.00189010
579.00000000,769.00000000,0.00115600
579.00000000,771.00000000,0.00326344
579.00000000,814.00000000,0.00075689
579.00000000,877.00000000,0.00140123
579.00000000,950.00000000,0.00059805
579.00000000,978.00000000,0.00112837
580.00000000,657.00000000,0.00067732
580.00000000,709.00000000,0.00305222
580.00000000,824.00000000,0.00265151
580.00000000,894.00000000,0.00172589
580.00000000,974.00000000,0.00228027
581.00000000,615.00000000,0.01259807
581.00000000,822.00000000,0.00039837
581.00000000,910.00000000,0.00133263
581.00000000,918.00000000,0.00102230
582.00000000,696.00000000,0.00158519
582.00000000,721.00000000,0.00169141
582.00000000,774.00000000,0.00072116
582.00000000,825.00000000,0.00072725
582.00000000,831.00000000,0.00113549
582.00000000,851.00000000,0.00170059
583.00000000,624.00000000,0.01400566
583.00000000,630.00000000,0.00117652
583.00000000,651.00000000,0.00150207
583.00000000,708.00000000,0.00096029
583.00000000,888.00000000,0.00160171
584.00000000,603.00000000,0.00060750
584.00000000,716.00000000,0.00074598
584.00000000,730.00000000,0.00124812
584.00000000,841.00000000,0.00076392
584.00000000,893.00000000,0.00985681
584.00000000,965.00000000,0.00476402
585.00000000,622.00000000,0.00191090
585.00000000,806.00000000,0.00166445
585.00000000,932.00000000,0.00441244
585.00000000,958.00000000,0.00200329
586.00000000,611.00000000,0.00082730
586.00000000,637.00000000,0.00114838
586.00000000,712.00000000,0.00106755
586.00000000,725.00000000,0.00782429
586.00000000,796.00000000,0.00067533
586.00000000,802.00000000,0.00699479
586.00000000,823.00000000,0.00089009
586.00000000,836.00000000,0.00354672
586.00000000,863.00000000,0.00072300
586.00000000,935.00000000,0.00599136
587.00000000,673.00000000,0.00148567
587.00000000,779.00000000,0.00535884
587.00000000,881.00000000,0.00124776
587.00000000,884.00000000,0.00249311
587.00000000,902.00000000,0.00138125
587.00000000,919.00000000,0.00181449
587.00000000,980.00000000,0.00350636
588.00000000,720.00000000,0.00054916
588.00000000,906.00000000,0.00160939
588.00000000,909.00000000,0.00112731
588.00000000,974.00000000,0.00232686
589.00000000,597.00000000,0.03251658
589.00000000,647.00000000,0.04217365
589.00000000,768.00000000,0.00069154
589.00000000,789.00000000,0.00094438
589.00000000,826.00000000,0.00031942
589.00000000,905.00000000,0.00105515
589.00000000,976.00000000,0.00213405
590.00000000,634.00000000,0.00098239
590.00000000,685.00000000,0.00287299
590.00000000,733.00000000,0.00365973
591.00000000,601.00000000,0.00068308
591.00000000,621.00000000,0.00121068
591.00000000,776.00000000,0.00533674
591.00000000,882.00000000,0.00044264
592.00000000,629.00000000,0.00769270
592.00000000,724.00000000,0.00150679
592.00000000,742.00000000,0.00169607
592.00000000,955.00000000,0.00086855
593.00000000,605.00000000,0.00192986
593.00000000,734.00000000,0.00088417
593.00000000,803.00000000,0.00449385
593.00000000,813.00000000,0.00089411
593.00000000,864.00000000,0.00034011
594.00000000,638.00000000,0.00274628
594.00000000,728.00000000,0.00325022
594.00000000,776.00000000,0.00468805
594.00000000,778.00000000,0.00390442
594.00000000,793.00000000,0.00263621
594.00000000,931.00000000,0.00459386
594.00000000,959.00000000,0.00092405
594.00000000,962.00000000,0.00338533
595.00000000,908.00000000,0.00142925
595.00000000,941.00000000,0.00228679
595.00000000,994.00000000,0.00038875
596.00000000,664.00000000,0.01754847
596.00000000,767.00000000,0.00106685
596.00000000,797.00000000,0.00147601
596.00000000,839.00000000,0.01646104
596.00000000,959.00000000,0.00167836
597.00000000,604.00000000,0.00163870
597.00000000,613.00000000,0.00099427
597.00000000,760.00000000,0.00189913
597.00000000,768.00000000,0.02965030
597.00000000,798.00000000,0.00088733
597.00000000,954.00000000,0.00228277
598.00000000,601.00000000,0.00068824
598.00000000,625.00000000,0.00109750
598.00000000,639.00000000,0.00702341
598.00000000,726.00000000,0.00063027
598.00000000,811.00000000,0.00162538
598.00000000,844.00000000,0.00216272
599.00000000,736.00000000,0.00101060
599.00000000,757.00000000,0.00223652
599.00000000,832.00000000,0.00063240
599.00000000,838.00000000,0.00087082
599.00000000,889.00000000,0.00217778
599.00000000,940.00000000,0.00354420
599.00000000,997.00000000,0.00080043
600.00000000,674.00000000,0.00071990
600.00000000,691.00000000,0.00105841
600.00000000,730.00000000,0.00139630
600.00000000,764.00000000,0.00197304
600.00000000,843.00000000,0.00204633
600.00000000,965.00000000,0.00071765
601.00000000,621.00000000,0.00323495
601.00000000,726.00000000,0.00057161
602.00000000,636.00000000,0.00216294
602.00000000,684.00000000,0.00140752
602.00000000,856.00000000,0.00373874
602.00000000,936.00000000,0.00181491
602.00000000,977.00000000,0.00122271
603.00000000,841.00000000,0.00091100
603.00000000,870.00000000,0.00052480
603.00000000,965.00000000,0.00303705
603.00000000,972.00000000,0.00084747
604.00000000,710.00000000,0.00090882
604.00000000,751.00000000,0.00103758
604.00000000,831.00000000,0.00121198
604.00000000,848.00000000,0.00127396
605.00000000,607.00000000,0.00347044
605.00000000,626.00000000,0.00546067
605.00000000,688.00000000,0.00107737
605.00000000,734.00000000,0.00093981
605.00000000,783.00000000,0.00465318
605.00000000,803.00000000,0.00081461
605.00000000,829.00000000,0.00217914
606.00000000,671.00000000,0.00133934
606.00000000,895.00000000,0.00085606
606.00000000,912.00000000,0.00080814
607.00000000,626.00000000,0.00102043
607.00000000,688.00000000,0.00174459
607.00000000,783.00000000,0.00069341
607.00000000,788.00000000,0.00076350
607.00000000,829.00000000,0.00062608
607.00000000,971.00000000,0.00302569
608.00000000,777.00000000,0.00211270
608.00000000,800.00000000,0.00100798
608.00000000,866.00000000,0.00089337
608.00000000,873.00000000,0.00189630
608.00000000,938.00000000,0.00257867
609.00000000,656.00000000,0.00125733
609.00000000,670.00000000,0.00144755
609.00000000,673.00000000,0.00290727
609.00000000,723.00000000,0.00073410
609.00000000,775.00000000,0.00110518
609.00000000,884.00000000,0.00102755
610.00000000,703.00000000,0.00208966
610.00000000,720.00000000,0.00175390
610.00000000,876.00000000,0.00212233
611.00000000,637.00000000,0.00092475
611.00000000,679.00000000,0.00626243
611.00000000,683.00000000,0.00165408
611.00000000,712.00000000,0.00077743
611.00000000,869.00000000,0.00306342
612.00000000,613.00000000,0.01486195
612.00000000,741.00000000,0.02485728
612.00000000,822.00000000,0.00134919
612.00000000,918.00000000,0.00053339
612.00000000,944.00000000,0.00101510
613.00000000,680.00000000,0.00757131
613.00000000,781.00000000,0.00089314
613.00000000,798.00000000,0.00171820
613.00000000,825.00000000,0.00589124
613.00000000,918.00000000,0.01349878
614.00000000,704.00000000,0.00057098
614.00000000,765.00000000,0.00132351
614.00000000,846.00000000,0.00136419
614.00000000,860.00000000,0.00271577
614.00000000,874.00000000,0.00493711
614.00000000,925.00000000,0.00039581
614.00000000,981.00000000,0.00151413
614.00000000,990.00000000,0.00433897
615.00000000,718.00000000,0.00118234
615.00000000,784.00000000,0.00232391
615.00000000,822.00000000,0.01256756
615.00000000,995.00000000,0.00045651
616.00000000,718.00000000,0.00121936
616.00000000,756.00000000,0.00102383
616.00000000,833.00000000,0.00260147
617.00000000,665.00000000,0.02754564
617.00000000,689.00000000,0.00106813
617.00000000,735.00000000,0.02391621
617.00000000,755.00000000,0.00043043
617.00000000,987.00000000,0.00108585
618.00000000,970.00000000,0.00119138
619.00000000,648.00000000,0.01004746
619.00000000,736.00000000,0.01114189
619.00000000,799.00000000,0.00543913
619.00000000,991.00000000,0.00719016
620.00000000,753.00000000,0.00236836
620.00000000,786.00000000,0.00084187
620.00000000,821.00000000,0.00195751
620.00000000,868.00000000,0.00157114
620.00000000,937.00000000,0.00058770
622.00000000,739.00000000,0.00107572
622.00000000,752.00000000,0.00644769
622.00000000,854.00000000,0.00211359
622.00000000,927.00000000,0.00099896
622.00000000,942.00000000,0.00050173
622.00000000,969.00000000,0.00650633
623.00000000,656.00000000,0.00192060
623.00000000,902.00000000,0.00049882
623.00000000,980.00000000,0.00109173
624.00000000,630.00000000,0.01421873
624.00000000,678.00000000,0.00121413
624.00000000,703.00000000,0.00243769
624.00000000,876.00000000,0.00315395
625.00000000,731.00000000,0.00236035
625.00000000,811.00000000,0.00087310
625.00000000,844.00000000,0.00170624
626.00000000,644.00000000,0.00194090
626.00000000,783.00000000,0.00104817
626.00000000,787.00000000,0.00082805
627.00000000,629.00000000,0.00100554
627.00000000,817.00000000,0.02624894
627.00000000,856.00000000,0.02688279
628.00000000,754.00000000,0.00448769
628.00000000,897.00000000,0.00175780
628.00000000,926.00000000,0.00029210
628.00000000,946.00000000,0.00379611
629.00000000,938.00000000,0.00077297
629.00000000,955.00000000,0.00725194
630.00000000,651.00000000,0.00080802
630.00000000,724.00000000,0.00804503
630.00000000,916.00000000,0.00227901
630.00000000,989.00000000,0.00108648
631.00000000,905.00000000,0.00050029
631.00000000,968.00000000,0.00179518
631.00000000,976.00000000,0.00039880
632.00000000,719.00000000,0.00122635
632.00000000,790.00000000,0.00227210
632.00000000,869.00000000,0.01183192
632.00000000,871.00000000,0.00053541
632.00000000,999.00000000,0.00056718
633.00000000,663.00000000,0.03499882
633.00000000,743.00000000,0.02473160
633.00000000,871.00000000,0.00088044
633.00000000,907.00000000,0.00167490
633.00000000,996.00000000,0.00082946
634.00000000,745.00000000,0.00371630
634.00000000,752.00000000,0.00121631
634.00000000,764.00000000,0.00184363
634.00000000,823.00000000,0.00343381
635.00000000,639.00000000,0.00089614
635.00000000,865.00000000,0.00054122
635.00000000,867.00000000,0.00839023
635.00000000,908.00000000,0.00024967
636.00000000,684.00000000,0.00068184
636.00000000,756.00000000,0.00854878
636.00000000,766.00000000,0.01001320
636.00000000,977.00000000,0.00086971
637.00000000,675.00000000,0.00070739
637.00000000,679.00000000,0.00440005
637.00000000,823.00000000,0.00387569
637.00000000,828.00000000,0.00081081
637.00000000,836.00000000,0.00104538
638.00000000,689.00000000,0.00274346
638.00000000,728.00000000,0.00096113
638.00000000,767.00000000,0.00085876
638.00000000,793.00000000,0.00095920
638.00000000,887.00000000,0.00357468
638.00000000,959.00000000,0.00206154
638.00000000,962.00000000,0.00120822
639.00000000,859.00000000,0.00035704
639.00000000,865.00000000,0.00250113
639.00000000,882.00000000,0.01081795
639.00000000,960.00000000,0.00142904
640.00000000,696.00000000,0.00084725
640.00000000,740.00000000,0.01332528
640.00000000,751.00000000,0.00157769
640.00000000,774.00000000,0.00222244
640.00000000,807.00000000,0.00141773
640.00000000,954.00000000,0.00156922
641.00000000,735.00000000,0.00226588
641.00000000,768.00000000,0.00088901
641.00000000,840.00000000,0.00246245
641.00000000,892.00000000,0.00092367
642.00000000,672.00000000,0.00329547
642.00000000,775.00000000,0.00072422
642.00000000,925.00000000,0.00426782
642.00000000,990.00000000,0.00089761
643.00000000,700.00000000,0.00330820
643.00000000,924.00000000,0.00069836
643.00000000,981.00000000,0.00153647
644.00000000,787.00000000,0.00479904
644.00000000,948.00000000,0.00069180
644.00000000,961.00000000,0.00036917
645.00000000,687.00000000,0.00162706
645.00000000,701.00000000,0.00090041
645.00000000,702.00000000,0.00124660
645.00000000,722.00000000,0.00574246
645.00000000,837.00000000,0.00584770
645.00000000,849.00000000,0.00407839
646.00000000,785.00000000,0.00187103
646.00000000,786.00000000,0.00111190
646.00000000,812.00000000,0.00338116
646.00000000,891.00000000,0.00117723
646.00000000,914.00000000,0.00071820
646.00000000,923.00000000,0.00045653
646.00000000,957.00000000,0.00035246
647.00000000,659.00000000,0.01165860
647.00000000,737.00000000,0.01331225
647.00000000,808.00000000,0.01171825
647.00000000,882.00000000,0.00120481
647.00000000,905.00000000,0.04161103
648.00000000,668.00000000,0.00102532
648.00000000,736.00000000,0.00347665
648.00000000,799.00000000,0.00261768
648.00000000,964.00000000,0.00093900
648.00000000,977.00000000,0.00196949
648.00000000,991.00000000,0.00200470
649.00000000,740.00000000,0.01302758
649.00000000,858.00000000,0.00068274
649.00000000,869.00000000,0.00208603
649.00000000,893.00000000,0.00091097
649.00000000,998.00000000,0.00316187
650.00000000,738.00000000,0.00127947
650.00000000,809.00000000,0.00630125
650.00000000,819.00000000,0.01236765
650.00000000,889.00000000,0.01241870
650.00000000,903.00000000,0.00042455
650.00000000,930.00000000,0.00264964
650.00000000,940.00000000,0.01192480
650.00000000,967.00000000,0.00529006
650.00000000,969.00000000,0.00391284
651.00000000,724.00000000,0.00757242
651.00000000,888.00000000,0.00193590
651.00000000,916.00000000,0.00114969
651.00000000,989.00000000,0.00113041
652.00000000,872.00000000,0.00095183
652.00000000,935.00000000,0.00125740
653.00000000,666.00000000,0.00102656
653.00000000,694.00000000,0.00193592
653.00000000,928.00000000,0.00471051
654.00000000,681.00000000,0.00495063
654.00000000,742.00000000,0.00116859
654.00000000,800.00000000,0.00078478
654.00000000,983.00000000,0.00087697
655.00000000,814.00000000,0.00172504
655.00000000,875.00000000,0.00042764
655.00000000,956.00000000,0.00063514
655.00000000,970.00000000,0.00089894
655.00000000,978.00000000,0.00268787
656.00000000,775.00000000,0.00109189
656.00000000,980.00000000,0.00239681
657.00000000,678.00000000,0.00128160
657.00000000,824.00000000,0.00061456
658.00000000,661.00000000,0.00070226
658.00000000,952.00000000,0.00117391
658.00000000,973.00000000,0.00098649
659.00000000,753.00000000,0.01714829
659.00000000,816.00000000,0.01126265
659.00000000,901.00000000,0.00161156
660.00000000,796.00000000,0.00276872
660.00000000,863.00000000,0.00093979
660.00000000,953.00000000,0.00138035
661.00000000,750.00000000,0.02868398
661.00000000,801.00000000,0.02107987
661.00000000,911.00000000,0.02201261
661.00000000,952.00000000,0.00082370
662.00000000,818.00000000,0.00337747
662.00000000,881.00000000,0.00631182
662.00000000,902.00000000,0.00583915
663.00000000,743.00000000,0.03252983
663.00000000,808.00000000,0.00095340
664.00000000,708.00000000,0.00257762
664.00000000,727.00000000,0.00110164
664.00000000,797.00000000,0.01673395
664.00000000,839.00000000,0.00117793
664.00000000,888.00000000,0.00076243
665.00000000,735.00000000,0.00092880
665.00000000,789.00000000,0.00100845
665.00000000,826.00000000,0.00219437
665.00000000,905.00000000,0.00172031
665.00000000,976.00000000,0.00034752
665.00000000,987.00000000,0.02751826
666.00000000,694.00000000,0.00076978
666.00000000,928.00000000,0.00273092
666.00000000,964.00000000,0.00090056
667.00000000,710.00000000,0.00087726
667.00000000,794.00000000,0.00152034
667.00000000,848.00000000,0.00120535
667.00000000,884.00000000,0.00113428
668.00000000,964.00000000,0.00179443
668.00000000,985.00000000,0.00109951
669.00000000,739.00000000,0.00100156
669.00000000,772.00000000,0.00336391
669.00000000,939.00000000,0.00108108
669.00000000,975.00000000,0.00203554
670.00000000,673.00000000,0.00191567
670.00000000,723.00000000,0.00142065
670.00000000,775.00000000,0.00279340
670.00000000,860.00000000,0.00105366
670.00000000,925.00000000,0.00067707
670.00000000,966.00000000,0.00081329
671.00000000,770.00000000,0.00090891
671.00000000,895.00000000,0.00184128
672.00000000,699.00000000,0.00165706
672.00000000,701.00000000,0.00086280
672.00000000,702.00000000,0.00090372
672.00000000,990.00000000,0.00220585
673.00000000,704.00000000,0.00098068
673.00000000,860.00000000,0.00052876
673.00000000,884.00000000,0.00117515
673.00000000,902.00000000,0.00374323
674.00000000,690.00000000,0.00136680
674.00000000,698.00000000,0.00304819
674.00000000,716.00000000,0.00303107
674.00000000,764.00000000,0.00111906
674.00000000,843.00000000,0.00075966
674.00000000,850.00000000,0.00504623
674.00000000,853.00000000,0.00514675
674.00000000,870.00000000,0.00541549
674.00000000,965.00000000,0.00117122
674.00000000,972.00000000,0.00539100
675.00000000,716.00000000,0.00082419
675.00000000,730.00000000,0.00180162
675.00000000,828.00000000,0.00150780
676.00000000,830.00000000,0.00167936
676.00000000,896.00000000,0.00230626
677.00000000,697.00000000,0.00094113
677.00000000,801.00000000,0.00103363
677.00000000,855.00000000,0.00178306
677.00000000,899.00000000,0.00111422
678.00000000,802.00000000,0.01189094
679.00000000,683.00000000,0.00919359
679.00000000,712.00000000,0.00648968
679.00000000,820.00000000,0.00093070
679.00000000,869.00000000,0.01116097
679.00000000,935.00000000,0.00101910
680.00000000,825.00000000,0.00045114
680.00000000,917.00000000,0.00048576
680.00000000,918.00000000,0.00888133
681.00000000,727.00000000,0.00202778
681.00000000,830.00000000,0.00162422
682.00000000,686.00000000,0.00149880
682.00000000,850.00000000,0.00089404
682.00000000,853.00000000,0.00044421
683.00000000,858.00000000,0.00105855
683.00000000,869.00000000,0.00097103
683.00000000,920.00000000,0.00152593
684.00000000,718.00000000,0.00983097
685.00000000,733.00000000,0.00066906
685.00000000,791.00000000,0.00171085
685.00000000,805.00000000,0.00406674
685.00000000,906.00000000,0.00098620
685.00000000,986.00000000,0.00142514
686.00000000,716.00000000,0.00292700
686.00000000,823.00000000,0.00097635
686.00000000,828.00000000,0.00087132
686.00000000,843.00000000,0.00201495
687.00000000,701.00000000,0.00287958
687.00000000,837.00000000,0.00657361
687.00000000,867.00000000,0.00059429
687.00000000,946.00000000,0.00191663
688.00000000,813.00000000,0.00155454
688.00000000,829.00000000,0.00131690
688.00000000,883.00000000,0.00170354
689.00000000,711.00000000,0.00107897
689.00000000,728.00000000,0.00304383
689.00000000,887.00000000,0.00295645
689.00000000,890.00000000,0.00098121
689.00000000,904.00000000,0.00286934
690.00000000,698.00000000,0.00067658
690.00000000,733.00000000,0.00313579
690.00000000,749.00000000,0.00183264
690.00000000,837.00000000,0.00808729
690.00000000,965.00000000,0.00097959
690.00000000,972.00000000,0.00176113
691.00000000,730.00000000,0.00070741
691.00000000,872.00000000,0.00089307
691.00000000,965.00000000,0.00113566
692.00000000,797.00000000,0.01867108
692.00000000,841.00000000,0.00091655
692.00000000,872.00000000,0.00086565
692.00000000,965.00000000,0.00125551
693.00000000,861.00000000,0.00063053
693.00000000,913.00000000,0.00194057
693.00000000,934.00000000,0.00107222
693.00000000,979.00000000,0.00079770
694.00000000,928.00000000,0.00118613
695.00000000,706.00000000,0.00132644
695.00000000,717.00000000,0.00071399
695.00000000,838.00000000,0.02197368
695.00000000,847.00000000,0.02051036
695.00000000,964.00000000,0.02365487
696.00000000,751.00000000,0.00312248
696.00000000,781.00000000,0.00189791
697.00000000,855.00000000,0.00096922
697.00000000,899.00000000,0.00066341
698.00000000,837.00000000,0.00834185
698.00000000,850.00000000,0.00357854
698.00000000,870.00000000,0.00168307
698.00000000,972.00000000,0.00107379
699.00000000,701.00000000,0.00316408
699.00000000,795.00000000,0.00213734
700.00000000,898.00000000,0.00269027
700.00000000,922.00000000,0.00137218
700.00000000,924.00000000,0.00407912
700.00000000,981.00000000,0.00188065
701.00000000,867.00000000,0.00073557
701.00000000,984.00000000,0.00142202
702.00000000,713.00000000,0.00373670
702.00000000,924.00000000,0.00570767
703.00000000,876.00000000,0.00094857
704.00000000,809.00000000,0.00079617
704.00000000,846.00000000,0.00179376
704.00000000,860.00000000,0.00165866
704.00000000,902.00000000,0.00163148
704.00000000,925.00000000,0.00102210
705.00000000,921.00000000,0.00235893
705.00000000,922.00000000,0.00122660
705.00000000,963.00000000,0.00217634
706.00000000,772.00000000,0.00065703
706.00000000,777.00000000,0.00100847
706.00000000,838.00000000,0.02077554
706.00000000,847.00000000,0.01881033
706.00000000,873.00000000,0.00185295
706.00000000,964.00000000,0.02311446
706.00000000,975.00000000,0.00103056
707.00000000,879.00000000,0.00093188
707.00000000,991.00000000,0.00203735
707.00000000,993.00000000,0.00094606
708.00000000,709.00000000,0.00551101
708.00000000,724.00000000,0.00691623
708.00000000,742.00000000,0.00587992
708.00000000,888.00000000,0.00312422
709.00000000,720.00000000,0.00478110
709.00000000,724.00000000,0.00701709
709.00000000,729.00000000,0.00064019
709.00000000,951.00000000,0.00565395
709.00000000,974.00000000,0.00108774
710.00000000,714.00000000,0.00409570
710.00000000,807.00000000,0.00195391
710.00000000,831.00000000,0.00203998
710.00000000,848.00000000,0.00035714
711.00000000,811.00000000,0.00169431
711.00000000,827.00000000,0.00056733
711.00000000,887.00000000,0.00058550
711.00000000,904.00000000,0.00053753
711.00000000,960.00000000,0.00306012
712.00000000,796.00000000,0.00118200
712.00000000,802.00000000,0.00867780
