96.00000000,273.00000000,341.00000000,691.00000000,0.01149295
96.00000000,273.00000000,428.00000000,962.00000000,0.00359322
96.00000000,273.00000000,691.00000000,962.00000000,0.00420257
96.00000000,341.00000000,418.00000000,539.00000000,0.01798974
96.00000000,341.00000000,418.00000000,950.00000000,0.01798974
96.00000000,341.00000000,428.00000000,539.00000000,0.01642269
96.00000000,341.00000000,691.00000000,950.00000000,0.01149295
96.00000000,398.00000000,480.00000000,950.00000000,0.02967613
96.00000000,398.00000000,950.00000000,962.00000000,0.02247707
96.00000000,418.00000000,950.00000000,986.00000000,0.03075683
96.00000000,480.00000000,950.00000000,986.00000000,0.03077411
96.00000000,691.00000000,950.00000000,962.00000000,0.00420257
97.00000000,313.00000000,380.00000000,822.00000000,0.01132316
97.00000000,313.00000000,706.00000000,822.00000000,0.01468671
97.00000000,363.00000000,380.00000000,552.00000000,0.00846437
97.00000000,363.00000000,484.00000000,512.00000000,0.02263951
97.00000000,363.00000000,484.00000000,706.00000000,0.02754902
97.00000000,363.00000000,512.00000000,818.00000000,0.01398938
97.00000000,363.00000000,552.00000000,818.00000000,0.00846437
97.00000000,380.00000000,552.00000000,822.00000000,0.01294723
97.00000000,484.00000000,512.00000000,846.00000000,0.01717593
97.00000000,484.00000000,706.00000000,822.00000000,0.01468671
97.00000000,484.00000000,822.00000000,846.00000000,0.01210601
97.00000000,512.00000000,552.00000000,818.00000000,0.01452319
97.00000000,512.00000000,552.00000000,846.00000000,0.01812721
97.00000000,552.00000000,822.00000000,846.00000000,0.01812721
98.00000000,234.00000000,410.00000000,413.00000000,0.01656762
98.00000000,234.00000000,410.00000000,745.00000000,0.01240115
98.00000000,234.00000000,538.00000000,671.00000000,0.01620413
98.00000000,234.00000000,538.00000000,745.00000000,0.01319969
98.00000000,316.00000000,410.00000000,745.00000000,0.00780775
98.00000000,316.00000000,745.00000000,988.00000000,0.00780895
98.00000000,337.00000000,538.00000000,708.00000000,0.02335230
98.00000000,337.00000000,538.00000000,935.00000000,0.02943813
98.00000000,337.00000000,708.00000000,926.00000000,0.02329898
98.00000000,337.00000000,926.00000000,935.00000000,0.01432187
98.00000000,367.00000000,443.00000000,708.00000000,0.01990650
98.00000000,367.00000000,443.00000000,745.00000000,0.02421643
98.00000000,367.00000000,708.00000000,745.00000000,0.02421643
98.00000000,443.00000000,708.00000000,926.00000000,0.01217557
98.00000000,443.00000000,745.00000000,988.00000000,0.01206396
98.00000000,443.00000000,926.00000000,988.00000000,0.01206396
98.00000000,538.00000000,708.00000000,745.00000000,0.01217446
98.00000000,926.00000000,935.00000000,988.00000000,0.01432187
99.00000000,335.00000000,404.00000000,472.00000000,0.02018510
99.00000000,335.00000000,404.00000000,971.00000000,0.01073801
99.00000000,335.00000000,435.00000000,957.00000000,0.06639747
99.00000000,335.00000000,435.00000000,971.00000000,0.06267752
99.00000000,335.00000000,472.00000000,957.00000000,0.00242877
99.00000000,404.00000000,472.00000000,785.00000000,0.02033145
99.00000000,472.00000000,785.00000000,828.00000000,0.01908484
99.00000000,472.00000000,828.00000000,957.00000000,0.00247839
99.00000000,785.00000000,828.00000000,957.00000000,0.01545030
100.00000000,169.00000000,447.00000000,796.00000000,0.02687462
100.00000000,169.00000000,447.00000000,942.00000000,0.02894141
100.00000000,169.00000000,796.00000000,942.00000000,0.02729732
100.00000000,195.00000000,309.00000000,468.00000000,0.02887111
100.00000000,195.00000000,309.00000000,942.00000000,0.02887111
100.00000000,195.00000000,468.00000000,739.00000000,0.02930495
100.00000000,195.00000000,578.00000000,739.00000000,0.03089848
100.00000000,195.00000000,578.00000000,942.00000000,0.03131945
100.00000000,296.00000000,447.00000000,578.00000000,0.00727924
100.00000000,296.00000000,578.00000000,739.00000000,0.03134586
100.00000000,296.00000000,715.00000000,739.00000000,0.03134586
100.00000000,309.00000000,468.00000000,715.00000000,0.03072221
100.00000000,309.00000000,715.00000000,825.00000000,0.02425414
100.00000000,309.00000000,825.00000000,942.00000000,0.02729732
100.00000000,343.00000000,447.00000000,796.00000000,0.02192646
100.00000000,343.00000000,447.00000000,978.00000000,0.00391954
100.00000000,343.00000000,715.00000000,825.00000000,0.00676280
100.00000000,343.00000000,715.00000000,978.00000000,0.01017961
100.00000000,343.00000000,796.00000000,825.00000000,0.01916516
100.00000000,447.00000000,578.00000000,942.00000000,0.02987254
100.00000000,468.00000000,715.00000000,739.00000000,0.03108219
100.00000000,796.00000000,825.00000000,942.00000000,0.02729732
101.00000000,139.00000000,365.00000000,429.00000000,0.03076713
101.00000000,139.00000000,365.00000000,732.00000000,0.03075785
101.00000000,139.00000000,429.00000000,955.00000000,0.03076509
101.00000000,139.00000000,732.00000000,955.00000000,0.03076513
101.00000000,271.00000000,345.00000000,403.00000000,0.03171352
101.00000000,271.00000000,345.00000000,630.00000000,0.03153236
101.00000000,271.00000000,365.00000000,732.00000000,0.03076363
101.00000000,271.00000000,365.00000000,774.00000000,0.03078154
101.00000000,271.00000000,403.00000000,774.00000000,0.03172023
101.00000000,271.00000000,630.00000000,732.00000000,0.03078171
101.00000000,345.00000000,403.00000000,728.00000000,0.01929517
101.00000000,345.00000000,630.00000000,728.00000000,0.01284830
101.00000000,365.00000000,429.00000000,664.00000000,0.03075932
101.00000000,365.00000000,664.00000000,774.00000000,0.03075829
101.00000000,403.00000000,728.00000000,774.00000000,0.02171924
101.00000000,630.00000000,732.00000000,955.00000000,0.03076748
102.00000000,263.00000000,315.00000000,474.00000000,0.03166187
102.00000000,263.00000000,315.00000000,673.00000000,0.03166187
102.00000000,263.00000000,474.00000000,673.00000000,0.01503047
102.00000000,291.00000000,315.00000000,457.00000000,0.03075386
102.00000000,291.00000000,315.00000000,799.00000000,0.03078465
102.00000000,295.00000000,315.00000000,741.00000000,0.03076776
102.00000000,295.00000000,315.00000000,799.00000000,0.03075638
102.00000000,315.00000000,457.00000000,786.00000000,0.03076670
102.00000000,315.00000000,474.00000000,741.00000000,0.03075669
102.00000000,315.00000000,673.00000000,786.00000000,0.03075643
102.00000000,457.00000000,673.00000000,786.00000000,0.03078558
103.00000000,114.00000000,324.00000000,689.00000000,0.02521926
103.00000000,114.00000000,324.00000000,693.00000000,0.02313213
103.00000000,114.00000000,390.00000000,421.00000000,0.01963617
103.00000000,114.00000000,390.00000000,693.00000000,0.01963617
103.00000000,114.00000000,421.00000000,737.00000000,0.02250510
103.00000000,114.00000000,689.00000000,737.00000000,0.02516251
103.00000000,267.00000000,330.00000000,737.00000000,0.03163916
103.00000000,267.00000000,330.00000000,889.00000000,0.03163916
103.00000000,267.00000000,421.00000000,737.00000000,0.01666340
103.00000000,267.00000000,421.00000000,889.00000000,0.03164043
103.00000000,297.00000000,390.00000000,693.00000000,0.03076925
103.00000000,297.00000000,390.00000000,889.00000000,0.03078196
103.00000000,297.00000000,693.00000000,983.00000000,0.03077504
103.00000000,297.00000000,889.00000000,983.00000000,0.03075096
103.00000000,324.00000000,330.00000000,689.00000000,0.03074981
103.00000000,324.00000000,330.00000000,693.00000000,0.03076195
103.00000000,330.00000000,689.00000000,767.00000000,0.03176609
103.00000000,330.00000000,693.00000000,983.00000000,0.03077843
103.00000000,330.00000000,737.00000000,767.00000000,0.03176257
103.00000000,330.00000000,889.00000000,983.00000000,0.03075708
103.00000000,390.00000000,421.00000000,889.00000000,0.03075917
103.00000000,689.00000000,737.00000000,767.00000000,0.01835179
104.00000000,138.00000000,310.00000000,386.00000000,0.12447431
104.00000000,180.00000000,229.00000000,711.00000000,0.00719902
104.00000000,180.00000000,310.00000000,569.00000000,0.02716878
104.00000000,180.00000000,569.00000000,711.00000000,0.00590337
104.00000000,229.00000000,496.00000000,711.00000000,0.01083701
104.00000000,310.00000000,394.00000000,734.00000000,0.03626573
104.00000000,310.00000000,569.00000000,734.00000000,0.02716878
104.00000000,394.00000000,537.00000000,615.00000000,0.01074031
104.00000000,394.00000000,569.00000000,734.00000000,0.01832117
104.00000000,394.00000000,569.00000000,995.00000000,0.00817228
104.00000000,394.00000000,615.00000000,995.00000000,0.01445327
104.00000000,496.00000000,513.00000000,615.00000000,0.02781983
104.00000000,496.00000000,615.00000000,995.00000000,0.01651137
104.00000000,496.00000000,711.00000000,995.00000000,0.01651137
104.00000000,513.00000000,537.00000000,615.00000000,0.02781983
104.00000000,569.00000000,711.00000000,914.00000000,0.00388683
104.00000000,569.00000000,914.00000000,995.00000000,0.00398469
104.00000000,711.00000000,914.00000000,995.00000000,0.00282709
105.00000000,264.00000000,585.00000000,649.00000000,0.06016289
105.00000000,264.00000000,585.00000000,810.00000000,0.05155205
105.00000000,264.00000000,649.00000000,810.00000000,0.06016289
105.00000000,266.00000000,461.00000000,900.00000000,0.00212957
105.00000000,266.00000000,461.00000000,943.00000000,0.00196727
105.00000000,288.00000000,461.00000000,593.00000000,0.01822473
105.00000000,288.00000000,461.00000000,810.00000000,0.01822473
105.00000000,288.00000000,593.00000000,810.00000000,0.00436762
105.00000000,461.00000000,810.00000000,900.00000000,0.01617593
105.00000000,585.00000000,649.00000000,887.00000000,0.05904026
105.00000000,585.00000000,810.00000000,900.00000000,0.01527498
105.00000000,585.00000000,887.00000000,900.00000000,0.01052165
105.00000000,593.00000000,649.00000000,810.00000000,0.06630473
106.00000000,256.00000000,318.00000000,661.00000000,0.01333839
106.00000000,256.00000000,318.00000000,777.00000000,0.00642254
106.00000000,256.00000000,491.00000000,661.00000000,0.01225468
106.00000000,256.00000000,491.00000000,777.00000000,0.00642254
106.00000000,318.00000000,661.00000000,812.00000000,0.01799046
106.00000000,318.00000000,777.00000000,812.00000000,0.01802162
106.00000000,440.00000000,581.00000000,777.00000000,0.01482086
106.00000000,440.00000000,581.00000000,795.00000000,0.01190785
106.00000000,491.00000000,581.00000000,661.00000000,0.00925768
106.00000000,491.00000000,581.00000000,795.00000000,0.00925768
106.00000000,581.00000000,661.00000000,812.00000000,0.00936945
106.00000000,581.00000000,777.00000000,812.00000000,0.01695185
107.00000000,216.00000000,321.00000000,594.00000000,0.01358468
107.00000000,216.00000000,321.00000000,791.00000000,0.00794077
107.00000000,216.00000000,442.00000000,594.00000000,0.01348686
107.00000000,216.00000000,442.00000000,791.00000000,0.01020110
107.00000000,321.00000000,347.00000000,414.00000000,0.02416694
107.00000000,321.00000000,347.00000000,594.00000000,0.02075245
107.00000000,321.00000000,414.00000000,791.00000000,0.00794077
107.00000000,347.00000000,414.00000000,709.00000000,0.02556717
107.00000000,347.00000000,594.00000000,624.00000000,0.02037904
107.00000000,347.00000000,624.00000000,709.00000000,0.02556717
107.00000000,414.00000000,709.00000000,791.00000000,0.00666086
107.00000000,442.00000000,594.00000000,624.00000000,0.01972113
107.00000000,442.00000000,624.00000000,791.00000000,0.01972113
107.00000000,466.00000000,624.00000000,709.00000000,0.02549203
107.00000000,466.00000000,624.00000000,791.00000000,0.02428567
107.00000000,466.00000000,709.00000000,791.00000000,0.00223145
108.00000000,268.00000000,494.00000000,750.00000000,0.02359400
108.00000000,268.00000000,494.00000000,836.00000000,0.02053883
108.00000000,299.00000000,328.00000000,657.00000000,0.03177993
108.00000000,299.00000000,328.00000000,750.00000000,0.03178155
108.00000000,299.00000000,494.00000000,750.00000000,0.03077788
108.00000000,299.00000000,494.00000000,836.00000000,0.03076520
108.00000000,299.00000000,508.00000000,657.00000000,0.03076066
108.00000000,299.00000000,508.00000000,764.00000000,0.03075415
108.00000000,299.00000000,764.00000000,836.00000000,0.03076551
108.00000000,328.00000000,657.00000000,750.00000000,0.01781994
108.00000000,508.00000000,764.00000000,836.00000000,0.03075573
109.00000000,172.00000000,467.00000000,841.00000000,0.03156690
109.00000000,172.00000000,467.00000000,876.00000000,0.03149390
109.00000000,172.00000000,841.00000000,876.00000000,0.02962451
109.00000000,192.00000000,426.00000000,467.00000000,0.01377943
109.00000000,355.00000000,446.00000000,478.00000000,0.02176716
109.00000000,355.00000000,446.00000000,936.00000000,0.02230785
109.00000000,355.00000000,478.00000000,841.00000000,0.02543461
109.00000000,355.00000000,841.00000000,876.00000000,0.02683134
109.00000000,355.00000000,876.00000000,936.00000000,0.02481382
109.00000000,376.00000000,467.00000000,501.00000000,0.03959215
109.00000000,376.00000000,467.00000000,841.00000000,0.02899365
109.00000000,376.00000000,478.00000000,501.00000000,0.03959215
109.00000000,376.00000000,478.00000000,841.00000000,0.02543461
109.00000000,426.00000000,446.00000000,683.00000000,0.01024238
109.00000000,426.00000000,467.00000000,683.00000000,0.01830872
109.00000000,446.00000000,478.00000000,501.00000000,0.04276865
109.00000000,446.00000000,683.00000000,936.00000000,0.01077064
109.00000000,467.00000000,559.00000000,683.00000000,0.03137285
109.00000000,467.00000000,559.00000000,876.00000000,0.03137285
109.00000000,559.00000000,683.00000000,876.00000000,0.02450277
109.00000000,683.00000000,876.00000000,936.00000000,0.02450277
110.00000000,113.00000000,405.00000000,755.00000000,0.09011743
110.00000000,113.00000000,405.00000000,760.00000000,0.04384208
110.00000000,113.00000000,517.00000000,760.00000000,0.04384208
110.00000000,314.00000000,360.00000000,409.00000000,0.01247136
110.00000000,314.00000000,360.00000000,702.00000000,0.00376963
110.00000000,314.00000000,409.00000000,765.00000000,0.00591284
110.00000000,314.00000000,656.00000000,702.00000000,0.01515534
110.00000000,314.00000000,656.00000000,776.00000000,0.01452922
110.00000000,353.00000000,360.00000000,755.00000000,0.13081665
110.00000000,353.00000000,360.00000000,815.00000000,0.00506754
110.00000000,360.00000000,405.00000000,409.00000000,0.04472227
110.00000000,360.00000000,405.00000000,755.00000000,0.10691831
110.00000000,360.00000000,699.00000000,702.00000000,0.01516456
110.00000000,360.00000000,699.00000000,815.00000000,0.01222322
110.00000000,405.00000000,409.00000000,760.00000000,0.03392031
110.00000000,517.00000000,527.00000000,656.00000000,0.02869371
110.00000000,517.00000000,527.00000000,699.00000000,0.02869371
110.00000000,517.00000000,656.00000000,776.00000000,0.02869371
110.00000000,527.00000000,656.00000000,702.00000000,0.01772039
110.00000000,527.00000000,699.00000000,702.00000000,0.01772039
111.00000000,261.00000000,385.00000000,427.00000000,0.02670793
111.00000000,261.00000000,385.00000000,476.00000000,0.02670793
111.00000000,261.00000000,427.00000000,677.00000000,0.02561240
111.00000000,261.00000000,476.00000000,677.00000000,0.01888456
111.00000000,349.00000000,408.00000000,677.00000000,0.01497568
111.00000000,349.00000000,408.00000000,692.00000000,0.01126456
111.00000000,349.00000000,476.00000000,677.00000000,0.01798359
111.00000000,349.00000000,476.00000000,692.00000000,0.02021155
111.00000000,385.00000000,427.00000000,519.00000000,0.00558288
111.00000000,385.00000000,476.00000000,519.00000000,0.02422497
111.00000000,400.00000000,408.00000000,692.00000000,0.00822021
111.00000000,400.00000000,408.00000000,884.00000000,0.01137296
111.00000000,400.00000000,427.00000000,519.00000000,0.01094344
111.00000000,400.00000000,427.00000000,884.00000000,0.01500972
111.00000000,400.00000000,519.00000000,692.00000000,0.01094344
111.00000000,408.00000000,677.00000000,884.00000000,0.01497568
111.00000000,427.00000000,677.00000000,884.00000000,0.02010082
111.00000000,476.00000000,519.00000000,692.00000000,0.02415360
112.00000000,248.00000000,492.00000000,637.00000000,0.00920055
112.00000000,248.00000000,492.00000000,820.00000000,0.00920055
112.00000000,248.00000000,637.00000000,964.00000000,0.00254589
112.00000000,248.00000000,820.00000000,964.00000000,0.00513096
112.00000000,334.00000000,436.00000000,497.00000000,0.02858243
112.00000000,334.00000000,436.00000000,555.00000000,0.02455313
112.00000000,334.00000000,497.00000000,820.00000000,0.02724772
112.00000000,334.00000000,555.00000000,591.00000000,0.02219414
112.00000000,334.00000000,591.00000000,820.00000000,0.02527620
112.00000000,436.00000000,497.00000000,637.00000000,0.02907360
112.00000000,436.00000000,555.00000000,637.00000000,0.02907360
112.00000000,492.00000000,591.00000000,688.00000000,0.01650749
112.00000000,492.00000000,591.00000000,820.00000000,0.01925918
112.00000000,492.00000000,637.00000000,688.00000000,0.00720502
112.00000000,497.00000000,637.00000000,964.00000000,0.00239135
112.00000000,497.00000000,820.00000000,964.00000000,0.00395174
112.00000000,555.00000000,591.00000000,688.00000000,0.01964760
112.00000000,555.00000000,637.00000000,688.00000000,0.02203619
113.00000000,279.00000000,405.00000000,570.00000000,0.01215591
113.00000000,279.00000000,405.00000000,878.00000000,0.01852067
113.00000000,279.00000000,636.00000000,878.00000000,0.01852613
113.00000000,391.00000000,773.00000000,878.00000000,0.00222545
113.00000000,636.00000000,773.00000000,878.00000000,0.01666232
114.00000000,150.00000000,390.00000000,421.00000000,0.01956845
114.00000000,150.00000000,390.00000000,913.00000000,0.01415474
114.00000000,150.00000000,903.00000000,913.00000000,0.01415474
114.00000000,209.00000000,308.00000000,675.00000000,0.06091405
114.00000000,209.00000000,308.00000000,693.00000000,0.06091405
114.00000000,209.00000000,675.00000000,802.00000000,0.01703699
114.00000000,209.00000000,693.00000000,802.00000000,0.01703699
114.00000000,228.00000000,737.00000000,854.00000000,0.02544475
114.00000000,231.00000000,308.00000000,675.00000000,0.06091405
114.00000000,231.00000000,453.00000000,675.00000000,0.01224253
114.00000000,308.00000000,324.00000000,693.00000000,0.06091405
114.00000000,390.00000000,464.00000000,913.00000000,0.01289532
114.00000000,390.00000000,693.00000000,802.00000000,0.01673047
114.00000000,421.00000000,737.00000000,854.00000000,0.02269498
114.00000000,453.00000000,464.00000000,475.00000000,0.01791972
114.00000000,453.00000000,464.00000000,675.00000000,0.01806202
114.00000000,464.00000000,475.00000000,903.00000000,0.01065770
114.00000000,464.00000000,903.00000000,913.00000000,0.00831366
115.00000000,127.00000000,317.00000000,499.00000000,0.01805594
115.00000000,127.00000000,422.00000000,499.00000000,0.01805594
115.00000000,127.00000000,422.00000000,806.00000000,0.01805594
115.00000000,127.00000000,770.00000000,806.00000000,0.01997922
115.00000000,127.00000000,770.00000000,984.00000000,0.02141475
115.00000000,164.00000000,284.00000000,293.00000000,0.06651342
115.00000000,164.00000000,284.00000000,806.00000000,0.06651342
115.00000000,164.00000000,293.00000000,590.00000000,0.01334804
115.00000000,164.00000000,590.00000000,806.00000000,0.01450317
115.00000000,245.00000000,284.00000000,687.00000000,0.06651342
115.00000000,245.00000000,284.00000000,806.00000000,0.06651342
115.00000000,245.00000000,687.00000000,770.00000000,0.02225016
115.00000000,245.00000000,770.00000000,806.00000000,0.01997922
115.00000000,284.00000000,293.00000000,870.00000000,0.06651342
115.00000000,293.00000000,499.00000000,535.00000000,0.01671200
115.00000000,293.00000000,499.00000000,590.00000000,0.00631648
115.00000000,293.00000000,535.00000000,870.00000000,0.01386862
115.00000000,422.00000000,499.00000000,590.00000000,0.01090900
115.00000000,422.00000000,590.00000000,806.00000000,0.01450317
115.00000000,495.00000000,499.00000000,719.00000000,0.01627461
115.00000000,495.00000000,719.00000000,784.00000000,0.00194688
115.00000000,499.00000000,535.00000000,719.00000000,0.01689158
115.00000000,535.00000000,719.00000000,784.00000000,0.00202565
115.00000000,687.00000000,770.00000000,984.00000000,0.02225016
116.00000000,190.00000000,304.00000000,749.00000000,0.06870870
116.00000000,190.00000000,365.00000000,485.00000000,0.02531633
116.00000000,190.00000000,365.00000000,749.00000000,0.02622258
116.00000000,190.00000000,485.00000000,639.00000000,0.02882622
116.00000000,203.00000000,365.00000000,485.00000000,0.03078073
116.00000000,203.00000000,365.00000000,664.00000000,0.03076571
116.00000000,203.00000000,437.00000000,664.00000000,0.03166566
116.00000000,203.00000000,437.00000000,740.00000000,0.03164016
116.00000000,203.00000000,485.00000000,531.00000000,0.03076870
116.00000000,203.00000000,531.00000000,740.00000000,0.03075377
116.00000000,310.00000000,420.00000000,437.00000000,0.01471821
116.00000000,310.00000000,437.00000000,830.00000000,0.01674269
116.00000000,310.00000000,682.00000000,830.00000000,0.00675672
116.00000000,365.00000000,664.00000000,830.00000000,0.03075645
116.00000000,365.00000000,749.00000000,830.00000000,0.02622258
116.00000000,420.00000000,437.00000000,740.00000000,0.02317273
116.00000000,420.00000000,639.00000000,740.00000000,0.02708161
116.00000000,437.00000000,664.00000000,830.00000000,0.03165133
116.00000000,485.00000000,531.00000000,639.00000000,0.03077279
116.00000000,531.00000000,639.00000000,740.00000000,0.03077612
116.00000000,682.00000000,749.00000000,830.00000000,0.02622258
117.00000000,350.00000000,599.00000000,676.00000000,0.01275581
117.00000000,350.00000000,599.00000000,725.00000000,0.01767089
117.00000000,350.00000000,676.00000000,725.00000000,0.01767089
117.00000000,354.00000000,501.00000000,725.00000000,0.00823122
117.00000000,354.00000000,501.00000000,753.00000000,0.00823122
117.00000000,354.00000000,599.00000000,725.00000000,0.01629106
117.00000000,354.00000000,599.00000000,753.00000000,0.01628301
117.00000000,376.00000000,478.00000000,501.00000000,0.03202081
117.00000000,376.00000000,478.00000000,599.00000000,0.01764538
117.00000000,376.00000000,501.00000000,753.00000000,0.01850507
117.00000000,376.00000000,599.00000000,753.00000000,0.01159099
117.00000000,478.00000000,501.00000000,599.00000000,0.03202081
117.00000000,501.00000000,599.00000000,676.00000000,0.01540736
117.00000000,501.00000000,676.00000000,725.00000000,0.01028328
118.00000000,226.00000000,300.00000000,684.00000000,0.03003217
118.00000000,226.00000000,300.00000000,779.00000000,0.02914976
118.00000000,226.00000000,325.00000000,482.00000000,0.03176054
118.00000000,226.00000000,325.00000000,779.00000000,0.02986139
118.00000000,226.00000000,482.00000000,684.00000000,0.03120800
118.00000000,231.00000000,308.00000000,482.00000000,0.05510651
118.00000000,231.00000000,308.00000000,668.00000000,0.05510651
118.00000000,231.00000000,482.00000000,668.00000000,0.00267630
118.00000000,300.00000000,412.00000000,684.00000000,0.02140976
118.00000000,300.00000000,412.00000000,694.00000000,0.01989559
118.00000000,300.00000000,694.00000000,779.00000000,0.02572519
118.00000000,308.00000000,482.00000000,948.00000000,0.04192109
118.00000000,308.00000000,668.00000000,956.00000000,0.05115854
118.00000000,308.00000000,694.00000000,948.00000000,0.04192109
118.00000000,308.00000000,694.00000000,956.00000000,0.04908149
118.00000000,325.00000000,482.00000000,668.00000000,0.02000307
118.00000000,325.00000000,668.00000000,956.00000000,0.01506473
118.00000000,325.00000000,779.00000000,852.00000000,0.02681136
118.00000000,325.00000000,852.00000000,956.00000000,0.01506888
118.00000000,412.00000000,684.00000000,948.00000000,0.01538265
118.00000000,412.00000000,694.00000000,948.00000000,0.01560912
118.00000000,482.00000000,684.00000000,948.00000000,0.01641385
118.00000000,694.00000000,779.00000000,852.00000000,0.02608410
118.00000000,694.00000000,852.00000000,956.00000000,0.01463518
119.00000000,200.00000000,372.00000000,588.00000000,0.01845885
119.00000000,200.00000000,372.00000000,603.00000000,0.01625154
119.00000000,200.00000000,393.00000000,603.00000000,0.01625154
119.00000000,349.00000000,408.00000000,697.00000000,0.01595234
119.00000000,349.00000000,408.00000000,833.00000000,0.00927868
119.00000000,349.00000000,697.00000000,833.00000000,0.00970751
119.00000000,372.00000000,408.00000000,972.00000000,0.02794969
119.00000000,372.00000000,603.00000000,912.00000000,0.01352475
119.00000000,372.00000000,912.00000000,972.00000000,0.01352475
119.00000000,393.00000000,469.00000000,912.00000000,0.00714654
119.00000000,393.00000000,603.00000000,912.00000000,0.00728323
119.00000000,408.00000000,697.00000000,972.00000000,0.02425796
119.00000000,469.00000000,697.00000000,833.00000000,0.01447348
119.00000000,469.00000000,697.00000000,912.00000000,0.01447348
119.00000000,697.00000000,912.00000000,972.00000000,0.01106806
120.00000000,210.00000000,370.00000000,602.00000000,0.03180903
120.00000000,210.00000000,370.00000000,746.00000000,0.03148985
120.00000000,210.00000000,602.00000000,746.00000000,0.03185540
120.00000000,370.00000000,425.00000000,451.00000000,0.02969328
120.00000000,370.00000000,425.00000000,602.00000000,0.03181542
120.00000000,370.00000000,451.00000000,902.00000000,0.01286156
120.00000000,370.00000000,746.00000000,902.00000000,0.01571482
120.00000000,425.00000000,451.00000000,805.00000000,0.02955952
120.00000000,425.00000000,602.00000000,768.00000000,0.03181542
120.00000000,425.00000000,768.00000000,805.00000000,0.03063545
120.00000000,439.00000000,451.00000000,805.00000000,0.00927097
120.00000000,439.00000000,451.00000000,902.00000000,0.01576660
120.00000000,439.00000000,601.00000000,768.00000000,0.00374878
120.00000000,439.00000000,601.00000000,902.00000000,0.01750897
120.00000000,439.00000000,768.00000000,805.00000000,0.00578306
120.00000000,601.00000000,602.00000000,768.00000000,0.03194766
120.00000000,601.00000000,602.00000000,882.00000000,0.03120324
120.00000000,601.00000000,746.00000000,882.00000000,0.03176625
120.00000000,601.00000000,746.00000000,902.00000000,0.01750897
120.00000000,602.00000000,746.00000000,882.00000000,0.03193757
121.00000000,230.00000000,256.00000000,640.00000000,0.01455071
121.00000000,230.00000000,256.00000000,654.00000000,0.01455071
121.00000000,230.00000000,292.00000000,434.00000000,0.01815291
121.00000000,230.00000000,292.00000000,526.00000000,0.02007702
121.00000000,230.00000000,375.00000000,640.00000000,0.01833166
121.00000000,230.00000000,375.00000000,837.00000000,0.01834127
121.00000000,230.00000000,434.00000000,654.00000000,0.01455071
121.00000000,230.00000000,526.00000000,837.00000000,0.02007702
121.00000000,254.00000000,375.00000000,837.00000000,0.03077168
121.00000000,254.00000000,375.00000000,901.00000000,0.03078097
121.00000000,254.00000000,526.00000000,817.00000000,0.03077766
121.00000000,254.00000000,526.00000000,837.00000000,0.03077168
121.00000000,254.00000000,817.00000000,952.00000000,0.03077064
121.00000000,254.00000000,901.00000000,952.00000000,0.03079096
121.00000000,256.00000000,318.00000000,640.00000000,0.00786000
121.00000000,256.00000000,318.00000000,654.00000000,0.00782283
121.00000000,292.00000000,434.00000000,952.00000000,0.03076723
121.00000000,292.00000000,526.00000000,817.00000000,0.03075719
121.00000000,292.00000000,817.00000000,952.00000000,0.03076817
121.00000000,318.00000000,327.00000000,434.00000000,0.03078648
121.00000000,318.00000000,327.00000000,901.00000000,0.03076217
121.00000000,318.00000000,434.00000000,654.00000000,0.00418412
121.00000000,318.00000000,640.00000000,901.00000000,0.03076417
121.00000000,327.00000000,434.00000000,952.00000000,0.03078648
121.00000000,327.00000000,901.00000000,952.00000000,0.03076289
121.00000000,375.00000000,640.00000000,901.00000000,0.03077133
122.00000000,241.00000000,431.00000000,853.00000000,0.03076011
122.00000000,241.00000000,431.00000000,933.00000000,0.03089168
122.00000000,241.00000000,853.00000000,966.00000000,0.03077227
122.00000000,241.00000000,933.00000000,966.00000000,0.02874323
122.00000000,288.00000000,361.00000000,793.00000000,0.00853820
122.00000000,288.00000000,361.00000000,853.00000000,0.00853820
122.00000000,288.00000000,793.00000000,922.00000000,0.00301184
122.00000000,361.00000000,431.00000000,793.00000000,0.03106768
122.00000000,361.00000000,431.00000000,853.00000000,0.03075785
122.00000000,431.00000000,793.00000000,933.00000000,0.03094432
122.00000000,507.00000000,611.00000000,922.00000000,0.02805293
122.00000000,507.00000000,611.00000000,933.00000000,0.02847016
122.00000000,507.00000000,922.00000000,966.00000000,0.02425229
122.00000000,507.00000000,933.00000000,966.00000000,0.02847016
122.00000000,611.00000000,922.00000000,933.00000000,0.02866631
122.00000000,793.00000000,922.00000000,933.00000000,0.02977061
122.00000000,853.00000000,922.00000000,966.00000000,0.00417733
123.00000000,262.00000000,280.00000000,417.00000000,0.01584376
123.00000000,262.00000000,280.00000000,621.00000000,0.01716398
123.00000000,262.00000000,357.00000000,417.00000000,0.03076453
123.00000000,262.00000000,357.00000000,494.00000000,0.03076813
123.00000000,262.00000000,494.00000000,621.00000000,0.03076601
123.00000000,270.00000000,280.00000000,529.00000000,0.06408722
123.00000000,270.00000000,280.00000000,621.00000000,0.06408722
123.00000000,270.00000000,529.00000000,647.00000000,0.03645526
123.00000000,270.00000000,621.00000000,764.00000000,0.02483341
123.00000000,270.00000000,647.00000000,764.00000000,0.02467941
123.00000000,280.00000000,417.00000000,529.00000000,0.01584376
