138.00000000,156.00000000,386.00000000,0.00563000
138.00000000,156.00000000,567.00000000,0.00168223
138.00000000,156.00000000,981.00000000,0.00720662
138.00000000,304.00000000,341.00000000,0.06574316
138.00000000,304.00000000,384.00000000,0.02797032
138.00000000,304.00000000,386.00000000,0.03168815
138.00000000,304.00000000,557.00000000,0.02797032
138.00000000,304.00000000,567.00000000,0.02798767
138.00000000,304.00000000,667.00000000,0.02797032
138.00000000,310.00000000,386.00000000,0.04059657
138.00000000,310.00000000,607.00000000,0.01716135
138.00000000,310.00000000,981.00000000,0.02690793
138.00000000,341.00000000,386.00000000,0.02239400
138.00000000,341.00000000,567.00000000,0.02185374
138.00000000,353.00000000,557.00000000,0.02178761
138.00000000,353.00000000,607.00000000,0.00208558
138.00000000,353.00000000,686.00000000,0.00157911
138.00000000,384.00000000,557.00000000,0.00167216
138.00000000,384.00000000,607.00000000,0.01291236
138.00000000,386.00000000,981.00000000,0.00563000
138.00000000,557.00000000,567.00000000,0.00168223
138.00000000,557.00000000,607.00000000,0.01589924
138.00000000,557.00000000,667.00000000,0.02635817
138.00000000,557.00000000,686.00000000,0.01634029
138.00000000,567.00000000,667.00000000,0.02821311
138.00000000,567.00000000,686.00000000,0.01179811
138.00000000,567.00000000,981.00000000,0.00725942
138.00000000,607.00000000,686.00000000,0.00236744
138.00000000,607.00000000,981.00000000,0.00313403
138.00000000,686.00000000,981.00000000,0.00231779
139.00000000,238.00000000,429.00000000,0.03074296
139.00000000,238.00000000,520.00000000,0.03074247
139.00000000,238.00000000,712.00000000,0.03074752
139.00000000,238.00000000,955.00000000,0.03074380
139.00000000,310.00000000,406.00000000,0.02076100
139.00000000,310.00000000,429.00000000,0.03170639
139.00000000,310.00000000,682.00000000,0.00714294
139.00000000,310.00000000,830.00000000,0.00714294
139.00000000,365.00000000,429.00000000,0.03076713
139.00000000,365.00000000,732.00000000,0.00182662
139.00000000,365.00000000,749.00000000,0.02224695
139.00000000,365.00000000,830.00000000,0.00176305
139.00000000,406.00000000,429.00000000,0.03174373
139.00000000,406.00000000,682.00000000,0.02076100
139.00000000,406.00000000,712.00000000,0.03153127
139.00000000,406.00000000,794.00000000,0.02076100
139.00000000,429.00000000,712.00000000,0.03073819
139.00000000,429.00000000,830.00000000,0.03075110
139.00000000,429.00000000,955.00000000,0.03076509
139.00000000,520.00000000,712.00000000,0.03074081
139.00000000,520.00000000,732.00000000,0.00154643
139.00000000,520.00000000,794.00000000,0.00183615
139.00000000,520.00000000,955.00000000,0.03074274
139.00000000,682.00000000,749.00000000,0.02587194
139.00000000,682.00000000,794.00000000,0.00189539
139.00000000,682.00000000,830.00000000,0.00150755
139.00000000,712.00000000,794.00000000,0.03074886
139.00000000,732.00000000,749.00000000,0.02224695
139.00000000,732.00000000,955.00000000,0.03074592
139.00000000,749.00000000,830.00000000,0.02430422
140.00000000,198.00000000,460.00000000,0.02831100
140.00000000,198.00000000,504.00000000,0.02831100
140.00000000,198.00000000,513.00000000,0.04505957
140.00000000,198.00000000,803.00000000,0.04019713
140.00000000,198.00000000,842.00000000,0.04587130
140.00000000,261.00000000,385.00000000,0.02993373
140.00000000,261.00000000,427.00000000,0.02993373
140.00000000,261.00000000,778.00000000,0.03020309
140.00000000,261.00000000,870.00000000,0.03102073
140.00000000,261.00000000,994.00000000,0.03070599
140.00000000,293.00000000,514.00000000,0.03141258
140.00000000,293.00000000,590.00000000,0.03157658
140.00000000,293.00000000,803.00000000,0.03141258
140.00000000,293.00000000,870.00000000,0.03141258
140.00000000,385.00000000,427.00000000,0.00194225
140.00000000,385.00000000,460.00000000,0.00403948
140.00000000,385.00000000,930.00000000,0.00327095
140.00000000,385.00000000,994.00000000,0.03048420
140.00000000,427.00000000,460.00000000,0.00722195
140.00000000,427.00000000,573.00000000,0.01967869
140.00000000,427.00000000,778.00000000,0.03034236
140.00000000,427.00000000,842.00000000,0.00277121
140.00000000,460.00000000,504.00000000,0.01805879
140.00000000,460.00000000,513.00000000,0.04505957
140.00000000,460.00000000,842.00000000,0.00881604
140.00000000,460.00000000,930.00000000,0.00503895
140.00000000,504.00000000,514.00000000,0.01805879
140.00000000,504.00000000,803.00000000,0.02359410
140.00000000,504.00000000,930.00000000,0.01805879
140.00000000,513.00000000,842.00000000,0.06163926
140.00000000,514.00000000,590.00000000,0.03157658
140.00000000,514.00000000,803.00000000,0.00182235
140.00000000,514.00000000,930.00000000,0.00172664
140.00000000,573.00000000,778.00000000,0.03095913
140.00000000,573.00000000,803.00000000,0.01895035
140.00000000,573.00000000,842.00000000,0.01895035
140.00000000,573.00000000,870.00000000,0.03186174
140.00000000,590.00000000,870.00000000,0.03181961
140.00000000,590.00000000,930.00000000,0.03157658
140.00000000,590.00000000,994.00000000,0.03157658
140.00000000,778.00000000,870.00000000,0.03179388
140.00000000,803.00000000,842.00000000,0.00220288
140.00000000,803.00000000,870.00000000,0.03118691
140.00000000,870.00000000,994.00000000,0.03113757
140.00000000,930.00000000,994.00000000,0.03084538
141.00000000,259.00000000,381.00000000,0.01028905
141.00000000,259.00000000,450.00000000,0.00398844
141.00000000,259.00000000,563.00000000,0.00401512
141.00000000,259.00000000,672.00000000,0.00672702
141.00000000,259.00000000,738.00000000,0.02613878
141.00000000,331.00000000,545.00000000,0.03077243
141.00000000,331.00000000,563.00000000,0.03074902
141.00000000,331.00000000,738.00000000,0.03164695
141.00000000,331.00000000,811.00000000,0.03074902
141.00000000,331.00000000,939.00000000,0.03075455
141.00000000,381.00000000,563.00000000,0.01028905
141.00000000,381.00000000,672.00000000,0.01028905
141.00000000,381.00000000,811.00000000,0.01318648
141.00000000,381.00000000,945.00000000,0.01424528
141.00000000,450.00000000,545.00000000,0.03084789
141.00000000,450.00000000,672.00000000,0.00672702
141.00000000,450.00000000,738.00000000,0.02598442
141.00000000,450.00000000,821.00000000,0.00174983
141.00000000,479.00000000,545.00000000,0.03077243
141.00000000,479.00000000,672.00000000,0.00844889
141.00000000,479.00000000,821.00000000,0.00198544
141.00000000,479.00000000,945.00000000,0.00183779
141.00000000,545.00000000,738.00000000,0.03164862
141.00000000,545.00000000,821.00000000,0.03077243
141.00000000,545.00000000,939.00000000,0.03077243
141.00000000,545.00000000,945.00000000,0.03077243
141.00000000,563.00000000,738.00000000,0.02771682
141.00000000,563.00000000,811.00000000,0.00184649
141.00000000,672.00000000,821.00000000,0.00672702
141.00000000,811.00000000,939.00000000,0.03074283
141.00000000,811.00000000,945.00000000,0.00159447
141.00000000,939.00000000,945.00000000,0.03076666
142.00000000,167.00000000,507.00000000,0.02342297
142.00000000,167.00000000,611.00000000,0.02342297
142.00000000,167.00000000,726.00000000,0.02342297
142.00000000,167.00000000,886.00000000,0.03904807
142.00000000,241.00000000,611.00000000,0.01780188
142.00000000,241.00000000,865.00000000,0.00301562
142.00000000,265.00000000,459.00000000,0.00236532
142.00000000,265.00000000,726.00000000,0.03378996
142.00000000,265.00000000,748.00000000,0.00992275
142.00000000,265.00000000,886.00000000,0.00669160
142.00000000,459.00000000,620.00000000,0.01309871
142.00000000,459.00000000,643.00000000,0.00900771
142.00000000,459.00000000,726.00000000,0.02058900
142.00000000,459.00000000,748.00000000,0.01240302
142.00000000,507.00000000,611.00000000,0.01780188
142.00000000,507.00000000,643.00000000,0.01208058
142.00000000,507.00000000,726.00000000,0.02051720
142.00000000,507.00000000,865.00000000,0.01208058
142.00000000,611.00000000,865.00000000,0.01780188
142.00000000,611.00000000,886.00000000,0.03042630
142.00000000,620.00000000,643.00000000,0.01411993
142.00000000,620.00000000,748.00000000,0.00307393
142.00000000,620.00000000,865.00000000,0.00190741
142.00000000,620.00000000,886.00000000,0.00845145
142.00000000,643.00000000,726.00000000,0.02051720
142.00000000,643.00000000,865.00000000,0.00899960
142.00000000,726.00000000,886.00000000,0.03434625
142.00000000,748.00000000,886.00000000,0.00669160
142.00000000,865.00000000,886.00000000,0.01027679
143.00000000,237.00000000,551.00000000,0.01133055
143.00000000,237.00000000,651.00000000,0.01133055
143.00000000,237.00000000,877.00000000,0.02599928
143.00000000,257.00000000,432.00000000,0.02442164
143.00000000,257.00000000,515.00000000,0.02593735
143.00000000,257.00000000,524.00000000,0.02442164
143.00000000,257.00000000,551.00000000,0.02555778
143.00000000,257.00000000,717.00000000,0.02935829
143.00000000,319.00000000,432.00000000,0.01770893
143.00000000,319.00000000,500.00000000,0.00181069
143.00000000,319.00000000,524.00000000,0.01899614
143.00000000,319.00000000,651.00000000,0.00229754
143.00000000,432.00000000,524.00000000,0.01901580
143.00000000,432.00000000,551.00000000,0.01940019
143.00000000,432.00000000,651.00000000,0.01770893
143.00000000,500.00000000,515.00000000,0.01247622
143.00000000,500.00000000,524.00000000,0.01899614
143.00000000,500.00000000,667.00000000,0.05345654
143.00000000,500.00000000,855.00000000,0.00228345
143.00000000,515.00000000,524.00000000,0.02110686
143.00000000,515.00000000,717.00000000,0.01365513
143.00000000,515.00000000,855.00000000,0.01242864
143.00000000,551.00000000,651.00000000,0.00229754
143.00000000,551.00000000,717.00000000,0.00183335
143.00000000,551.00000000,877.00000000,0.02594129
143.00000000,651.00000000,877.00000000,0.02594129
143.00000000,667.00000000,717.00000000,0.05287005
143.00000000,667.00000000,855.00000000,0.05528784
143.00000000,717.00000000,855.00000000,0.00211228
144.00000000,281.00000000,336.00000000,0.02622981
144.00000000,281.00000000,531.00000000,0.02622981
144.00000000,281.00000000,740.00000000,0.02622981
144.00000000,336.00000000,486.00000000,0.01283629
144.00000000,336.00000000,531.00000000,0.00189968
144.00000000,336.00000000,861.00000000,0.01400856
144.00000000,353.00000000,486.00000000,0.00686307
144.00000000,353.00000000,815.00000000,0.00978106
144.00000000,353.00000000,861.00000000,0.00686307
144.00000000,420.00000000,437.00000000,0.00183922
144.00000000,420.00000000,531.00000000,0.02108173
144.00000000,420.00000000,740.00000000,0.01378026
144.00000000,420.00000000,861.00000000,0.00224785
144.00000000,437.00000000,740.00000000,0.01106033
144.00000000,437.00000000,861.00000000,0.00224785
144.00000000,486.00000000,861.00000000,0.00224785
144.00000000,531.00000000,740.00000000,0.00180311
144.00000000,531.00000000,861.00000000,0.01448830
145.00000000,286.00000000,463.00000000,0.00405568
145.00000000,286.00000000,477.00000000,0.00416150
145.00000000,286.00000000,648.00000000,0.00699323
145.00000000,286.00000000,857.00000000,0.00403436
145.00000000,286.00000000,912.00000000,0.02705647
145.00000000,286.00000000,932.00000000,0.00606157
145.00000000,286.00000000,972.00000000,0.02355648
145.00000000,393.00000000,469.00000000,0.03077609
145.00000000,393.00000000,477.00000000,0.03077377
145.00000000,393.00000000,912.00000000,0.03139537
145.00000000,393.00000000,932.00000000,0.03076630
145.00000000,419.00000000,469.00000000,0.03078337
145.00000000,419.00000000,646.00000000,0.00162416
145.00000000,419.00000000,932.00000000,0.00169851
145.00000000,463.00000000,646.00000000,0.00173298
145.00000000,463.00000000,648.00000000,0.00699323
145.00000000,463.00000000,697.00000000,0.02086754
145.00000000,463.00000000,912.00000000,0.02667305
145.00000000,463.00000000,972.00000000,0.02362318
145.00000000,469.00000000,646.00000000,0.03074014
145.00000000,469.00000000,697.00000000,0.03180420
145.00000000,469.00000000,912.00000000,0.03180209
145.00000000,477.00000000,857.00000000,0.00238918
145.00000000,477.00000000,912.00000000,0.02921118
145.00000000,477.00000000,932.00000000,0.00166074
145.00000000,646.00000000,648.00000000,0.00884855
145.00000000,646.00000000,697.00000000,0.02073118
145.00000000,697.00000000,912.00000000,0.02680544
145.00000000,857.00000000,912.00000000,0.02841038
145.00000000,912.00000000,972.00000000,0.02672290
146.00000000,190.00000000,447.00000000,0.05794492
146.00000000,190.00000000,596.00000000,0.05397099
146.00000000,190.00000000,624.00000000,0.05397099
146.00000000,190.00000000,819.00000000,0.05883228
146.00000000,190.00000000,849.00000000,0.05397099
146.00000000,195.00000000,558.00000000,0.03136704
146.00000000,195.00000000,578.00000000,0.03140556
146.00000000,195.00000000,709.00000000,0.03164753
146.00000000,195.00000000,890.00000000,0.03136704
146.00000000,347.00000000,578.00000000,0.00214018
146.00000000,347.00000000,596.00000000,0.02537936
146.00000000,347.00000000,624.00000000,0.00214018
146.00000000,347.00000000,709.00000000,0.03012569
146.00000000,347.00000000,849.00000000,0.00959946
146.00000000,366.00000000,447.00000000,0.01385758
146.00000000,366.00000000,558.00000000,0.02975802
146.00000000,366.00000000,747.00000000,0.01783640
146.00000000,366.00000000,819.00000000,0.01163783
146.00000000,447.00000000,558.00000000,0.03160825
146.00000000,447.00000000,578.00000000,0.00189749
146.00000000,447.00000000,819.00000000,0.00308128
146.00000000,447.00000000,849.00000000,0.01067750
146.00000000,490.00000000,558.00000000,0.02975802
146.00000000,490.00000000,624.00000000,0.01199607
146.00000000,490.00000000,747.00000000,0.01783818
146.00000000,490.00000000,819.00000000,0.01199607
146.00000000,490.00000000,890.00000000,0.03059446
146.00000000,558.00000000,578.00000000,0.03106948
146.00000000,558.00000000,747.00000000,0.02975802
146.00000000,558.00000000,890.00000000,0.03078989
146.00000000,578.00000000,709.00000000,0.03102135
146.00000000,578.00000000,849.00000000,0.00959946
146.00000000,596.00000000,624.00000000,0.02573145
146.00000000,596.00000000,849.00000000,0.02537936
146.00000000,624.00000000,709.00000000,0.03012569
146.00000000,624.00000000,819.00000000,0.00236604
146.00000000,624.00000000,890.00000000,0.03059446
146.00000000,709.00000000,890.00000000,0.03140118
146.00000000,747.00000000,819.00000000,0.01777108
147.00000000,329.00000000,532.00000000,0.00190988
147.00000000,329.00000000,572.00000000,0.00190988
147.00000000,355.00000000,572.00000000,0.00905043
147.00000000,355.00000000,761.00000000,0.01467740
147.00000000,355.00000000,841.00000000,0.00905043
147.00000000,407.00000000,532.00000000,0.03075224
147.00000000,407.00000000,665.00000000,0.03074961
147.00000000,407.00000000,940.00000000,0.03074083
147.00000000,509.00000000,665.00000000,0.03074407
147.00000000,509.00000000,698.00000000,0.00171459
147.00000000,509.00000000,761.00000000,0.01467740
147.00000000,509.00000000,841.00000000,0.00499713
147.00000000,509.00000000,940.00000000,0.00178047
147.00000000,510.00000000,572.00000000,0.03076037
147.00000000,510.00000000,665.00000000,0.03075102
147.00000000,510.00000000,698.00000000,0.03077094
147.00000000,532.00000000,761.00000000,0.02085695
147.00000000,532.00000000,940.00000000,0.00179524
147.00000000,572.00000000,698.00000000,0.00159994
147.00000000,572.00000000,761.00000000,0.01467740
147.00000000,572.00000000,841.00000000,0.00499713
147.00000000,665.00000000,698.00000000,0.03075631
147.00000000,665.00000000,940.00000000,0.03076762
147.00000000,698.00000000,841.00000000,0.00499713
147.00000000,761.00000000,841.00000000,0.01467740
147.00000000,761.00000000,940.00000000,0.01541116
148.00000000,311.00000000,581.00000000,0.01420245
148.00000000,311.00000000,866.00000000,0.01420245
148.00000000,311.00000000,909.00000000,0.02097244
148.00000000,322.00000000,351.00000000,0.00294777
148.00000000,322.00000000,866.00000000,0.01704863
148.00000000,322.00000000,909.00000000,0.00354959
148.00000000,322.00000000,946.00000000,0.00171194
148.00000000,351.00000000,866.00000000,0.01721172
148.00000000,351.00000000,909.00000000,0.00182277
148.00000000,415.00000000,458.00000000,0.00269867
148.00000000,415.00000000,525.00000000,0.00848811
148.00000000,415.00000000,581.00000000,0.01839091
148.00000000,415.00000000,909.00000000,0.00258051
148.00000000,415.00000000,946.00000000,0.00697169
148.00000000,458.00000000,525.00000000,0.00555476
148.00000000,458.00000000,581.00000000,0.01185404
148.00000000,458.00000000,866.00000000,0.01155545
148.00000000,525.00000000,866.00000000,0.01155545
148.00000000,525.00000000,946.00000000,0.00195327
148.00000000,581.00000000,866.00000000,0.01185404
148.00000000,581.00000000,909.00000000,0.01838530
148.00000000,866.00000000,909.00000000,0.01500367
148.00000000,866.00000000,946.00000000,0.01297401
148.00000000,909.00000000,946.00000000,0.00434071
149.00000000,236.00000000,264.00000000,0.03861122
149.00000000,236.00000000,512.00000000,0.01843875
149.00000000,236.00000000,908.00000000,0.01843875
149.00000000,264.00000000,320.00000000,0.04170650
149.00000000,264.00000000,484.00000000,0.03861122
149.00000000,264.00000000,512.00000000,0.03861122
149.00000000,264.00000000,585.00000000,0.04335094
149.00000000,264.00000000,649.00000000,0.04581542
149.00000000,264.00000000,888.00000000,0.04607351
149.00000000,264.00000000,908.00000000,0.03861122
149.00000000,320.00000000,363.00000000,0.04170650
149.00000000,320.00000000,484.00000000,0.04170650
149.00000000,320.00000000,888.00000000,0.04607351
149.00000000,344.00000000,416.00000000,0.02493396
149.00000000,344.00000000,585.00000000,0.01284756
149.00000000,344.00000000,887.00000000,0.01284756
149.00000000,363.00000000,433.00000000,0.01202623
149.00000000,363.00000000,484.00000000,0.02694708
149.00000000,363.00000000,512.00000000,0.00703161
149.00000000,363.00000000,818.00000000,0.01539056
149.00000000,363.00000000,851.00000000,0.01585687
149.00000000,416.00000000,585.00000000,0.02646394
149.00000000,416.00000000,818.00000000,0.02013534
149.00000000,416.00000000,851.00000000,0.02013534
149.00000000,416.00000000,887.00000000,0.02173019
149.00000000,416.00000000,908.00000000,0.02276336
149.00000000,433.00000000,851.00000000,0.01596062
149.00000000,433.00000000,887.00000000,0.00949561
149.00000000,433.00000000,888.00000000,0.05451134
149.00000000,484.00000000,512.00000000,0.02694708
149.00000000,512.00000000,818.00000000,0.01542034
149.00000000,512.00000000,908.00000000,0.00199497
149.00000000,585.00000000,649.00000000,0.05234978
149.00000000,585.00000000,887.00000000,0.00717081
149.00000000,585.00000000,908.00000000,0.00167253
149.00000000,649.00000000,887.00000000,0.05318346
149.00000000,649.00000000,888.00000000,0.04636869
149.00000000,818.00000000,851.00000000,0.01585687
149.00000000,818.00000000,908.00000000,0.01775545
149.00000000,851.00000000,887.00000000,0.01823033
149.00000000,887.00000000,888.00000000,0.05337687
150.00000000,340.00000000,725.00000000,0.00194139
150.00000000,340.00000000,903.00000000,0.01003058
150.00000000,340.00000000,913.00000000,0.00163983
150.00000000,350.00000000,725.00000000,0.02303970
150.00000000,350.00000000,816.00000000,0.03156362
150.00000000,350.00000000,913.00000000,0.02304011
150.00000000,354.00000000,399.00000000,0.00192569
150.00000000,354.00000000,725.00000000,0.00180021
150.00000000,390.00000000,421.00000000,0.00200978
150.00000000,390.00000000,424.00000000,0.03076535
150.00000000,390.00000000,913.00000000,0.00165950
150.00000000,399.00000000,421.00000000,0.00146536
150.00000000,399.00000000,470.00000000,0.03074421
150.00000000,421.00000000,424.00000000,0.03074821
150.00000000,421.00000000,470.00000000,0.03074365
150.00000000,424.00000000,470.00000000,0.03075650
150.00000000,424.00000000,816.00000000,0.03075759
150.00000000,424.00000000,913.00000000,0.03075569
150.00000000,725.00000000,816.00000000,0.03073558
150.00000000,725.00000000,903.00000000,0.01003058
150.00000000,725.00000000,913.00000000,0.00170194
150.00000000,816.00000000,913.00000000,0.03073788
150.00000000,903.00000000,913.00000000,0.01003058
151.00000000,171.00000000,270.00000000,0.05973491
151.00000000,171.00000000,452.00000000,0.00496638
151.00000000,171.00000000,906.00000000,0.00175753
151.00000000,270.00000000,280.00000000,0.06408722
151.00000000,270.00000000,452.00000000,0.05973491
151.00000000,270.00000000,605.00000000,0.05973491
151.00000000,270.00000000,906.00000000,0.05973491
151.00000000,270.00000000,921.00000000,0.06498599
151.00000000,270.00000000,960.00000000,0.05973491
151.00000000,280.00000000,605.00000000,0.00380544
151.00000000,280.00000000,733.00000000,0.01048139
151.00000000,280.00000000,921.00000000,0.00815230
151.00000000,452.00000000,465.00000000,0.00206954
151.00000000,452.00000000,906.00000000,0.00874043
151.00000000,452.00000000,960.00000000,0.00888775
151.00000000,465.00000000,605.00000000,0.01986067
151.00000000,465.00000000,733.00000000,0.00166454
151.00000000,465.00000000,921.00000000,0.00173244
151.00000000,465.00000000,960.00000000,0.01456300
151.00000000,605.00000000,733.00000000,0.01586901
151.00000000,605.00000000,960.00000000,0.00150404
151.00000000,733.00000000,921.00000000,0.00167710
151.00000000,906.00000000,960.00000000,0.00176917
152.00000000,272.00000000,606.00000000,0.00282291
152.00000000,272.00000000,937.00000000,0.00282291
152.00000000,285.00000000,307.00000000,0.02413128
152.00000000,285.00000000,543.00000000,0.02421891
152.00000000,285.00000000,937.00000000,0.01747215
152.00000000,307.00000000,543.00000000,0.02516776
152.00000000,307.00000000,564.00000000,0.02083909
152.00000000,307.00000000,775.00000000,0.02584953
152.00000000,307.00000000,814.00000000,0.02083909
152.00000000,307.00000000,937.00000000,0.02303259
152.00000000,335.00000000,435.00000000,0.05660614
152.00000000,335.00000000,456.00000000,0.00797732
152.00000000,335.00000000,564.00000000,0.01187266
152.00000000,335.00000000,971.00000000,0.00826719
152.00000000,435.00000000,456.00000000,0.05329254
152.00000000,435.00000000,971.00000000,0.05211964
152.00000000,456.00000000,564.00000000,0.01187266
152.00000000,456.00000000,814.00000000,0.01232219
152.00000000,456.00000000,937.00000000,0.00204360
152.00000000,543.00000000,606.00000000,0.02726144
152.00000000,543.00000000,775.00000000,0.02833698
152.00000000,543.00000000,937.00000000,0.02424964
152.00000000,564.00000000,775.00000000,0.02584953
152.00000000,564.00000000,814.00000000,0.01232219
152.00000000,564.00000000,971.00000000,0.01254094
152.00000000,606.00000000,775.00000000,0.03051939
152.00000000,606.00000000,937.00000000,0.00223366
152.00000000,606.00000000,971.00000000,0.00183117
152.00000000,775.00000000,971.00000000,0.02700432
152.00000000,814.00000000,937.00000000,0.01441650
153.00000000,295.00000000,633.00000000,0.00694583
153.00000000,295.00000000,768.00000000,0.00285557
153.00000000,295.00000000,799.00000000,0.00308621
153.00000000,313.00000000,439.00000000,0.02669819
153.00000000,313.00000000,706.00000000,0.02109475
153.00000000,313.00000000,768.00000000,0.02730843
153.00000000,313.00000000,799.00000000,0.02390639
153.00000000,313.00000000,822.00000000,0.02109475
153.00000000,439.00000000,633.00000000,0.00244783
153.00000000,439.00000000,706.00000000,0.02228068
153.00000000,439.00000000,768.00000000,0.00225492
153.00000000,484.00000000,706.00000000,0.01717226
153.00000000,484.00000000,869.00000000,0.01093772
153.00000000,484.00000000,979.00000000,0.01093772
153.00000000,633.00000000,706.00000000,0.01768771
153.00000000,633.00000000,768.00000000,0.00230715
153.00000000,633.00000000,799.00000000,0.00582502
153.00000000,633.00000000,869.00000000,0.00170045
153.00000000,706.00000000,822.00000000,0.01953557
153.00000000,706.00000000,869.00000000,0.01717226
153.00000000,706.00000000,979.00000000,0.01717226
153.00000000,768.00000000,799.00000000,0.00215969
153.00000000,799.00000000,822.00000000,0.02244307
153.00000000,799.00000000,869.00000000,0.00458462
153.00000000,799.00000000,979.00000000,0.00217640
153.00000000,822.00000000,979.00000000,0.01953557
153.00000000,869.00000000,979.00000000,0.00277177
154.00000000,163.00000000,542.00000000,0.02237605
154.00000000,163.00000000,561.00000000,0.02237605
154.00000000,163.00000000,766.00000000,0.02237605
154.00000000,163.00000000,790.00000000,0.02320733
154.00000000,163.00000000,907.00000000,0.02530281
154.00000000,294.00000000,411.00000000,0.01562316
154.00000000,294.00000000,561.00000000,0.00739809
154.00000000,294.00000000,790.00000000,0.00676426
154.00000000,411.00000000,518.00000000,0.03179976
154.00000000,411.00000000,536.00000000,0.01562316
154.00000000,411.00000000,561.00000000,0.01620450
154.00000000,411.00000000,710.00000000,0.03108658
154.00000000,411.00000000,790.00000000,0.01562316
154.00000000,411.00000000,907.00000000,0.01562316
154.00000000,518.00000000,542.00000000,0.03076206
154.00000000,518.00000000,561.00000000,0.03075449
154.00000000,518.00000000,710.00000000,0.03075936
154.00000000,518.00000000,766.00000000,0.03075056
154.00000000,536.00000000,542.00000000,0.00182602
154.00000000,536.00000000,710.00000000,0.03074788
154.00000000,536.00000000,907.00000000,0.00205156
154.00000000,542.00000000,710.00000000,0.03076630
154.00000000,542.00000000,766.00000000,0.00168819
154.00000000,561.00000000,766.00000000,0.00156373
154.00000000,561.00000000,790.00000000,0.00238870
154.00000000,790.00000000,907.00000000,0.00219490
155.00000000,269.00000000,435.00000000,0.02531547
155.00000000,269.00000000,445.00000000,0.00151894
155.00000000,269.00000000,622.00000000,0.00172708
155.00000000,338.00000000,678.00000000,0.01790312
155.00000000,338.00000000,679.00000000,0.00170683
155.00000000,338.00000000,758.00000000,0.00186031
155.00000000,358.00000000,560.00000000,0.03074337
155.00000000,358.00000000,678.00000000,0.03181140
155.00000000,358.00000000,679.00000000,0.03074326
155.00000000,358.00000000,792.00000000,0.03074321
155.00000000,358.00000000,965.00000000,0.03074219
155.00000000,435.00000000,445.00000000,0.02068270
155.00000000,435.00000000,560.00000000,0.02057871
155.00000000,435.00000000,622.00000000,0.02338669
155.00000000,435.00000000,679.00000000,0.01833397
155.00000000,435.00000000,758.00000000,0.01833397
155.00000000,445.00000000,758.00000000,0.00162571
155.00000000,445.00000000,965.00000000,0.03073866
155.00000000,560.00000000,622.00000000,0.00172429
155.00000000,560.00000000,679.00000000,0.00165441
155.00000000,560.00000000,792.00000000,0.03074534
155.00000000,622.00000000,792.00000000,0.03075032
155.00000000,678.00000000,679.00000000,0.01790312
155.00000000,678.00000000,758.00000000,0.01826295
155.00000000,678.00000000,965.00000000,0.03180653
155.00000000,758.00000000,965.00000000,0.03074881
155.00000000,792.00000000,965.00000000,0.03074303
156.00000000,341.00000000,386.00000000,0.02239400
156.00000000,341.00000000,418.00000000,0.02051012
156.00000000,341.00000000,539.00000000,0.02051012
156.00000000,341.00000000,567.00000000,0.02051012
156.00000000,360.00000000,567.00000000,0.01333310
156.00000000,360.00000000,699.00000000,0.02572899
156.00000000,360.00000000,702.00000000,0.01333310
156.00000000,360.00000000,981.00000000,0.01333310
156.00000000,386.00000000,418.00000000,0.00177789
156.00000000,386.00000000,702.00000000,0.01148157
156.00000000,386.00000000,981.00000000,0.00720662
156.00000000,418.00000000,527.00000000,0.03075891
156.00000000,418.00000000,539.00000000,0.00149782
156.00000000,418.00000000,702.00000000,0.01881780
156.00000000,527.00000000,539.00000000,0.03075022
156.00000000,527.00000000,699.00000000,0.02929514
156.00000000,527.00000000,702.00000000,0.02929514
156.00000000,539.00000000,567.00000000,0.00170364
156.00000000,539.00000000,699.00000000,0.03075155
156.00000000,567.00000000,699.00000000,0.02586907
156.00000000,567.00000000,981.00000000,0.00729191
156.00000000,699.00000000,702.00000000,0.02572899
156.00000000,702.00000000,981.00000000,0.01148157
157.00000000,219.00000000,469.00000000,0.03076518
157.00000000,219.00000000,498.00000000,0.03074209
157.00000000,219.00000000,592.00000000,0.03075926
157.00000000,219.00000000,898.00000000,0.03075806
157.00000000,395.00000000,519.00000000,0.03073494
157.00000000,395.00000000,549.00000000,0.03076166
157.00000000,395.00000000,592.00000000,0.03075068
157.00000000,395.00000000,692.00000000,0.03073932
157.00000000,395.00000000,898.00000000,0.03074317
157.00000000,400.00000000,519.00000000,0.01436464
157.00000000,400.00000000,549.00000000,0.01625016
157.00000000,400.00000000,692.00000000,0.01436464
157.00000000,469.00000000,498.00000000,0.00181938
157.00000000,469.00000000,833.00000000,0.00168766
157.00000000,469.00000000,898.00000000,0.03075466
157.00000000,498.00000000,592.00000000,0.03075680
157.00000000,498.00000000,685.00000000,0.00179619
157.00000000,519.00000000,549.00000000,0.00160732
157.00000000,519.00000000,692.00000000,0.00182860
157.00000000,549.00000000,592.00000000,0.03075789
157.00000000,549.00000000,685.00000000,0.00164432
157.00000000,592.00000000,685.00000000,0.03076402
157.00000000,592.00000000,898.00000000,0.03075078
157.00000000,692.00000000,833.00000000,0.00209619
157.00000000,692.00000000,898.00000000,0.03074332
157.00000000,833.00000000,898.00000000,0.03076508
158.00000000,273.00000000,398.00000000,0.02257369
158.00000000,273.00000000,645.00000000,0.01948917
158.00000000,273.00000000,691.00000000,0.01948917
158.00000000,273.00000000,863.00000000,0.02500148
158.00000000,298.00000000,398.00000000,0.01084938
