130.00000000,438.00000000,672.00000000,745.00000000,32.31995392
130.00000000,465.00000000,482.00000000,661.00000000,23.70374298
130.00000000,465.00000000,482.00000000,914.00000000,11.28582573
130.00000000,465.00000000,914.00000000,930.00000000,11.28582573
130.00000000,482.00000000,661.00000000,935.00000000,23.70374298
131.00000000,252.00000000,536.00000000,555.00000000,12.82712364
131.00000000,252.00000000,536.00000000,974.00000000,14.93298721
131.00000000,252.00000000,555.00000000,922.00000000,9.53269386
131.00000000,252.00000000,922.00000000,974.00000000,10.86991310
131.00000000,349.00000000,424.00000000,593.00000000,9.88218212
131.00000000,349.00000000,593.00000000,950.00000000,7.79411316
131.00000000,349.00000000,639.00000000,950.00000000,9.70447063
131.00000000,349.00000000,639.00000000,974.00000000,13.24966431
131.00000000,424.00000000,536.00000000,555.00000000,11.90915203
131.00000000,424.00000000,555.00000000,746.00000000,8.82688522
131.00000000,424.00000000,593.00000000,746.00000000,8.82688522
131.00000000,518.00000000,639.00000000,950.00000000,7.96076345
131.00000000,518.00000000,639.00000000,974.00000000,9.92879677
131.00000000,518.00000000,922.00000000,969.00000000,8.36255455
131.00000000,518.00000000,922.00000000,974.00000000,8.98284721
131.00000000,518.00000000,950.00000000,969.00000000,8.02094364
131.00000000,555.00000000,746.00000000,969.00000000,7.14526510
131.00000000,555.00000000,922.00000000,969.00000000,7.49007320
131.00000000,593.00000000,746.00000000,969.00000000,7.41728878
131.00000000,593.00000000,950.00000000,969.00000000,7.15365267
132.00000000,139.00000000,334.00000000,338.00000000,29.85914040
132.00000000,139.00000000,334.00000000,625.00000000,26.79638672
132.00000000,139.00000000,338.00000000,680.00000000,31.80753326
132.00000000,139.00000000,529.00000000,625.00000000,34.39545059
132.00000000,197.00000000,228.00000000,543.00000000,20.56323051
132.00000000,197.00000000,228.00000000,680.00000000,22.04755020
132.00000000,197.00000000,303.00000000,543.00000000,20.56323051
132.00000000,197.00000000,303.00000000,648.00000000,20.56323051
132.00000000,228.00000000,543.00000000,741.00000000,4.95802975
132.00000000,228.00000000,680.00000000,741.00000000,7.67185736
132.00000000,256.00000000,452.00000000,680.00000000,8.60999775
132.00000000,256.00000000,452.00000000,702.00000000,8.60999775
132.00000000,256.00000000,680.00000000,702.00000000,6.79914570
132.00000000,303.00000000,543.00000000,741.00000000,8.13953876
132.00000000,303.00000000,648.00000000,893.00000000,15.78864861
132.00000000,303.00000000,741.00000000,893.00000000,8.13953876
132.00000000,327.00000000,529.00000000,625.00000000,34.80324173
132.00000000,327.00000000,625.00000000,702.00000000,22.49552727
132.00000000,327.00000000,648.00000000,893.00000000,17.39085960
132.00000000,327.00000000,702.00000000,893.00000000,17.39085960
132.00000000,329.00000000,452.00000000,702.00000000,6.79914570
132.00000000,329.00000000,452.00000000,741.00000000,5.33903456
132.00000000,329.00000000,702.00000000,893.00000000,7.46399832
132.00000000,329.00000000,741.00000000,893.00000000,7.37971926
132.00000000,334.00000000,338.00000000,680.00000000,26.13258934
132.00000000,334.00000000,625.00000000,702.00000000,15.01114941
132.00000000,334.00000000,680.00000000,702.00000000,11.99345684
132.00000000,452.00000000,680.00000000,741.00000000,5.10697794
133.00000000,224.00000000,250.00000000,709.00000000,26.34144211
133.00000000,224.00000000,250.00000000,865.00000000,28.56781960
133.00000000,224.00000000,553.00000000,574.00000000,13.44294167
133.00000000,224.00000000,574.00000000,709.00000000,22.65390587
133.00000000,250.00000000,532.00000000,709.00000000,16.22943687
133.00000000,250.00000000,532.00000000,865.00000000,25.98952103
133.00000000,251.00000000,488.00000000,574.00000000,19.78636742
133.00000000,251.00000000,488.00000000,760.00000000,21.58403015
133.00000000,251.00000000,553.00000000,574.00000000,7.99116230
133.00000000,251.00000000,553.00000000,760.00000000,18.35630989
133.00000000,342.00000000,470.00000000,488.00000000,6.82485819
133.00000000,342.00000000,470.00000000,865.00000000,10.79819107
133.00000000,342.00000000,488.00000000,760.00000000,14.85717583
133.00000000,342.00000000,553.00000000,760.00000000,6.77531815
133.00000000,342.00000000,553.00000000,865.00000000,10.79819107
133.00000000,470.00000000,488.00000000,532.00000000,12.19235706
133.00000000,470.00000000,532.00000000,865.00000000,16.59523773
133.00000000,488.00000000,532.00000000,917.00000000,7.50879240
133.00000000,488.00000000,574.00000000,917.00000000,8.46967411
133.00000000,532.00000000,574.00000000,709.00000000,17.60490036
133.00000000,532.00000000,574.00000000,917.00000000,9.36357117
134.00000000,224.00000000,243.00000000,250.00000000,29.97997475
134.00000000,224.00000000,243.00000000,827.00000000,28.20957756
134.00000000,224.00000000,250.00000000,709.00000000,27.18617630
134.00000000,224.00000000,709.00000000,754.00000000,19.68101501
134.00000000,224.00000000,754.00000000,827.00000000,21.46373558
134.00000000,243.00000000,250.00000000,534.00000000,35.07564545
134.00000000,243.00000000,712.00000000,827.00000000,17.65921974
134.00000000,250.00000000,709.00000000,738.00000000,17.12631416
134.00000000,311.00000000,420.00000000,618.00000000,8.19639969
134.00000000,311.00000000,420.00000000,709.00000000,12.35102177
134.00000000,311.00000000,618.00000000,754.00000000,6.72143984
134.00000000,311.00000000,709.00000000,754.00000000,12.65987492
134.00000000,413.00000000,618.00000000,712.00000000,6.36961651
134.00000000,413.00000000,618.00000000,975.00000000,6.58980322
134.00000000,413.00000000,712.00000000,975.00000000,6.68618107
134.00000000,420.00000000,618.00000000,975.00000000,6.58980322
134.00000000,420.00000000,709.00000000,975.00000000,12.35102177
134.00000000,618.00000000,712.00000000,827.00000000,17.49269104
134.00000000,618.00000000,754.00000000,827.00000000,18.00085640
134.00000000,709.00000000,738.00000000,975.00000000,13.62962914
135.00000000,150.00000000,172.00000000,456.00000000,36.64360428
135.00000000,150.00000000,417.00000000,456.00000000,17.21443558
135.00000000,150.00000000,417.00000000,992.00000000,16.68630791
135.00000000,172.00000000,249.00000000,456.00000000,26.02571869
135.00000000,172.00000000,249.00000000,496.00000000,28.47272301
135.00000000,249.00000000,432.00000000,456.00000000,6.97428846
135.00000000,249.00000000,432.00000000,496.00000000,10.06436920
135.00000000,331.00000000,432.00000000,496.00000000,10.37843609
135.00000000,331.00000000,432.00000000,951.00000000,9.53308868
135.00000000,331.00000000,449.00000000,657.00000000,12.21455383
135.00000000,331.00000000,449.00000000,951.00000000,7.58254528
135.00000000,331.00000000,496.00000000,657.00000000,12.21455383
135.00000000,417.00000000,432.00000000,456.00000000,8.43547249
135.00000000,417.00000000,432.00000000,951.00000000,10.34651852
135.00000000,417.00000000,449.00000000,951.00000000,7.42378569
135.00000000,417.00000000,449.00000000,992.00000000,13.72788811
136.00000000,269.00000000,305.00000000,806.00000000,19.14620209
136.00000000,269.00000000,305.00000000,831.00000000,12.48956013
136.00000000,269.00000000,546.00000000,806.00000000,29.60419083
136.00000000,269.00000000,546.00000000,878.00000000,38.07451248
136.00000000,269.00000000,634.00000000,831.00000000,12.48956013
136.00000000,269.00000000,634.00000000,878.00000000,19.37698364
136.00000000,305.00000000,798.00000000,806.00000000,8.57229042
136.00000000,305.00000000,798.00000000,831.00000000,11.76673889
136.00000000,466.00000000,658.00000000,733.00000000,7.62479258
136.00000000,466.00000000,658.00000000,798.00000000,7.62479258
136.00000000,466.00000000,733.00000000,831.00000000,6.27273083
136.00000000,466.00000000,798.00000000,831.00000000,6.32501173
136.00000000,546.00000000,634.00000000,733.00000000,26.53484344
136.00000000,546.00000000,634.00000000,878.00000000,35.86808395
136.00000000,546.00000000,658.00000000,733.00000000,14.71205616
136.00000000,546.00000000,658.00000000,806.00000000,19.67984200
136.00000000,634.00000000,733.00000000,831.00000000,12.52472019
136.00000000,658.00000000,798.00000000,806.00000000,11.96953678
137.00000000,153.00000000,339.00000000,397.00000000,26.99438667
137.00000000,153.00000000,397.00000000,748.00000000,26.99438667
137.00000000,198.00000000,339.00000000,416.00000000,15.91498470
137.00000000,198.00000000,416.00000000,626.00000000,9.00277328
137.00000000,198.00000000,626.00000000,686.00000000,16.15229607
137.00000000,295.00000000,402.00000000,626.00000000,10.83890915
137.00000000,295.00000000,402.00000000,933.00000000,10.83890915
137.00000000,295.00000000,514.00000000,626.00000000,6.98308325
137.00000000,295.00000000,514.00000000,933.00000000,8.44045353
137.00000000,339.00000000,397.00000000,700.00000000,12.58058834
137.00000000,339.00000000,416.00000000,700.00000000,14.17968178
137.00000000,397.00000000,700.00000000,933.00000000,12.28674030
137.00000000,397.00000000,748.00000000,933.00000000,17.87558174
137.00000000,402.00000000,626.00000000,686.00000000,17.07817459
137.00000000,402.00000000,748.00000000,933.00000000,16.05257416
137.00000000,416.00000000,626.00000000,971.00000000,5.81141710
137.00000000,416.00000000,700.00000000,971.00000000,7.22305632
137.00000000,514.00000000,626.00000000,971.00000000,7.22280788
137.00000000,514.00000000,700.00000000,933.00000000,7.73181391
137.00000000,514.00000000,700.00000000,971.00000000,7.83889198
138.00000000,222.00000000,492.00000000,519.00000000,25.54062843
138.00000000,222.00000000,519.00000000,678.00000000,25.54062843
138.00000000,222.00000000,678.00000000,691.00000000,34.42918015
138.00000000,226.00000000,355.00000000,554.00000000,23.08407593
138.00000000,226.00000000,554.00000000,662.00000000,16.64270592
138.00000000,300.00000000,492.00000000,519.00000000,13.77526474
138.00000000,300.00000000,492.00000000,662.00000000,10.87650013
138.00000000,300.00000000,519.00000000,642.00000000,8.55679798
138.00000000,300.00000000,642.00000000,662.00000000,9.63812256
138.00000000,307.00000000,355.00000000,554.00000000,19.74222183
138.00000000,307.00000000,355.00000000,841.00000000,25.83571815
138.00000000,307.00000000,554.00000000,642.00000000,15.76390362
138.00000000,307.00000000,642.00000000,678.00000000,21.21191406
138.00000000,307.00000000,678.00000000,691.00000000,32.13636780
138.00000000,307.00000000,691.00000000,841.00000000,32.12690735
138.00000000,519.00000000,642.00000000,678.00000000,17.42251205
138.00000000,554.00000000,642.00000000,662.00000000,9.63812256
139.00000000,178.00000000,345.00000000,944.00000000,27.14022827
139.00000000,178.00000000,529.00000000,706.00000000,26.76773453
139.00000000,178.00000000,529.00000000,982.00000000,27.42752647
139.00000000,178.00000000,706.00000000,944.00000000,25.73484421
139.00000000,197.00000000,338.00000000,389.00000000,66.35691833
139.00000000,229.00000000,344.00000000,407.00000000,135.17547607
139.00000000,262.00000000,345.00000000,944.00000000,20.17859650
139.00000000,262.00000000,727.00000000,927.00000000,17.52342606
139.00000000,262.00000000,727.00000000,944.00000000,13.72194386
139.00000000,334.00000000,338.00000000,727.00000000,23.10655212
139.00000000,334.00000000,625.00000000,727.00000000,12.34878445
139.00000000,337.00000000,463.00000000,776.00000000,6.26744556
139.00000000,337.00000000,463.00000000,944.00000000,6.11173487
139.00000000,337.00000000,529.00000000,625.00000000,14.79424191
139.00000000,337.00000000,529.00000000,706.00000000,15.93283749
139.00000000,337.00000000,625.00000000,776.00000000,7.02455568
139.00000000,337.00000000,706.00000000,944.00000000,15.51688862
139.00000000,344.00000000,407.00000000,865.00000000,168.81938171
139.00000000,463.00000000,727.00000000,776.00000000,6.80185461
139.00000000,463.00000000,727.00000000,944.00000000,7.58958340
139.00000000,625.00000000,727.00000000,776.00000000,5.69965506
140.00000000,283.00000000,419.00000000,548.00000000,20.52416420
140.00000000,283.00000000,419.00000000,559.00000000,20.74770355
140.00000000,283.00000000,548.00000000,756.00000000,9.35651779
140.00000000,283.00000000,559.00000000,756.00000000,14.12597942
140.00000000,292.00000000,403.00000000,905.00000000,9.92655754
140.00000000,292.00000000,403.00000000,932.00000000,14.10469246
140.00000000,292.00000000,419.00000000,481.00000000,23.55526733
140.00000000,292.00000000,419.00000000,559.00000000,29.85918236
140.00000000,292.00000000,481.00000000,905.00000000,8.76410294
140.00000000,292.00000000,559.00000000,932.00000000,23.04707527
140.00000000,403.00000000,604.00000000,905.00000000,8.40347767
140.00000000,403.00000000,604.00000000,932.00000000,9.19586182
140.00000000,419.00000000,481.00000000,844.00000000,8.63701153
140.00000000,419.00000000,548.00000000,844.00000000,7.63788509
140.00000000,481.00000000,604.00000000,844.00000000,7.13051605
140.00000000,481.00000000,604.00000000,905.00000000,7.06055832
140.00000000,548.00000000,756.00000000,789.00000000,7.33658552
140.00000000,548.00000000,789.00000000,844.00000000,5.84345961
140.00000000,559.00000000,756.00000000,932.00000000,11.51702404
140.00000000,604.00000000,789.00000000,844.00000000,6.35737371
140.00000000,604.00000000,789.00000000,932.00000000,9.19586182
140.00000000,756.00000000,789.00000000,932.00000000,9.19586182
141.00000000,235.00000000,247.00000000,695.00000000,25.37070847
141.00000000,235.00000000,465.00000000,847.00000000,19.25924110
141.00000000,235.00000000,695.00000000,847.00000000,21.80297470
141.00000000,247.00000000,473.00000000,619.00000000,10.90562439
141.00000000,247.00000000,535.00000000,619.00000000,8.71500587
141.00000000,253.00000000,473.00000000,524.00000000,7.49423838
141.00000000,253.00000000,473.00000000,847.00000000,10.83225441
141.00000000,253.00000000,524.00000000,847.00000000,10.83225441
141.00000000,465.00000000,535.00000000,673.00000000,7.22083664
141.00000000,465.00000000,673.00000000,847.00000000,11.82618999
141.00000000,473.00000000,524.00000000,619.00000000,7.59130526
141.00000000,473.00000000,695.00000000,847.00000000,13.67105961
141.00000000,524.00000000,535.00000000,673.00000000,6.12880135
141.00000000,524.00000000,535.00000000,954.00000000,6.69152784
141.00000000,524.00000000,619.00000000,954.00000000,7.59130526
141.00000000,524.00000000,673.00000000,847.00000000,10.83225441
141.00000000,535.00000000,619.00000000,954.00000000,7.06030512
142.00000000,197.00000000,233.00000000,398.00000000,37.54066467
142.00000000,197.00000000,233.00000000,598.00000000,23.30861473
142.00000000,197.00000000,398.00000000,674.00000000,34.13106537
142.00000000,197.00000000,435.00000000,769.00000000,11.94083786
142.00000000,197.00000000,598.00000000,769.00000000,11.94083786
142.00000000,201.00000000,323.00000000,541.00000000,16.16541100
142.00000000,201.00000000,541.00000000,674.00000000,18.06642532
142.00000000,233.00000000,398.00000000,708.00000000,32.28984070
142.00000000,233.00000000,598.00000000,708.00000000,22.60803223
142.00000000,323.00000000,541.00000000,663.00000000,12.55149460
142.00000000,323.00000000,663.00000000,885.00000000,6.13340092
142.00000000,332.00000000,365.00000000,663.00000000,7.84731436
142.00000000,332.00000000,365.00000000,708.00000000,7.84731436
142.00000000,332.00000000,541.00000000,663.00000000,12.55149460
142.00000000,332.00000000,541.00000000,708.00000000,12.55149460
142.00000000,365.00000000,435.00000000,663.00000000,6.68744469
142.00000000,365.00000000,435.00000000,769.00000000,7.96670437
142.00000000,365.00000000,708.00000000,769.00000000,7.87875319
142.00000000,398.00000000,541.00000000,674.00000000,18.06139755
142.00000000,398.00000000,541.00000000,708.00000000,16.28722000
142.00000000,435.00000000,663.00000000,885.00000000,13.08172894
142.00000000,598.00000000,708.00000000,769.00000000,11.59525776
143.00000000,226.00000000,484.00000000,557.00000000,8.90976048
143.00000000,226.00000000,484.00000000,676.00000000,8.90976048
143.00000000,226.00000000,557.00000000,676.00000000,10.02642155
143.00000000,240.00000000,261.00000000,660.00000000,19.62518692
143.00000000,261.00000000,586.00000000,980.00000000,6.24290800
143.00000000,261.00000000,660.00000000,980.00000000,12.44832039
143.00000000,267.00000000,484.00000000,557.00000000,18.81322479
143.00000000,267.00000000,557.00000000,660.00000000,15.02250957
143.00000000,286.00000000,484.00000000,676.00000000,13.98723125
143.00000000,286.00000000,586.00000000,676.00000000,13.98723125
143.00000000,557.00000000,660.00000000,980.00000000,12.44832039
143.00000000,557.00000000,676.00000000,980.00000000,10.02642155
143.00000000,586.00000000,676.00000000,980.00000000,6.14499950
144.00000000,183.00000000,365.00000000,414.00000000,32.83469772
144.00000000,183.00000000,414.00000000,600.00000000,18.50149155
144.00000000,303.00000000,648.00000000,803.00000000,5.57157183
144.00000000,303.00000000,648.00000000,913.00000000,16.97522736
144.00000000,303.00000000,803.00000000,913.00000000,16.97522736
144.00000000,327.00000000,414.00000000,594.00000000,16.58814240
144.00000000,327.00000000,414.00000000,600.00000000,16.58814240
144.00000000,327.00000000,594.00000000,893.00000000,9.20670128
144.00000000,327.00000000,600.00000000,648.00000000,8.87988949
144.00000000,327.00000000,648.00000000,893.00000000,8.76121140
144.00000000,329.00000000,594.00000000,893.00000000,9.20670128
144.00000000,329.00000000,594.00000000,913.00000000,16.97522736
144.00000000,329.00000000,893.00000000,913.00000000,16.97522736
144.00000000,600.00000000,648.00000000,803.00000000,7.52279806
144.00000000,648.00000000,893.00000000,913.00000000,16.97522736
145.00000000,241.00000000,544.00000000,580.00000000,7.08390856
145.00000000,241.00000000,544.00000000,737.00000000,17.54775810
145.00000000,241.00000000,580.00000000,737.00000000,17.37376213
145.00000000,290.00000000,580.00000000,646.00000000,6.17484665
145.00000000,290.00000000,580.00000000,737.00000000,10.01716423
145.00000000,290.00000000,646.00000000,828.00000000,5.55439186
145.00000000,290.00000000,737.00000000,828.00000000,10.01716423
145.00000000,375.00000000,379.00000000,544.00000000,9.38608646
145.00000000,375.00000000,379.00000000,705.00000000,9.36377335
145.00000000,375.00000000,544.00000000,832.00000000,14.53115654
145.00000000,375.00000000,705.00000000,832.00000000,6.23846054
145.00000000,379.00000000,544.00000000,821.00000000,6.17895985
145.00000000,379.00000000,646.00000000,705.00000000,15.82972717
145.00000000,379.00000000,646.00000000,821.00000000,6.50282621
145.00000000,392.00000000,445.00000000,737.00000000,30.04921341
145.00000000,392.00000000,445.00000000,832.00000000,17.27787590
145.00000000,392.00000000,544.00000000,737.00000000,30.04921341
145.00000000,392.00000000,544.00000000,832.00000000,21.10825157
145.00000000,445.00000000,705.00000000,828.00000000,9.43050957
145.00000000,445.00000000,705.00000000,832.00000000,5.61752558
145.00000000,445.00000000,737.00000000,828.00000000,10.01716423
145.00000000,544.00000000,580.00000000,821.00000000,6.17895985
145.00000000,580.00000000,646.00000000,821.00000000,5.60628223
145.00000000,646.00000000,705.00000000,828.00000000,15.82972717
146.00000000,301.00000000,370.00000000,693.00000000,12.31692886
146.00000000,301.00000000,370.00000000,967.00000000,12.31692886
146.00000000,301.00000000,520.00000000,830.00000000,22.48562431
146.00000000,301.00000000,520.00000000,967.00000000,12.31692886
146.00000000,301.00000000,693.00000000,929.00000000,13.63809490
146.00000000,370.00000000,693.00000000,967.00000000,8.40179253
146.00000000,442.00000000,657.00000000,895.00000000,22.12713051
146.00000000,442.00000000,693.00000000,895.00000000,6.95263624
146.00000000,497.00000000,520.00000000,592.00000000,15.87290192
146.00000000,497.00000000,520.00000000,830.00000000,17.95637894
146.00000000,497.00000000,592.00000000,895.00000000,16.43815231
146.00000000,497.00000000,657.00000000,895.00000000,22.12713051
146.00000000,520.00000000,592.00000000,967.00000000,7.14792538
146.00000000,592.00000000,693.00000000,895.00000000,5.92796278
146.00000000,592.00000000,693.00000000,967.00000000,6.11443424
147.00000000,197.00000000,233.00000000,389.00000000,32.42884445
147.00000000,197.00000000,233.00000000,398.00000000,40.46208954
147.00000000,197.00000000,389.00000000,674.00000000,47.74040222
147.00000000,197.00000000,398.00000000,674.00000000,45.42493820
147.00000000,204.00000000,244.00000000,690.00000000,26.41547012
147.00000000,204.00000000,389.00000000,775.00000000,59.61088562
147.00000000,233.00000000,389.00000000,513.00000000,27.03312683
147.00000000,233.00000000,398.00000000,577.00000000,22.79078865
147.00000000,233.00000000,513.00000000,577.00000000,11.71484661
147.00000000,244.00000000,293.00000000,690.00000000,25.85642624
147.00000000,244.00000000,293.00000000,696.00000000,25.85642624
147.00000000,244.00000000,775.00000000,942.00000000,36.24469757
147.00000000,288.00000000,398.00000000,577.00000000,16.95187569
147.00000000,288.00000000,398.00000000,578.00000000,16.95187569
147.00000000,288.00000000,440.00000000,444.00000000,10.02429390
147.00000000,288.00000000,440.00000000,578.00000000,10.32750988
147.00000000,288.00000000,444.00000000,577.00000000,10.02429390
147.00000000,293.00000000,440.00000000,597.00000000,10.31241322
147.00000000,293.00000000,440.00000000,696.00000000,13.28595257
147.00000000,293.00000000,513.00000000,597.00000000,9.95885181
147.00000000,440.00000000,444.00000000,597.00000000,8.21779060
147.00000000,440.00000000,578.00000000,942.00000000,16.79837036
147.00000000,444.00000000,577.00000000,597.00000000,6.33012486
147.00000000,513.00000000,577.00000000,597.00000000,5.00983906
148.00000000,207.00000000,359.00000000,495.00000000,22.14147949
148.00000000,207.00000000,362.00000000,910.00000000,22.14147949
148.00000000,207.00000000,495.00000000,910.00000000,22.14147949
148.00000000,253.00000000,312.00000000,392.00000000,14.95219040
148.00000000,253.00000000,312.00000000,505.00000000,18.48509789
148.00000000,253.00000000,317.00000000,392.00000000,30.48196411
148.00000000,312.00000000,392.00000000,812.00000000,5.60108757
148.00000000,312.00000000,405.00000000,505.00000000,14.67384148
148.00000000,312.00000000,405.00000000,812.00000000,5.83126402
148.00000000,317.00000000,392.00000000,544.00000000,46.07150269
148.00000000,317.00000000,407.00000000,840.00000000,48.43438339
148.00000000,359.00000000,392.00000000,812.00000000,9.10141850
148.00000000,359.00000000,495.00000000,812.00000000,10.29614544
148.00000000,362.00000000,505.00000000,910.00000000,18.95412827
148.00000000,405.00000000,505.00000000,811.00000000,15.03028774
148.00000000,405.00000000,811.00000000,910.00000000,15.64686203
148.00000000,405.00000000,812.00000000,910.00000000,15.64686203
148.00000000,495.00000000,812.00000000,910.00000000,15.64686203
148.00000000,505.00000000,811.00000000,910.00000000,15.72975349
149.00000000,258.00000000,423.00000000,512.00000000,14.69543362
149.00000000,258.00000000,423.00000000,780.00000000,16.62852478
149.00000000,258.00000000,512.00000000,780.00000000,16.62852478
149.00000000,263.00000000,423.00000000,923.00000000,22.17669296
149.00000000,263.00000000,881.00000000,923.00000000,25.15538788
149.00000000,272.00000000,350.00000000,729.00000000,13.35866070
149.00000000,272.00000000,350.00000000,826.00000000,17.89017296
149.00000000,272.00000000,729.00000000,826.00000000,17.89017296
149.00000000,350.00000000,512.00000000,729.00000000,13.35866070
149.00000000,350.00000000,911.00000000,923.00000000,28.54063416
149.00000000,508.00000000,512.00000000,729.00000000,10.34999180
149.00000000,508.00000000,512.00000000,780.00000000,16.62852478
149.00000000,508.00000000,729.00000000,826.00000000,18.09060669
149.00000000,508.00000000,780.00000000,826.00000000,25.79878807
149.00000000,881.00000000,911.00000000,923.00000000,29.05679131
150.00000000,172.00000000,456.00000000,842.00000000,37.18967056
150.00000000,232.00000000,624.00000000,988.00000000,8.34802723
150.00000000,232.00000000,624.00000000,992.00000000,15.08470249
150.00000000,232.00000000,988.00000000,992.00000000,12.57324028
150.00000000,255.00000000,456.00000000,477.00000000,19.75455856
150.00000000,255.00000000,456.00000000,842.00000000,26.68472672
150.00000000,255.00000000,477.00000000,842.00000000,26.12859917
150.00000000,378.00000000,477.00000000,988.00000000,19.75455856
150.00000000,378.00000000,624.00000000,988.00000000,8.79310131
150.00000000,417.00000000,456.00000000,988.00000000,7.61061001
150.00000000,417.00000000,988.00000000,992.00000000,11.34466171
150.00000000,456.00000000,477.00000000,763.00000000,19.75455856
150.00000000,456.00000000,763.00000000,988.00000000,7.01051092
150.00000000,477.00000000,595.00000000,842.00000000,29.74522972
150.00000000,477.00000000,763.00000000,988.00000000,19.75455856
151.00000000,292.00000000,707.00000000,852.00000000,17.51056480
151.00000000,292.00000000,707.00000000,925.00000000,20.58811760
151.00000000,292.00000000,723.00000000,925.00000000,21.38169670
151.00000000,306.00000000,523.00000000,573.00000000,6.00415802
151.00000000,306.00000000,523.00000000,723.00000000,14.01224804
151.00000000,306.00000000,573.00000000,920.00000000,6.00379038
151.00000000,306.00000000,723.00000000,869.00000000,14.01224804
151.00000000,306.00000000,869.00000000,920.00000000,12.40085697
151.00000000,330.00000000,523.00000000,573.00000000,5.77809238
151.00000000,330.00000000,523.00000000,723.00000000,14.01224804
151.00000000,330.00000000,573.00000000,707.00000000,6.71906948
151.00000000,330.00000000,707.00000000,925.00000000,13.82212734
151.00000000,330.00000000,723.00000000,925.00000000,14.31933117
151.00000000,459.00000000,573.00000000,852.00000000,10.64675331
151.00000000,459.00000000,573.00000000,920.00000000,9.26609802
151.00000000,459.00000000,852.00000000,862.00000000,10.64675331
151.00000000,459.00000000,862.00000000,920.00000000,7.45960426
151.00000000,573.00000000,707.00000000,852.00000000,10.64675331
152.00000000,287.00000000,431.00000000,546.00000000,13.49031162
152.00000000,287.00000000,431.00000000,664.00000000,9.77571964
152.00000000,287.00000000,546.00000000,717.00000000,8.71613693
152.00000000,287.00000000,717.00000000,963.00000000,6.38449812
152.00000000,343.00000000,593.00000000,950.00000000,20.30751038
152.00000000,343.00000000,647.00000000,664.00000000,20.30751038
152.00000000,343.00000000,647.00000000,950.00000000,20.30751038
152.00000000,349.00000000,431.00000000,647.00000000,10.04938793
152.00000000,349.00000000,431.00000000,717.00000000,9.94011688
152.00000000,349.00000000,593.00000000,717.00000000,9.42548275
152.00000000,349.00000000,593.00000000,950.00000000,10.45852947
152.00000000,349.00000000,647.00000000,950.00000000,11.71656799
152.00000000,431.00000000,546.00000000,717.00000000,14.58832741
152.00000000,431.00000000,647.00000000,664.00000000,10.04938793
152.00000000,593.00000000,717.00000000,963.00000000,10.18934822
153.00000000,286.00000000,701.00000000,748.00000000,7.30519772
153.00000000,286.00000000,701.00000000,804.00000000,7.22749233
153.00000000,286.00000000,748.00000000,804.00000000,7.70330095
153.00000000,339.00000000,397.00000000,601.00000000,23.43654633
153.00000000,397.00000000,601.00000000,701.00000000,8.65657425
153.00000000,397.00000000,701.00000000,748.00000000,13.56190109
153.00000000,525.00000000,748.00000000,804.00000000,12.91268253
153.00000000,525.00000000,804.00000000,926.00000000,12.91268253
153.00000000,601.00000000,701.00000000,804.00000000,8.65657425
153.00000000,601.00000000,804.00000000,926.00000000,8.88027668
154.00000000,298.00000000,377.00000000,605.00000000,15.32557011
154.00000000,298.00000000,377.00000000,669.00000000,15.32557011
154.00000000,298.00000000,545.00000000,605.00000000,15.41040230
154.00000000,298.00000000,545.00000000,617.00000000,15.36443615
154.00000000,298.00000000,617.00000000,669.00000000,6.18003607
154.00000000,377.00000000,507.00000000,669.00000000,16.30101967
154.00000000,377.00000000,507.00000000,963.00000000,17.53900719
154.00000000,418.00000000,545.00000000,617.00000000,15.36443615
154.00000000,418.00000000,617.00000000,767.00000000,12.53078079
154.00000000,507.00000000,669.00000000,767.00000000,12.91103077
154.00000000,617.00000000,669.00000000,767.00000000,12.53078079
155.00000000,269.00000000,386.00000000,389.00000000,23.97842216
155.00000000,269.00000000,386.00000000,772.00000000,20.00572014
155.00000000,269.00000000,389.00000000,469.00000000,24.27335930
155.00000000,269.00000000,469.00000000,872.00000000,15.07232094
155.00000000,269.00000000,772.00000000,872.00000000,17.56209946
155.00000000,272.00000000,350.00000000,494.00000000,12.39700031
155.00000000,272.00000000,350.00000000,729.00000000,7.71750641
155.00000000,272.00000000,494.00000000,872.00000000,11.31763649
155.00000000,272.00000000,729.00000000,872.00000000,6.58220911
155.00000000,350.00000000,494.00000000,611.00000000,10.14549255
155.00000000,350.00000000,611.00000000,734.00000000,7.27125978
155.00000000,350.00000000,729.00000000,734.00000000,8.54973412
155.00000000,386.00000000,389.00000000,611.00000000,20.55397606
155.00000000,386.00000000,494.00000000,611.00000000,13.41241074
155.00000000,386.00000000,494.00000000,772.00000000,9.38261223
155.00000000,389.00000000,611.00000000,734.00000000,8.59188938
155.00000000,469.00000000,729.00000000,872.00000000,10.80530453
155.00000000,494.00000000,772.00000000,872.00000000,8.16163826
156.00000000,319.00000000,460.00000000,752.00000000,21.73826981
156.00000000,319.00000000,460.00000000,918.00000000,24.23994255
156.00000000,319.00000000,472.00000000,595.00000000,25.54278374
156.00000000,319.00000000,472.00000000,918.00000000,25.16026306
156.00000000,319.00000000,595.00000000,834.00000000,18.16643143
156.00000000,319.00000000,752.00000000,834.00000000,18.16643143
156.00000000,344.00000000,752.00000000,797.00000000,8.26534653
