156.00000000,319.00000000,460.00000000,21.73826981
156.00000000,319.00000000,472.00000000,25.16026306
156.00000000,319.00000000,595.00000000,18.16643143
156.00000000,319.00000000,752.00000000,18.16643143
156.00000000,319.00000000,834.00000000,18.16643143
156.00000000,319.00000000,918.00000000,24.23994255
156.00000000,344.00000000,752.00000000,7.66023350
156.00000000,344.00000000,797.00000000,5.25249958
156.00000000,344.00000000,825.00000000,7.70051432
156.00000000,460.00000000,752.00000000,14.19302845
156.00000000,460.00000000,918.00000000,19.53856468
156.00000000,472.00000000,480.00000000,27.42394638
156.00000000,472.00000000,595.00000000,21.11433792
156.00000000,472.00000000,918.00000000,20.17394257
156.00000000,480.00000000,595.00000000,11.35763359
156.00000000,480.00000000,797.00000000,10.94299793
156.00000000,480.00000000,825.00000000,10.94299793
156.00000000,480.00000000,918.00000000,23.42418098
156.00000000,480.00000000,989.00000000,10.94299793
156.00000000,595.00000000,797.00000000,5.86431456
156.00000000,595.00000000,834.00000000,7.79713345
156.00000000,595.00000000,989.00000000,5.88211060
156.00000000,752.00000000,797.00000000,7.16551399
156.00000000,752.00000000,825.00000000,7.70051432
156.00000000,752.00000000,834.00000000,7.79713345
156.00000000,752.00000000,918.00000000,19.53856468
156.00000000,797.00000000,825.00000000,7.70051432
156.00000000,797.00000000,834.00000000,7.79713345
156.00000000,797.00000000,989.00000000,5.57779264
156.00000000,825.00000000,918.00000000,19.53856468
157.00000000,270.00000000,401.00000000,8.21449757
157.00000000,270.00000000,468.00000000,6.66380119
157.00000000,270.00000000,657.00000000,33.28879547
157.00000000,270.00000000,681.00000000,10.45426178
157.00000000,270.00000000,854.00000000,20.56863976
157.00000000,372.00000000,807.00000000,14.73550320
157.00000000,372.00000000,823.00000000,7.87939119
157.00000000,372.00000000,858.00000000,9.65148354
157.00000000,401.00000000,447.00000000,22.45800781
157.00000000,401.00000000,468.00000000,8.21449757
157.00000000,401.00000000,823.00000000,8.21449757
157.00000000,401.00000000,854.00000000,20.56863976
157.00000000,401.00000000,858.00000000,9.65148354
157.00000000,447.00000000,858.00000000,22.45800781
157.00000000,468.00000000,681.00000000,7.97880316
157.00000000,468.00000000,807.00000000,14.73550320
157.00000000,468.00000000,823.00000000,6.23239088
157.00000000,657.00000000,854.00000000,33.39622879
157.00000000,681.00000000,807.00000000,14.73550320
157.00000000,807.00000000,823.00000000,14.73550320
157.00000000,807.00000000,858.00000000,18.52674675
157.00000000,823.00000000,858.00000000,9.65148354
158.00000000,207.00000000,328.00000000,17.84479713
158.00000000,207.00000000,359.00000000,19.82723045
158.00000000,207.00000000,495.00000000,18.15576744
158.00000000,207.00000000,530.00000000,17.84479713
158.00000000,207.00000000,983.00000000,24.59056664
158.00000000,276.00000000,645.00000000,9.53538513
158.00000000,276.00000000,983.00000000,12.43482304
158.00000000,328.00000000,530.00000000,12.88123608
158.00000000,328.00000000,785.00000000,12.88123608
158.00000000,359.00000000,495.00000000,12.60362625
158.00000000,359.00000000,689.00000000,11.46279716
158.00000000,359.00000000,753.00000000,11.46279716
158.00000000,359.00000000,983.00000000,12.99236012
158.00000000,495.00000000,530.00000000,7.87966299
158.00000000,495.00000000,689.00000000,5.64391470
158.00000000,495.00000000,820.00000000,5.32108068
158.00000000,530.00000000,561.00000000,6.67326212
158.00000000,530.00000000,785.00000000,6.26353693
158.00000000,530.00000000,820.00000000,4.57817411
158.00000000,561.00000000,645.00000000,7.26907778
158.00000000,561.00000000,785.00000000,4.60651731
158.00000000,561.00000000,809.00000000,4.31583405
158.00000000,561.00000000,820.00000000,8.34460831
158.00000000,645.00000000,785.00000000,7.88961506
158.00000000,645.00000000,809.00000000,7.51843262
158.00000000,645.00000000,983.00000000,10.22274017
158.00000000,689.00000000,753.00000000,8.42827606
158.00000000,689.00000000,820.00000000,5.03722334
158.00000000,753.00000000,809.00000000,8.26328182
158.00000000,753.00000000,820.00000000,8.26328182
158.00000000,753.00000000,983.00000000,10.25971222
158.00000000,809.00000000,820.00000000,6.95877695
158.00000000,809.00000000,983.00000000,10.22274017
159.00000000,198.00000000,962.00000000,19.50716782
159.00000000,198.00000000,964.00000000,28.32281685
159.00000000,310.00000000,450.00000000,20.50819969
159.00000000,310.00000000,622.00000000,17.12505341
159.00000000,310.00000000,774.00000000,17.15402222
159.00000000,425.00000000,622.00000000,6.87335682
159.00000000,425.00000000,685.00000000,5.27584982
159.00000000,425.00000000,774.00000000,8.87894726
159.00000000,425.00000000,816.00000000,5.11714172
159.00000000,450.00000000,774.00000000,12.67153835
159.00000000,450.00000000,962.00000000,17.79276276
159.00000000,622.00000000,685.00000000,6.67921972
159.00000000,622.00000000,774.00000000,8.23190784
159.00000000,685.00000000,816.00000000,7.49822330
159.00000000,685.00000000,964.00000000,27.82487679
159.00000000,774.00000000,816.00000000,5.65211630
159.00000000,774.00000000,962.00000000,17.79276276
159.00000000,816.00000000,962.00000000,19.20654678
159.00000000,816.00000000,964.00000000,27.82487679
159.00000000,962.00000000,964.00000000,27.82487679
160.00000000,201.00000000,352.00000000,11.65116882
160.00000000,201.00000000,540.00000000,14.01571369
160.00000000,201.00000000,674.00000000,19.46249199
160.00000000,201.00000000,802.00000000,26.46055984
160.00000000,239.00000000,393.00000000,9.43654823
160.00000000,239.00000000,591.00000000,11.58960056
160.00000000,352.00000000,483.00000000,9.37158108
160.00000000,352.00000000,533.00000000,9.37158108
160.00000000,352.00000000,540.00000000,10.69008732
160.00000000,352.00000000,802.00000000,17.79545403
160.00000000,393.00000000,471.00000000,4.98430967
160.00000000,393.00000000,591.00000000,10.24724293
160.00000000,393.00000000,651.00000000,14.63200855
160.00000000,393.00000000,848.00000000,4.53302860
160.00000000,471.00000000,533.00000000,4.12616014
160.00000000,471.00000000,540.00000000,10.69008732
160.00000000,471.00000000,591.00000000,10.24724293
160.00000000,471.00000000,848.00000000,4.35162306
160.00000000,483.00000000,533.00000000,4.63083220
160.00000000,483.00000000,651.00000000,14.22404766
160.00000000,483.00000000,802.00000000,17.79545403
160.00000000,483.00000000,848.00000000,6.90566921
160.00000000,533.00000000,540.00000000,10.69008732
160.00000000,533.00000000,848.00000000,3.98361707
160.00000000,540.00000000,591.00000000,18.02316475
160.00000000,540.00000000,674.00000000,18.57699966
160.00000000,540.00000000,868.00000000,25.42133904
160.00000000,591.00000000,868.00000000,27.46426773
160.00000000,651.00000000,802.00000000,18.75258255
160.00000000,651.00000000,848.00000000,14.22404766
161.00000000,216.00000000,344.00000000,38.29133606
161.00000000,216.00000000,411.00000000,38.29133606
161.00000000,229.00000000,240.00000000,22.43334770
161.00000000,229.00000000,267.00000000,38.62364960
161.00000000,229.00000000,320.00000000,22.43334770
161.00000000,229.00000000,344.00000000,29.74917221
161.00000000,229.00000000,808.00000000,22.43334770
161.00000000,240.00000000,808.00000000,16.40790176
161.00000000,320.00000000,808.00000000,5.26707554
161.00000000,320.00000000,912.00000000,4.52682734
161.00000000,333.00000000,411.00000000,24.89326859
161.00000000,333.00000000,436.00000000,13.51253700
161.00000000,333.00000000,794.00000000,12.56089401
161.00000000,333.00000000,800.00000000,12.56089401
161.00000000,335.00000000,487.00000000,6.45554543
161.00000000,335.00000000,800.00000000,4.90069008
161.00000000,335.00000000,808.00000000,5.26707554
161.00000000,335.00000000,960.00000000,10.99307632
161.00000000,344.00000000,411.00000000,29.03183556
161.00000000,411.00000000,794.00000000,20.81003380
161.00000000,436.00000000,800.00000000,12.32026291
161.00000000,487.00000000,794.00000000,6.34079361
161.00000000,487.00000000,800.00000000,5.57907104
161.00000000,487.00000000,808.00000000,5.57907104
161.00000000,487.00000000,912.00000000,5.57907104
161.00000000,794.00000000,800.00000000,6.34079361
161.00000000,794.00000000,912.00000000,6.34079361
161.00000000,800.00000000,960.00000000,14.26383305
161.00000000,808.00000000,912.00000000,5.28482580
161.00000000,808.00000000,960.00000000,10.99307632
162.00000000,283.00000000,559.00000000,9.29090023
162.00000000,283.00000000,635.00000000,13.26783657
162.00000000,283.00000000,756.00000000,6.48845196
162.00000000,283.00000000,761.00000000,8.59014606
162.00000000,283.00000000,778.00000000,8.93852901
162.00000000,305.00000000,635.00000000,13.65748501
162.00000000,305.00000000,688.00000000,5.31816959
162.00000000,305.00000000,761.00000000,9.16853714
162.00000000,308.00000000,778.00000000,5.20528316
162.00000000,308.00000000,843.00000000,4.93885994
162.00000000,308.00000000,875.00000000,4.26222563
162.00000000,386.00000000,635.00000000,7.46366930
162.00000000,386.00000000,688.00000000,7.49928045
162.00000000,386.00000000,843.00000000,5.43351173
162.00000000,386.00000000,875.00000000,6.70251560
162.00000000,559.00000000,756.00000000,5.96333456
162.00000000,559.00000000,778.00000000,11.66312695
162.00000000,559.00000000,875.00000000,5.21797657
162.00000000,635.00000000,688.00000000,7.46366930
162.00000000,635.00000000,761.00000000,9.04798698
162.00000000,635.00000000,778.00000000,9.73765182
162.00000000,635.00000000,843.00000000,7.91789246
162.00000000,688.00000000,756.00000000,5.21074390
162.00000000,688.00000000,761.00000000,5.68211842
162.00000000,688.00000000,875.00000000,4.14802265
162.00000000,756.00000000,761.00000000,6.01204586
162.00000000,756.00000000,875.00000000,5.43492079
162.00000000,778.00000000,843.00000000,5.06141567
162.00000000,778.00000000,875.00000000,3.97703671
162.00000000,843.00000000,875.00000000,4.93885994
163.00000000,179.00000000,461.00000000,29.24003029
163.00000000,179.00000000,539.00000000,23.86333466
163.00000000,179.00000000,576.00000000,22.80358124
163.00000000,179.00000000,775.00000000,26.60991669
163.00000000,367.00000000,630.00000000,20.78610992
163.00000000,367.00000000,775.00000000,16.64474487
163.00000000,367.00000000,790.00000000,16.64474487
163.00000000,415.00000000,775.00000000,8.72609806
163.00000000,415.00000000,790.00000000,11.83259869
163.00000000,415.00000000,946.00000000,5.07857943
163.00000000,429.00000000,576.00000000,9.19660759
163.00000000,429.00000000,630.00000000,19.67063141
163.00000000,429.00000000,790.00000000,11.83259869
163.00000000,429.00000000,946.00000000,6.05668831
163.00000000,461.00000000,576.00000000,29.19790268
163.00000000,461.00000000,630.00000000,29.19790268
163.00000000,539.00000000,576.00000000,14.72174263
163.00000000,539.00000000,775.00000000,19.92031860
163.00000000,539.00000000,856.00000000,14.72174263
163.00000000,576.00000000,630.00000000,19.67063141
163.00000000,576.00000000,856.00000000,10.88301277
163.00000000,576.00000000,946.00000000,9.19660759
163.00000000,630.00000000,790.00000000,19.67063141
163.00000000,775.00000000,790.00000000,11.83259869
163.00000000,775.00000000,856.00000000,10.59694290
163.00000000,775.00000000,946.00000000,8.72609806
163.00000000,790.00000000,946.00000000,11.83259869
163.00000000,856.00000000,946.00000000,10.38161564
164.00000000,340.00000000,469.00000000,8.77371025
164.00000000,340.00000000,547.00000000,9.18499184
164.00000000,340.00000000,743.00000000,6.24706411
164.00000000,340.00000000,878.00000000,7.45771599
164.00000000,381.00000000,547.00000000,9.18499184
164.00000000,381.00000000,634.00000000,5.65972710
164.00000000,381.00000000,795.00000000,5.14310169
164.00000000,381.00000000,878.00000000,7.06629658
164.00000000,469.00000000,743.00000000,6.79411173
164.00000000,469.00000000,749.00000000,5.00383663
164.00000000,469.00000000,878.00000000,10.43324089
164.00000000,542.00000000,743.00000000,9.78084755
164.00000000,542.00000000,749.00000000,6.34531736
164.00000000,542.00000000,993.00000000,12.19072723
164.00000000,547.00000000,743.00000000,10.87736320
164.00000000,547.00000000,795.00000000,11.41593266
164.00000000,547.00000000,878.00000000,9.18499184
164.00000000,547.00000000,993.00000000,18.29006195
164.00000000,634.00000000,749.00000000,5.79415607
164.00000000,634.00000000,795.00000000,5.65972710
164.00000000,634.00000000,878.00000000,10.24185562
164.00000000,634.00000000,993.00000000,5.94894361
164.00000000,743.00000000,749.00000000,5.52518892
164.00000000,743.00000000,993.00000000,15.62268829
164.00000000,749.00000000,878.00000000,5.94976521
164.00000000,749.00000000,993.00000000,6.17854309
164.00000000,795.00000000,993.00000000,11.48696804
165.00000000,188.00000000,221.00000000,28.45815468
165.00000000,188.00000000,241.00000000,27.97560501
165.00000000,188.00000000,382.00000000,15.10460663
165.00000000,188.00000000,659.00000000,14.94174671
165.00000000,208.00000000,985.00000000,26.76284790
165.00000000,221.00000000,241.00000000,30.78786659
165.00000000,221.00000000,281.00000000,28.45815468
165.00000000,221.00000000,400.00000000,28.45815468
165.00000000,281.00000000,400.00000000,19.34452248
165.00000000,281.00000000,536.00000000,33.96930313
165.00000000,373.00000000,551.00000000,5.25729847
165.00000000,373.00000000,603.00000000,12.35608387
165.00000000,373.00000000,777.00000000,7.90677929
165.00000000,382.00000000,649.00000000,5.30378056
165.00000000,382.00000000,659.00000000,7.11932087
165.00000000,382.00000000,968.00000000,5.25519705
165.00000000,400.00000000,536.00000000,26.56383896
165.00000000,400.00000000,603.00000000,16.92937469
165.00000000,400.00000000,659.00000000,16.92937469
165.00000000,400.00000000,777.00000000,16.92937469
165.00000000,536.00000000,603.00000000,24.13230133
165.00000000,536.00000000,788.00000000,24.37483215
165.00000000,551.00000000,603.00000000,13.94789505
165.00000000,551.00000000,649.00000000,4.84002924
165.00000000,551.00000000,777.00000000,7.90677929
165.00000000,551.00000000,788.00000000,9.41486835
165.00000000,551.00000000,985.00000000,25.04941940
165.00000000,603.00000000,777.00000000,12.35608387
165.00000000,603.00000000,788.00000000,20.45639420
165.00000000,649.00000000,777.00000000,7.90677929
165.00000000,649.00000000,968.00000000,4.97185755
165.00000000,659.00000000,777.00000000,7.90677929
165.00000000,659.00000000,968.00000000,6.48296165
165.00000000,777.00000000,968.00000000,7.90677929
165.00000000,788.00000000,985.00000000,34.45080185
166.00000000,202.00000000,278.00000000,22.82826233
166.00000000,202.00000000,675.00000000,9.60840416
166.00000000,202.00000000,758.00000000,9.61386776
166.00000000,248.00000000,383.00000000,13.21308517
166.00000000,248.00000000,408.00000000,15.13925362
166.00000000,248.00000000,758.00000000,19.83023071
166.00000000,278.00000000,953.00000000,29.70492554
166.00000000,278.00000000,992.00000000,30.89803123
166.00000000,369.00000000,408.00000000,5.60203266
166.00000000,369.00000000,675.00000000,7.08005953
166.00000000,369.00000000,758.00000000,7.00820208
166.00000000,369.00000000,877.00000000,5.28902483
166.00000000,383.00000000,408.00000000,6.47379780
166.00000000,383.00000000,877.00000000,6.51432323
166.00000000,383.00000000,953.00000000,8.74028969
166.00000000,408.00000000,758.00000000,7.00820208
166.00000000,408.00000000,877.00000000,5.49070406
166.00000000,486.00000000,758.00000000,7.87459183
166.00000000,675.00000000,758.00000000,7.48023844
166.00000000,675.00000000,877.00000000,7.08005953
166.00000000,675.00000000,953.00000000,8.55661488
166.00000000,877.00000000,953.00000000,8.55661488
166.00000000,953.00000000,992.00000000,26.81048775
167.00000000,259.00000000,280.00000000,16.79791641
167.00000000,259.00000000,585.00000000,25.71376991
167.00000000,259.00000000,644.00000000,16.70906067
167.00000000,259.00000000,755.00000000,31.61458397
167.00000000,259.00000000,991.00000000,16.70906067
167.00000000,275.00000000,363.00000000,25.68699265
167.00000000,275.00000000,457.00000000,16.76656532
167.00000000,275.00000000,528.00000000,16.76656532
167.00000000,275.00000000,726.00000000,16.76656532
167.00000000,275.00000000,958.00000000,20.15494728
167.00000000,280.00000000,528.00000000,7.13678122
167.00000000,280.00000000,585.00000000,25.70682144
167.00000000,280.00000000,644.00000000,7.91757631
167.00000000,280.00000000,655.00000000,18.15833473
167.00000000,363.00000000,528.00000000,13.56194115
167.00000000,457.00000000,528.00000000,7.13678122
167.00000000,457.00000000,644.00000000,8.41503906
167.00000000,457.00000000,726.00000000,8.10484791
167.00000000,457.00000000,894.00000000,6.16170835
167.00000000,457.00000000,991.00000000,10.44822121
167.00000000,528.00000000,644.00000000,7.91757631
167.00000000,528.00000000,894.00000000,7.13678122
167.00000000,585.00000000,655.00000000,32.02489853
167.00000000,585.00000000,755.00000000,31.61458397
167.00000000,644.00000000,894.00000000,7.91757631
167.00000000,644.00000000,991.00000000,10.44822121
167.00000000,655.00000000,755.00000000,31.61458397
167.00000000,726.00000000,991.00000000,11.17905521
167.00000000,755.00000000,958.00000000,33.10380554
167.00000000,755.00000000,991.00000000,31.68144608
168.00000000,274.00000000,478.00000000,12.02993584
168.00000000,274.00000000,599.00000000,7.04892302
168.00000000,274.00000000,744.00000000,7.81694269
168.00000000,274.00000000,791.00000000,19.24779129
168.00000000,288.00000000,321.00000000,11.02078342
168.00000000,288.00000000,578.00000000,7.32709455
168.00000000,288.00000000,815.00000000,12.32709503
168.00000000,321.00000000,499.00000000,5.61041069
168.00000000,321.00000000,578.00000000,5.91517687
168.00000000,321.00000000,791.00000000,7.59259510
168.00000000,321.00000000,815.00000000,22.33897209
168.00000000,440.00000000,478.00000000,5.80008650
168.00000000,440.00000000,578.00000000,6.75450802
168.00000000,440.00000000,599.00000000,7.07318068
168.00000000,440.00000000,744.00000000,5.69298601
168.00000000,440.00000000,815.00000000,5.36748409
168.00000000,440.00000000,942.00000000,9.41985321
168.00000000,478.00000000,744.00000000,9.18906975
168.00000000,478.00000000,791.00000000,16.39060211
168.00000000,478.00000000,815.00000000,5.44544983
168.00000000,499.00000000,578.00000000,5.84387016
168.00000000,499.00000000,599.00000000,6.94345760
168.00000000,499.00000000,791.00000000,6.39984608
168.00000000,499.00000000,942.00000000,6.25392246
168.00000000,578.00000000,815.00000000,5.28846312
168.00000000,578.00000000,942.00000000,5.98622561
168.00000000,599.00000000,744.00000000,6.94345760
168.00000000,599.00000000,791.00000000,8.51864910
168.00000000,599.00000000,942.00000000,6.94345760
168.00000000,791.00000000,815.00000000,18.16380310
169.00000000,212.00000000,592.00000000,12.47141647
169.00000000,212.00000000,656.00000000,15.41172886
169.00000000,212.00000000,927.00000000,18.45118904
169.00000000,279.00000000,338.00000000,16.37314796
169.00000000,279.00000000,501.00000000,15.30868435
169.00000000,279.00000000,627.00000000,14.49186134
169.00000000,279.00000000,652.00000000,19.75701714
169.00000000,279.00000000,838.00000000,14.34326553
169.00000000,338.00000000,501.00000000,14.16186142
169.00000000,338.00000000,520.00000000,14.16186142
169.00000000,338.00000000,614.00000000,22.53741455
169.00000000,338.00000000,652.00000000,19.57029343
169.00000000,338.00000000,927.00000000,19.30812645
169.00000000,497.00000000,592.00000000,7.10372162
169.00000000,497.00000000,614.00000000,17.60128593
169.00000000,497.00000000,627.00000000,10.53870678
169.00000000,497.00000000,838.00000000,6.08002806
169.00000000,501.00000000,520.00000000,6.00518322
169.00000000,501.00000000,838.00000000,6.00518322
169.00000000,520.00000000,592.00000000,6.48659658
169.00000000,520.00000000,838.00000000,5.68873310
169.00000000,520.00000000,927.00000000,18.31646156
169.00000000,592.00000000,614.00000000,17.60128593
169.00000000,592.00000000,656.00000000,15.41172886
169.00000000,592.00000000,838.00000000,5.42813635
169.00000000,592.00000000,927.00000000,18.31646156
169.00000000,614.00000000,627.00000000,18.83768082
169.00000000,614.00000000,656.00000000,18.34688759
169.00000000,627.00000000,652.00000000,24.97726059
169.00000000,627.00000000,838.00000000,10.53870678
169.00000000,656.00000000,927.00000000,20.40625763
170.00000000,281.00000000,400.00000000,27.43862534
170.00000000,281.00000000,536.00000000,33.96930313
170.00000000,281.00000000,641.00000000,34.81323624
170.00000000,369.00000000,479.00000000,20.66110992
170.00000000,369.00000000,641.00000000,34.81323624
170.00000000,369.00000000,703.00000000,18.57134628
170.00000000,369.00000000,928.00000000,16.41820717
170.00000000,387.00000000,479.00000000,9.51607513
170.00000000,387.00000000,603.00000000,6.83580732
170.00000000,387.00000000,613.00000000,5.90607309
170.00000000,387.00000000,792.00000000,5.77315664
170.00000000,387.00000000,928.00000000,7.60476398
170.00000000,400.00000000,479.00000000,13.75919914
170.00000000,400.00000000,536.00000000,18.46774483
170.00000000,400.00000000,603.00000000,13.75919914
170.00000000,400.00000000,641.00000000,34.81323624
170.00000000,479.00000000,603.00000000,9.67499161
170.00000000,479.00000000,641.00000000,34.81323624
170.00000000,479.00000000,928.00000000,13.14738941
170.00000000,536.00000000,603.00000000,7.83968449
170.00000000,536.00000000,633.00000000,16.23088455
170.00000000,536.00000000,792.00000000,3.97087860
170.00000000,603.00000000,792.00000000,6.83580732
170.00000000,613.00000000,633.00000000,16.23088455
170.00000000,613.00000000,792.00000000,5.57788229
170.00000000,613.00000000,928.00000000,8.36405182
170.00000000,633.00000000,703.00000000,18.61371231
170.00000000,633.00000000,792.00000000,16.23088455
170.00000000,633.00000000,928.00000000,16.23088455
170.00000000,641.00000000,703.00000000,34.81323624
170.00000000,703.00000000,928.00000000,18.57134628
171.00000000,364.00000000,436.00000000,9.03715801
171.00000000,364.00000000,623.00000000,11.20821762
171.00000000,364.00000000,643.00000000,9.03715801
171.00000000,364.00000000,857.00000000,10.40912342
171.00000000,436.00000000,623.00000000,8.52665901
171.00000000,436.00000000,643.00000000,7.88902998
171.00000000,436.00000000,822.00000000,4.91366339
171.00000000,446.00000000,502.00000000,7.04214907
171.00000000,446.00000000,623.00000000,8.52665901
171.00000000,446.00000000,822.00000000,7.33334732
171.00000000,446.00000000,939.00000000,6.91649294
171.00000000,502.00000000,623.00000000,12.95204639
171.00000000,502.00000000,857.00000000,20.08392525
171.00000000,502.00000000,887.00000000,4.72600794
171.00000000,502.00000000,939.00000000,4.59929657
171.00000000,566.00000000,643.00000000,5.58085251
171.00000000,566.00000000,822.00000000,5.47655869
171.00000000,566.00000000,887.00000000,5.70896101
171.00000000,566.00000000,939.00000000,4.42843485
171.00000000,623.00000000,822.00000000,8.52665901
171.00000000,623.00000000,857.00000000,22.56325722
171.00000000,643.00000000,822.00000000,5.07483101
171.00000000,643.00000000,857.00000000,10.40912342
171.00000000,643.00000000,887.00000000,6.22084999
171.00000000,822.00000000,939.00000000,6.15117598
171.00000000,857.00000000,887.00000000,11.74607182
171.00000000,887.00000000,939.00000000,5.53715467
172.00000000,249.00000000,255.00000000,9.37791348
172.00000000,249.00000000,442.00000000,21.04899216
172.00000000,249.00000000,446.00000000,9.01244354
172.00000000,249.00000000,456.00000000,19.20764732
172.00000000,249.00000000,496.00000000,28.39919853
172.00000000,249.00000000,718.00000000,8.35400867
172.00000000,249.00000000,938.00000000,8.35400867
172.00000000,255.00000000,456.00000000,19.74446678
172.00000000,255.00000000,718.00000000,5.61000776
172.00000000,255.00000000,842.00000000,19.85781479
172.00000000,442.00000000,446.00000000,21.04899216
172.00000000,442.00000000,496.00000000,28.58519554
172.00000000,446.00000000,623.00000000,7.59756947
172.00000000,446.00000000,718.00000000,7.59756947
172.00000000,446.00000000,938.00000000,8.71340656
172.00000000,456.00000000,842.00000000,23.78831291
172.00000000,500.00000000,502.00000000,18.26796150
172.00000000,500.00000000,623.00000000,11.43137646
172.00000000,500.00000000,718.00000000,11.43137646
172.00000000,500.00000000,842.00000000,20.58387947
172.00000000,502.00000000,623.00000000,18.26796150
172.00000000,623.00000000,718.00000000,6.65334988
172.00000000,718.00000000,842.00000000,19.85781479
172.00000000,718.00000000,938.00000000,5.97471428
173.00000000,234.00000000,397.00000000,14.89021206
173.00000000,234.00000000,616.00000000,15.47086430
173.00000000,234.00000000,819.00000000,14.89021206
173.00000000,309.00000000,514.00000000,17.66387177
173.00000000,309.00000000,840.00000000,25.20842743
173.00000000,309.00000000,874.00000000,17.22845268
173.00000000,346.00000000,407.00000000,20.99765587
173.00000000,346.00000000,616.00000000,6.77242136
173.00000000,346.00000000,819.00000000,4.60923195
173.00000000,346.00000000,874.00000000,8.95291042
173.00000000,397.00000000,514.00000000,11.08639908
173.00000000,397.00000000,700.00000000,5.18457603
173.00000000,397.00000000,819.00000000,4.82042217
173.00000000,397.00000000,933.00000000,12.35640240
173.00000000,407.00000000,616.00000000,21.31441307
173.00000000,407.00000000,840.00000000,27.63703346
173.00000000,407.00000000,874.00000000,20.84938812
173.00000000,453.00000000,514.00000000,24.66545105
173.00000000,453.00000000,840.00000000,39.98931885
173.00000000,514.00000000,700.00000000,11.08639908
173.00000000,514.00000000,840.00000000,27.31719589
173.00000000,514.00000000,874.00000000,11.08639908
173.00000000,514.00000000,933.00000000,11.08639908
173.00000000,616.00000000,819.00000000,4.10228586
173.00000000,700.00000000,819.00000000,4.82588148
173.00000000,700.00000000,874.00000000,8.95291042
173.00000000,819.00000000,874.00000000,8.95291042
173.00000000,840.00000000,874.00000000,24.96151352
174.00000000,192.00000000,354.00000000,19.67092133
174.00000000,192.00000000,565.00000000,22.76050568
174.00000000,192.00000000,650.00000000,19.67092133
174.00000000,192.00000000,866.00000000,25.83424187
174.00000000,322.00000000,866.00000000,21.63204575
174.00000000,336.00000000,354.00000000,14.11277485
174.00000000,336.00000000,531.00000000,9.86147118
174.00000000,336.00000000,650.00000000,7.55965900
174.00000000,336.00000000,750.00000000,12.00499821
174.00000000,336.00000000,934.00000000,7.55965900
174.00000000,354.00000000,650.00000000,13.76977062
174.00000000,354.00000000,750.00000000,15.67730141
174.00000000,498.00000000,531.00000000,10.10438061
174.00000000,498.00000000,666.00000000,6.13920116
174.00000000,498.00000000,934.00000000,5.42713833
174.00000000,531.00000000,934.00000000,9.86147118
174.00000000,565.00000000,866.00000000,28.39606094
174.00000000,650.00000000,666.00000000,6.13920116
174.00000000,650.00000000,866.00000000,21.63204575
174.00000000,650.00000000,934.00000000,5.39269161
174.00000000,666.00000000,866.00000000,21.63204575
174.00000000,666.00000000,934.00000000,6.13920116
175.00000000,242.00000000,569.00000000,24.00665092
175.00000000,242.00000000,679.00000000,24.00665092
175.00000000,242.00000000,836.00000000,24.00665092
175.00000000,242.00000000,881.00000000,27.68834305
175.00000000,242.00000000,911.00000000,30.45528221
175.00000000,315.00000000,454.00000000,20.79358864
175.00000000,315.00000000,513.00000000,18.79252052
175.00000000,315.00000000,679.00000000,19.06645393
175.00000000,315.00000000,911.00000000,30.45528221
175.00000000,444.00000000,577.00000000,5.83165884
175.00000000,444.00000000,597.00000000,5.72736692
175.00000000,444.00000000,881.00000000,12.86118031
175.00000000,454.00000000,513.00000000,12.15563965
175.00000000,454.00000000,577.00000000,12.15563965
175.00000000,454.00000000,881.00000000,12.15563965
175.00000000,454.00000000,911.00000000,31.06588745
175.00000000,454.00000000,923.00000000,12.38285255
175.00000000,454.00000000,924.00000000,12.15563965
175.00000000,513.00000000,577.00000000,4.50801325
175.00000000,513.00000000,597.00000000,5.12040854
175.00000000,513.00000000,679.00000000,17.81490707
175.00000000,569.00000000,597.00000000,22.03353500
175.00000000,569.00000000,679.00000000,22.10897064
175.00000000,577.00000000,597.00000000,4.72411966
175.00000000,577.00000000,881.00000000,6.34894180
175.00000000,577.00000000,924.00000000,4.94547415
175.00000000,597.00000000,679.00000000,17.81490707
175.00000000,679.00000000,836.00000000,22.22562027
175.00000000,679.00000000,911.00000000,30.45528221
175.00000000,836.00000000,911.00000000,30.45528221
175.00000000,881.00000000,911.00000000,31.03664970
175.00000000,881.00000000,923.00000000,12.59280205
175.00000000,911.00000000,923.00000000,30.58718681
176.00000000,209.00000000,428.00000000,20.72150993
176.00000000,209.00000000,687.00000000,16.59727669
176.00000000,209.00000000,728.00000000,22.63802338
176.00000000,209.00000000,849.00000000,28.57209969
176.00000000,322.00000000,395.00000000,15.53526211
176.00000000,322.00000000,421.00000000,18.00348282
176.00000000,322.00000000,581.00000000,11.28623962
176.00000000,322.00000000,966.00000000,17.42038345
176.00000000,339.00000000,416.00000000,17.41711235
176.00000000,339.00000000,728.00000000,16.82989883
176.00000000,339.00000000,849.00000000,28.14255905
176.00000000,339.00000000,966.00000000,22.19713402
176.00000000,395.00000000,428.00000000,20.72150993
176.00000000,395.00000000,581.00000000,15.53526211
176.00000000,395.00000000,687.00000000,15.53526211
176.00000000,416.00000000,672.00000000,29.75721931
176.00000000,416.00000000,849.00000000,28.14255905
176.00000000,421.00000000,581.00000000,11.87914848
176.00000000,421.00000000,966.00000000,13.14521790
