151.00000000,425.00000000,652.00000000,0.00152905
151.00000000,425.00000000,678.00000000,0.01194492
151.00000000,425.00000000,691.00000000,0.00146266
151.00000000,425.00000000,872.00000000,0.00146087
151.00000000,462.00000000,493.00000000,0.00164396
151.00000000,462.00000000,652.00000000,0.00170327
151.00000000,462.00000000,692.00000000,0.00155571
151.00000000,462.00000000,820.00000000,0.00312358
151.00000000,493.00000000,583.00000000,0.01850772
151.00000000,493.00000000,652.00000000,0.00164396
151.00000000,493.00000000,678.00000000,0.01196790
151.00000000,493.00000000,797.00000000,0.02050608
151.00000000,514.00000000,692.00000000,0.00159370
151.00000000,652.00000000,872.00000000,0.00101648
151.00000000,691.00000000,872.00000000,0.00119698
151.00000000,692.00000000,797.00000000,0.01895736
151.00000000,692.00000000,872.00000000,0.00153682
151.00000000,820.00000000,872.00000000,0.00433251
152.00000000,212.00000000,450.00000000,0.00114625
152.00000000,212.00000000,539.00000000,0.00238183
152.00000000,212.00000000,588.00000000,0.00187882
152.00000000,248.00000000,507.00000000,0.00288052
152.00000000,248.00000000,539.00000000,0.00255257
152.00000000,248.00000000,610.00000000,0.00255257
152.00000000,248.00000000,824.00000000,0.00320439
152.00000000,272.00000000,502.00000000,0.00113126
152.00000000,272.00000000,507.00000000,0.00175772
152.00000000,272.00000000,580.00000000,0.00179908
152.00000000,272.00000000,610.00000000,0.00133139
152.00000000,272.00000000,709.00000000,0.00547342
152.00000000,356.00000000,539.00000000,0.00214834
152.00000000,356.00000000,588.00000000,0.00157875
152.00000000,356.00000000,610.00000000,0.00137055
152.00000000,356.00000000,720.00000000,0.00154351
152.00000000,363.00000000,588.00000000,0.00337125
152.00000000,363.00000000,709.00000000,0.00343750
152.00000000,363.00000000,720.00000000,0.00450078
152.00000000,363.00000000,974.00000000,0.00279071
152.00000000,450.00000000,539.00000000,0.00238883
152.00000000,450.00000000,580.00000000,0.00121784
152.00000000,450.00000000,588.00000000,0.00162695
152.00000000,450.00000000,824.00000000,0.00365423
152.00000000,450.00000000,974.00000000,0.00192818
152.00000000,502.00000000,610.00000000,0.00113126
152.00000000,502.00000000,709.00000000,0.00601896
152.00000000,502.00000000,720.00000000,0.00318546
152.00000000,507.00000000,580.00000000,0.00175772
152.00000000,507.00000000,610.00000000,0.00275889
152.00000000,507.00000000,824.00000000,0.00323070
152.00000000,539.00000000,588.00000000,0.00229196
152.00000000,539.00000000,610.00000000,0.00214834
152.00000000,539.00000000,824.00000000,0.00320439
152.00000000,580.00000000,709.00000000,0.00361518
152.00000000,580.00000000,824.00000000,0.00324757
152.00000000,580.00000000,974.00000000,0.00228027
152.00000000,588.00000000,720.00000000,0.00158979
152.00000000,588.00000000,974.00000000,0.00243584
152.00000000,610.00000000,720.00000000,0.00178731
152.00000000,709.00000000,720.00000000,0.00478110
152.00000000,709.00000000,974.00000000,0.00346297
153.00000000,208.00000000,221.00000000,0.00833552
153.00000000,208.00000000,489.00000000,0.00797492
153.00000000,208.00000000,585.00000000,0.00801744
153.00000000,208.00000000,752.00000000,0.00797492
153.00000000,208.00000000,986.00000000,0.00848283
153.00000000,221.00000000,485.00000000,0.00209502
153.00000000,221.00000000,585.00000000,0.00192589
153.00000000,221.00000000,986.00000000,0.00826224
153.00000000,241.00000000,485.00000000,0.00144486
153.00000000,241.00000000,489.00000000,0.00891216
153.00000000,241.00000000,739.00000000,0.00144486
153.00000000,354.00000000,489.00000000,0.00839365
153.00000000,354.00000000,622.00000000,0.00096347
153.00000000,354.00000000,739.00000000,0.00103328
153.00000000,354.00000000,834.00000000,0.00102441
153.00000000,392.00000000,585.00000000,0.00090927
153.00000000,392.00000000,622.00000000,0.00091517
153.00000000,392.00000000,752.00000000,0.00655807
153.00000000,485.00000000,585.00000000,0.00122644
153.00000000,485.00000000,622.00000000,0.00189946
153.00000000,485.00000000,739.00000000,0.00117429
153.00000000,485.00000000,986.00000000,0.00814125
153.00000000,489.00000000,622.00000000,0.00780646
153.00000000,489.00000000,739.00000000,0.00816793
153.00000000,489.00000000,752.00000000,0.00770554
153.00000000,489.00000000,834.00000000,0.00903773
153.00000000,489.00000000,986.00000000,0.00846531
153.00000000,585.00000000,622.00000000,0.00191090
153.00000000,622.00000000,739.00000000,0.00117976
153.00000000,622.00000000,752.00000000,0.00669057
153.00000000,739.00000000,834.00000000,0.00109608
154.00000000,204.00000000,374.00000000,0.00514612
154.00000000,204.00000000,548.00000000,0.00278599
154.00000000,204.00000000,626.00000000,0.00281069
154.00000000,204.00000000,741.00000000,0.00469660
154.00000000,204.00000000,787.00000000,0.00286760
154.00000000,204.00000000,961.00000000,0.00499748
154.00000000,374.00000000,644.00000000,0.00280506
154.00000000,374.00000000,787.00000000,0.00508622
154.00000000,374.00000000,961.00000000,0.00280506
154.00000000,380.00000000,427.00000000,0.00108680
154.00000000,380.00000000,428.00000000,0.00080262
154.00000000,380.00000000,548.00000000,0.00248756
154.00000000,380.00000000,644.00000000,0.00059938
154.00000000,380.00000000,961.00000000,0.00189770
154.00000000,427.00000000,504.00000000,0.01383129
154.00000000,427.00000000,548.00000000,0.00132950
154.00000000,427.00000000,626.00000000,0.00085086
154.00000000,428.00000000,626.00000000,0.00069272
154.00000000,428.00000000,644.00000000,0.00109055
154.00000000,504.00000000,626.00000000,0.01175782
154.00000000,548.00000000,626.00000000,0.00139808
154.00000000,548.00000000,741.00000000,0.00469660
154.00000000,626.00000000,644.00000000,0.00194090
154.00000000,626.00000000,787.00000000,0.00248338
154.00000000,644.00000000,787.00000000,0.00482177
154.00000000,644.00000000,961.00000000,0.00189770
154.00000000,741.00000000,961.00000000,0.00506703
155.00000000,345.00000000,439.00000000,0.00138471
155.00000000,345.00000000,937.00000000,0.00113952
155.00000000,345.00000000,973.00000000,0.00088773
155.00000000,346.00000000,353.00000000,0.02795706
155.00000000,346.00000000,439.00000000,0.02880599
155.00000000,346.00000000,484.00000000,0.02937200
155.00000000,346.00000000,937.00000000,0.02796219
155.00000000,346.00000000,955.00000000,0.02816187
155.00000000,353.00000000,487.00000000,0.02507354
155.00000000,353.00000000,937.00000000,0.02507354
155.00000000,355.00000000,484.00000000,0.00166857
155.00000000,355.00000000,487.00000000,0.00135427
155.00000000,355.00000000,929.00000000,0.00109425
155.00000000,355.00000000,952.00000000,0.00120553
155.00000000,439.00000000,484.00000000,0.00100693
155.00000000,439.00000000,937.00000000,0.00132436
155.00000000,439.00000000,952.00000000,0.00164387
155.00000000,439.00000000,955.00000000,0.02861398
155.00000000,439.00000000,973.00000000,0.00088433
155.00000000,484.00000000,487.00000000,0.00140263
155.00000000,484.00000000,505.00000000,0.02870534
155.00000000,484.00000000,952.00000000,0.00097101
155.00000000,487.00000000,505.00000000,0.02771044
155.00000000,487.00000000,929.00000000,0.00135427
155.00000000,487.00000000,937.00000000,0.00140686
155.00000000,578.00000000,929.00000000,0.00213610
155.00000000,578.00000000,952.00000000,0.00213610
155.00000000,578.00000000,973.00000000,0.00279707
155.00000000,929.00000000,937.00000000,0.00193438
155.00000000,929.00000000,952.00000000,0.00093171
155.00000000,929.00000000,973.00000000,0.00299688
155.00000000,937.00000000,955.00000000,0.02810637
155.00000000,937.00000000,973.00000000,0.00113952
155.00000000,952.00000000,973.00000000,0.00252564
156.00000000,157.00000000,407.00000000,0.00507440
156.00000000,157.00000000,467.00000000,0.00507440
156.00000000,157.00000000,693.00000000,0.00507440
156.00000000,157.00000000,700.00000000,0.00507440
156.00000000,157.00000000,898.00000000,0.00514865
156.00000000,157.00000000,979.00000000,0.00539348
156.00000000,284.00000000,465.00000000,0.00094289
156.00000000,284.00000000,705.00000000,0.00133940
156.00000000,284.00000000,963.00000000,0.00293607
156.00000000,285.00000000,512.00000000,0.00466016
156.00000000,285.00000000,934.00000000,0.00466016
156.00000000,285.00000000,963.00000000,0.00740297
156.00000000,407.00000000,467.00000000,0.00315538
156.00000000,407.00000000,693.00000000,0.00134017
156.00000000,407.00000000,705.00000000,0.00125536
156.00000000,465.00000000,467.00000000,0.00318320
156.00000000,465.00000000,518.00000000,0.00095126
156.00000000,465.00000000,700.00000000,0.00423696
156.00000000,465.00000000,705.00000000,0.00102287
156.00000000,465.00000000,898.00000000,0.00304508
156.00000000,465.00000000,963.00000000,0.00293607
156.00000000,467.00000000,700.00000000,0.00427365
156.00000000,467.00000000,705.00000000,0.00306257
156.00000000,512.00000000,693.00000000,0.00252584
156.00000000,512.00000000,934.00000000,0.00366298
156.00000000,512.00000000,963.00000000,0.00358171
156.00000000,518.00000000,898.00000000,0.00208029
156.00000000,518.00000000,963.00000000,0.00307058
156.00000000,518.00000000,979.00000000,0.00109141
156.00000000,693.00000000,934.00000000,0.00256712
156.00000000,693.00000000,979.00000000,0.00079770
156.00000000,700.00000000,898.00000000,0.00458353
156.00000000,705.00000000,963.00000000,0.00293607
156.00000000,898.00000000,979.00000000,0.00208029
157.00000000,187.00000000,332.00000000,0.00431226
157.00000000,187.00000000,445.00000000,0.00524911
157.00000000,187.00000000,574.00000000,0.00431226
157.00000000,187.00000000,693.00000000,0.00517448
157.00000000,187.00000000,898.00000000,0.00431226
157.00000000,187.00000000,979.00000000,0.00530021
157.00000000,317.00000000,643.00000000,0.00102412
157.00000000,317.00000000,981.00000000,0.00120975
157.00000000,332.00000000,574.00000000,0.00129287
157.00000000,332.00000000,643.00000000,0.00197938
157.00000000,332.00000000,700.00000000,0.00095824
157.00000000,332.00000000,898.00000000,0.00331335
157.00000000,407.00000000,467.00000000,0.00414042
157.00000000,407.00000000,693.00000000,0.00490746
157.00000000,407.00000000,874.00000000,0.00544889
157.00000000,407.00000000,981.00000000,0.00414042
157.00000000,445.00000000,574.00000000,0.00524911
157.00000000,445.00000000,693.00000000,0.00524911
157.00000000,467.00000000,700.00000000,0.00095824
157.00000000,467.00000000,981.00000000,0.00086358
157.00000000,574.00000000,643.00000000,0.00097274
157.00000000,574.00000000,874.00000000,0.00581547
157.00000000,643.00000000,700.00000000,0.00330820
157.00000000,643.00000000,981.00000000,0.00153647
157.00000000,693.00000000,979.00000000,0.00530021
157.00000000,700.00000000,898.00000000,0.00344936
157.00000000,700.00000000,981.00000000,0.00191646
157.00000000,874.00000000,981.00000000,0.00535735
157.00000000,898.00000000,979.00000000,0.00538214
158.00000000,162.00000000,340.00000000,0.00800357
158.00000000,162.00000000,543.00000000,0.00800357
158.00000000,162.00000000,659.00000000,0.00845038
158.00000000,205.00000000,426.00000000,0.00394586
158.00000000,205.00000000,546.00000000,0.00507427
158.00000000,205.00000000,647.00000000,0.01286271
158.00000000,205.00000000,808.00000000,0.00394586
158.00000000,307.00000000,458.00000000,0.00234605
158.00000000,307.00000000,546.00000000,0.00234605
158.00000000,307.00000000,659.00000000,0.00234605
158.00000000,307.00000000,901.00000000,0.00260016
158.00000000,340.00000000,543.00000000,0.00141804
158.00000000,340.00000000,878.00000000,0.00173259
158.00000000,340.00000000,901.00000000,0.00248744
158.00000000,426.00000000,458.00000000,0.00285871
158.00000000,426.00000000,546.00000000,0.00415907
158.00000000,426.00000000,808.00000000,0.00343143
158.00000000,426.00000000,878.00000000,0.00269345
158.00000000,458.00000000,546.00000000,0.00118938
158.00000000,458.00000000,878.00000000,0.00173259
158.00000000,458.00000000,901.00000000,0.00255191
158.00000000,543.00000000,659.00000000,0.00121684
158.00000000,543.00000000,901.00000000,0.00248744
158.00000000,546.00000000,647.00000000,0.01220559
158.00000000,546.00000000,659.00000000,0.00133620
158.00000000,647.00000000,659.00000000,0.01165860
158.00000000,647.00000000,808.00000000,0.01171825
158.00000000,659.00000000,901.00000000,0.00248744
158.00000000,878.00000000,901.00000000,0.00252206
159.00000000,182.00000000,783.00000000,0.00518570
159.00000000,182.00000000,792.00000000,0.00440127
159.00000000,182.00000000,971.00000000,0.00520436
159.00000000,211.00000000,565.00000000,0.00916836
159.00000000,374.00000000,404.00000000,0.00127346
159.00000000,374.00000000,540.00000000,0.00157089
159.00000000,374.00000000,565.00000000,0.00108392
159.00000000,374.00000000,783.00000000,0.00510414
159.00000000,374.00000000,948.00000000,0.00095645
159.00000000,404.00000000,512.00000000,0.00658144
159.00000000,404.00000000,540.00000000,0.00130104
159.00000000,404.00000000,971.00000000,0.00136832
159.00000000,438.00000000,565.00000000,0.00096512
159.00000000,438.00000000,971.00000000,0.00078983
159.00000000,512.00000000,971.00000000,0.00527349
159.00000000,540.00000000,783.00000000,0.00484781
159.00000000,540.00000000,971.00000000,0.00102307
159.00000000,565.00000000,792.00000000,0.00271361
159.00000000,565.00000000,948.00000000,0.00089419
159.00000000,565.00000000,971.00000000,0.00087341
159.00000000,783.00000000,792.00000000,0.00522339
159.00000000,783.00000000,948.00000000,0.00515626
159.00000000,783.00000000,971.00000000,0.00484781
159.00000000,792.00000000,948.00000000,0.00271361
159.00000000,792.00000000,971.00000000,0.00351197
160.00000000,166.00000000,359.00000000,0.03275580
160.00000000,166.00000000,631.00000000,0.03218190
160.00000000,166.00000000,665.00000000,0.03143453
160.00000000,166.00000000,905.00000000,0.03393944
160.00000000,305.00000000,631.00000000,0.02499391
160.00000000,305.00000000,736.00000000,0.02283879
160.00000000,338.00000000,394.00000000,0.00122771
160.00000000,338.00000000,631.00000000,0.00126799
160.00000000,338.00000000,665.00000000,0.00289137
160.00000000,338.00000000,976.00000000,0.00259729
160.00000000,359.00000000,736.00000000,0.02769852
160.00000000,394.00000000,454.00000000,0.00137485
160.00000000,394.00000000,562.00000000,0.00096056
160.00000000,394.00000000,631.00000000,0.00124175
160.00000000,394.00000000,665.00000000,0.00288879
160.00000000,394.00000000,840.00000000,0.00110769
160.00000000,454.00000000,631.00000000,0.00153371
160.00000000,454.00000000,840.00000000,0.00132481
160.00000000,454.00000000,968.00000000,0.00184631
160.00000000,537.00000000,736.00000000,0.01598031
160.00000000,537.00000000,968.00000000,0.01454997
160.00000000,562.00000000,665.00000000,0.00193145
160.00000000,562.00000000,735.00000000,0.00069769
160.00000000,562.00000000,840.00000000,0.00115540
160.00000000,631.00000000,905.00000000,0.00096161
160.00000000,631.00000000,968.00000000,0.00186375
160.00000000,631.00000000,976.00000000,0.00065292
160.00000000,665.00000000,735.00000000,0.00149187
160.00000000,665.00000000,905.00000000,0.00172328
160.00000000,665.00000000,976.00000000,0.00045536
160.00000000,840.00000000,968.00000000,0.00184631
160.00000000,905.00000000,976.00000000,0.00096137
161.00000000,165.00000000,547.00000000,0.00225346
161.00000000,165.00000000,576.00000000,0.00292612
161.00000000,165.00000000,784.00000000,0.01061403
161.00000000,172.00000000,207.00000000,0.02316984
161.00000000,172.00000000,287.00000000,0.02312887
161.00000000,172.00000000,390.00000000,0.02864170
161.00000000,207.00000000,287.00000000,0.02266383
161.00000000,207.00000000,390.00000000,0.01237167
161.00000000,207.00000000,400.00000000,0.00166448
161.00000000,207.00000000,576.00000000,0.00119156
161.00000000,207.00000000,784.00000000,0.01253152
161.00000000,207.00000000,815.00000000,0.00141435
161.00000000,287.00000000,297.00000000,0.02553149
161.00000000,287.00000000,390.00000000,0.02647470
161.00000000,287.00000000,400.00000000,0.02273793
161.00000000,287.00000000,953.00000000,0.02303704
161.00000000,297.00000000,390.00000000,0.01090083
161.00000000,297.00000000,833.00000000,0.00991287
161.00000000,297.00000000,953.00000000,0.02470903
161.00000000,297.00000000,985.00000000,0.00982052
161.00000000,318.00000000,468.00000000,0.00260132
161.00000000,318.00000000,547.00000000,0.00111742
161.00000000,318.00000000,576.00000000,0.00107900
161.00000000,318.00000000,815.00000000,0.00274481
161.00000000,390.00000000,784.00000000,0.01102337
161.00000000,390.00000000,833.00000000,0.01090083
161.00000000,400.00000000,406.00000000,0.00122176
161.00000000,400.00000000,468.00000000,0.00322565
161.00000000,400.00000000,815.00000000,0.00141435
161.00000000,400.00000000,953.00000000,0.02317034
161.00000000,406.00000000,468.00000000,0.00328994
161.00000000,406.00000000,494.00000000,0.00139760
161.00000000,406.00000000,547.00000000,0.00135082
161.00000000,406.00000000,985.00000000,0.00159127
161.00000000,468.00000000,547.00000000,0.00280083
161.00000000,468.00000000,815.00000000,0.00305634
161.00000000,494.00000000,985.00000000,0.00160800
161.00000000,547.00000000,576.00000000,0.00143114
161.00000000,547.00000000,985.00000000,0.00236550
161.00000000,576.00000000,784.00000000,0.01145828
161.00000000,576.00000000,815.00000000,0.00177948
162.00000000,312.00000000,566.00000000,0.00119726
162.00000000,312.00000000,621.00000000,0.00149999
162.00000000,312.00000000,659.00000000,0.00919288
162.00000000,340.00000000,543.00000000,0.00767551
162.00000000,340.00000000,573.00000000,0.00734877
162.00000000,372.00000000,543.00000000,0.00790679
162.00000000,372.00000000,804.00000000,0.00201950
162.00000000,386.00000000,477.00000000,0.00150172
162.00000000,386.00000000,566.00000000,0.00113113
162.00000000,386.00000000,804.00000000,0.00147729
162.00000000,477.00000000,566.00000000,0.00110516
162.00000000,477.00000000,621.00000000,0.00116122
162.00000000,477.00000000,895.00000000,0.00460081
162.00000000,543.00000000,659.00000000,0.00845038
162.00000000,543.00000000,895.00000000,0.00775955
162.00000000,566.00000000,621.00000000,0.00187598
162.00000000,566.00000000,659.00000000,0.00925130
162.00000000,566.00000000,804.00000000,0.00148628
162.00000000,573.00000000,621.00000000,0.00663908
163.00000000,238.00000000,487.00000000,0.00179889
163.00000000,238.00000000,620.00000000,0.00179889
163.00000000,238.00000000,753.00000000,0.00355940
163.00000000,345.00000000,821.00000000,0.00097555
163.00000000,345.00000000,862.00000000,0.00123143
163.00000000,345.00000000,937.00000000,0.00120076
163.00000000,348.00000000,786.00000000,0.00111335
163.00000000,348.00000000,821.00000000,0.00087789
163.00000000,424.00000000,753.00000000,0.00317151
163.00000000,424.00000000,821.00000000,0.00117122
163.00000000,424.00000000,862.00000000,0.00123143
163.00000000,424.00000000,929.00000000,0.00333468
163.00000000,487.00000000,620.00000000,0.00120916
163.00000000,487.00000000,753.00000000,0.00348187
163.00000000,487.00000000,862.00000000,0.00304735
163.00000000,487.00000000,929.00000000,0.00248096
163.00000000,487.00000000,937.00000000,0.00088795
163.00000000,620.00000000,753.00000000,0.00366444
163.00000000,620.00000000,786.00000000,0.00110920
163.00000000,620.00000000,821.00000000,0.00195751
163.00000000,620.00000000,937.00000000,0.00108768
163.00000000,753.00000000,821.00000000,0.00317151
163.00000000,753.00000000,929.00000000,0.00356503
163.00000000,786.00000000,821.00000000,0.00100516
163.00000000,786.00000000,937.00000000,0.00129304
163.00000000,821.00000000,862.00000000,0.00123143
163.00000000,862.00000000,929.00000000,0.00313307
163.00000000,862.00000000,937.00000000,0.00123143
164.00000000,180.00000000,292.00000000,0.00729065
164.00000000,180.00000000,411.00000000,0.00725299
164.00000000,180.00000000,547.00000000,0.00876410
164.00000000,180.00000000,636.00000000,0.00907157
164.00000000,180.00000000,766.00000000,0.00838562
164.00000000,180.00000000,985.00000000,0.00766175
164.00000000,292.00000000,411.00000000,0.00658612
164.00000000,292.00000000,579.00000000,0.00183255
164.00000000,292.00000000,766.00000000,0.00209266
164.00000000,292.00000000,769.00000000,0.00183255
164.00000000,297.00000000,756.00000000,0.00104924
164.00000000,297.00000000,769.00000000,0.00218499
164.00000000,297.00000000,950.00000000,0.00112528
164.00000000,297.00000000,985.00000000,0.00820699
164.00000000,335.00000000,547.00000000,0.00903352
164.00000000,335.00000000,636.00000000,0.00882245
164.00000000,335.00000000,756.00000000,0.00117115
164.00000000,335.00000000,766.00000000,0.00341393
164.00000000,335.00000000,769.00000000,0.00118111
164.00000000,411.00000000,571.00000000,0.00658612
164.00000000,411.00000000,985.00000000,0.00766079
164.00000000,547.00000000,636.00000000,0.00908089
164.00000000,547.00000000,756.00000000,0.00911140
164.00000000,547.00000000,985.00000000,0.00876410
164.00000000,571.00000000,579.00000000,0.00443880
164.00000000,571.00000000,950.00000000,0.00443880
164.00000000,579.00000000,769.00000000,0.00115600
164.00000000,579.00000000,950.00000000,0.00102987
164.00000000,636.00000000,766.00000000,0.01001320
164.00000000,756.00000000,769.00000000,0.00104924
164.00000000,756.00000000,985.00000000,0.00817648
164.00000000,766.00000000,769.00000000,0.00196083
164.00000000,769.00000000,950.00000000,0.00168855
165.00000000,267.00000000,396.00000000,0.01033665
165.00000000,267.00000000,684.00000000,0.00967130
165.00000000,267.00000000,784.00000000,0.01036033
165.00000000,305.00000000,602.00000000,0.00249571
165.00000000,305.00000000,636.00000000,0.00226655
165.00000000,305.00000000,684.00000000,0.00226655
165.00000000,318.00000000,547.00000000,0.00131606
165.00000000,318.00000000,576.00000000,0.00292612
165.00000000,318.00000000,602.00000000,0.00109706
165.00000000,318.00000000,636.00000000,0.00160077
165.00000000,396.00000000,435.00000000,0.01056913
165.00000000,396.00000000,684.00000000,0.01015637
165.00000000,396.00000000,784.00000000,0.01047615
165.00000000,435.00000000,602.00000000,0.00122863
165.00000000,435.00000000,684.00000000,0.00126914
165.00000000,547.00000000,576.00000000,0.00292612
165.00000000,547.00000000,636.00000000,0.00131606
165.00000000,576.00000000,784.00000000,0.01141999
165.00000000,602.00000000,636.00000000,0.00247688
165.00000000,602.00000000,684.00000000,0.00140752
165.00000000,636.00000000,684.00000000,0.00131003
166.00000000,265.00000000,578.00000000,0.00151800
166.00000000,265.00000000,658.00000000,0.00192932
166.00000000,345.00000000,359.00000000,0.02947441
166.00000000,345.00000000,424.00000000,0.00170348
166.00000000,345.00000000,439.00000000,0.00136692
166.00000000,345.00000000,504.00000000,0.01828770
166.00000000,345.00000000,578.00000000,0.00128853
166.00000000,345.00000000,862.00000000,0.00143860
166.00000000,345.00000000,973.00000000,0.00128853
166.00000000,359.00000000,504.00000000,0.02947441
166.00000000,424.00000000,665.00000000,0.03143453
166.00000000,424.00000000,862.00000000,0.00164101
166.00000000,439.00000000,658.00000000,0.00197316
166.00000000,439.00000000,973.00000000,0.00118518
166.00000000,578.00000000,658.00000000,0.00192932
166.00000000,578.00000000,862.00000000,0.00137816
166.00000000,578.00000000,973.00000000,0.00189010
166.00000000,631.00000000,905.00000000,0.03393944
166.00000000,658.00000000,973.00000000,0.00192932
166.00000000,665.00000000,905.00000000,0.03418151
167.00000000,274.00000000,564.00000000,0.00475147
167.00000000,274.00000000,935.00000000,0.00551599
167.00000000,281.00000000,611.00000000,0.00136079
167.00000000,281.00000000,679.00000000,0.00793307
167.00000000,281.00000000,712.00000000,0.00143686
167.00000000,433.00000000,586.00000000,0.00141065
167.00000000,433.00000000,637.00000000,0.00119093
167.00000000,433.00000000,675.00000000,0.00135221
167.00000000,564.00000000,611.00000000,0.00430146
167.00000000,564.00000000,637.00000000,0.00397942
167.00000000,564.00000000,675.00000000,0.00396948
167.00000000,564.00000000,679.00000000,0.00518071
167.00000000,564.00000000,935.00000000,0.00551599
167.00000000,586.00000000,611.00000000,0.00101961
167.00000000,586.00000000,637.00000000,0.00114838
167.00000000,586.00000000,712.00000000,0.00121362
167.00000000,611.00000000,637.00000000,0.00092475
167.00000000,611.00000000,679.00000000,0.00626243
167.00000000,611.00000000,712.00000000,0.00120279
167.00000000,637.00000000,675.00000000,0.00132541
167.00000000,679.00000000,712.00000000,0.00651881
167.00000000,679.00000000,935.00000000,0.00551599
167.00000000,712.00000000,935.00000000,0.00770323
168.00000000,257.00000000,270.00000000,0.00401424
168.00000000,257.00000000,357.00000000,0.00466954
168.00000000,257.00000000,478.00000000,0.00326441
168.00000000,257.00000000,699.00000000,0.00323707
168.00000000,257.00000000,701.00000000,0.00419710
168.00000000,270.00000000,357.00000000,0.00341588
168.00000000,270.00000000,478.00000000,0.00332311
168.00000000,270.00000000,864.00000000,0.00317456
168.00000000,270.00000000,984.00000000,0.00309961
168.00000000,319.00000000,463.00000000,0.00412589
168.00000000,319.00000000,672.00000000,0.00118672
168.00000000,319.00000000,701.00000000,0.00105643
168.00000000,319.00000000,984.00000000,0.00376531
168.00000000,357.00000000,701.00000000,0.00091165
168.00000000,357.00000000,984.00000000,0.00098688
168.00000000,399.00000000,463.00000000,0.00240195
168.00000000,399.00000000,478.00000000,0.00207951
168.00000000,399.00000000,672.00000000,0.00071522
168.00000000,399.00000000,699.00000000,0.00283281
168.00000000,463.00000000,478.00000000,0.00207951
168.00000000,463.00000000,672.00000000,0.00408208
168.00000000,463.00000000,864.00000000,0.00231156
168.00000000,463.00000000,984.00000000,0.00102462
168.00000000,478.00000000,699.00000000,0.00283281
168.00000000,478.00000000,864.00000000,0.00231156
168.00000000,672.00000000,699.00000000,0.00283281
168.00000000,672.00000000,701.00000000,0.00101021
168.00000000,699.00000000,701.00000000,0.00316408
168.00000000,701.00000000,984.00000000,0.00142202
168.00000000,864.00000000,984.00000000,0.00235871
169.00000000,192.00000000,272.00000000,0.01118608
169.00000000,192.00000000,434.00000000,0.01034970
169.00000000,192.00000000,583.00000000,0.01152355
169.00000000,192.00000000,624.00000000,0.01235631
169.00000000,192.00000000,630.00000000,0.01270936
169.00000000,192.00000000,709.00000000,0.01034970
169.00000000,259.00000000,580.00000000,0.00157947
169.00000000,259.00000000,657.00000000,0.00142977
169.00000000,259.00000000,678.00000000,0.00187617
169.00000000,272.00000000,507.00000000,0.00194335
169.00000000,272.00000000,580.00000000,0.00194335
169.00000000,272.00000000,624.00000000,0.00302348
169.00000000,272.00000000,709.00000000,0.00547342
169.00000000,369.00000000,507.00000000,0.00200421
169.00000000,369.00000000,624.00000000,0.00200421
169.00000000,369.00000000,657.00000000,0.00202650
169.00000000,369.00000000,678.00000000,0.00203259
169.00000000,369.00000000,824.00000000,0.00208358
169.00000000,434.00000000,583.00000000,0.01152355
169.00000000,434.00000000,678.00000000,0.00970011
169.00000000,434.00000000,709.00000000,0.00852554
169.00000000,507.00000000,580.00000000,0.00158600
169.00000000,507.00000000,624.00000000,0.00122164
169.00000000,507.00000000,824.00000000,0.00216604
169.00000000,580.00000000,657.00000000,0.00157947
169.00000000,580.00000000,709.00000000,0.00423377
169.00000000,580.00000000,824.00000000,0.00265151
169.00000000,583.00000000,624.00000000,0.01400566
169.00000000,583.00000000,630.00000000,0.01270936
169.00000000,624.00000000,630.00000000,0.01435758
169.00000000,624.00000000,678.00000000,0.00121413
169.00000000,657.00000000,678.00000000,0.00128160
169.00000000,657.00000000,824.00000000,0.00196176
170.00000000,180.00000000,292.00000000,0.00891716
170.00000000,180.00000000,411.00000000,0.00891716
170.00000000,180.00000000,648.00000000,0.00977315
170.00000000,180.00000000,766.00000000,0.00891716
170.00000000,292.00000000,411.00000000,0.00730802
170.00000000,292.00000000,526.00000000,0.00114196
170.00000000,292.00000000,766.00000000,0.00120598
170.00000000,292.00000000,799.00000000,0.00502311
170.00000000,305.00000000,619.00000000,0.01246400
170.00000000,305.00000000,636.00000000,0.01159959
170.00000000,335.00000000,517.00000000,0.00463494
170.00000000,335.00000000,636.00000000,0.01141021
170.00000000,335.00000000,766.00000000,0.00427655
170.00000000,337.00000000,444.00000000,0.00229241
170.00000000,337.00000000,517.00000000,0.00231396
170.00000000,337.00000000,526.00000000,0.00161800
170.00000000,337.00000000,619.00000000,0.00161444
170.00000000,411.00000000,648.00000000,0.00977315
170.00000000,411.00000000,799.00000000,0.00730802
170.00000000,444.00000000,517.00000000,0.00112271
170.00000000,444.00000000,526.00000000,0.00243637
170.00000000,444.00000000,766.00000000,0.00120057
170.00000000,517.00000000,619.00000000,0.00171212
170.00000000,517.00000000,766.00000000,0.00127137
170.00000000,526.00000000,619.00000000,0.00134998
170.00000000,526.00000000,766.00000000,0.00120057
170.00000000,526.00000000,799.00000000,0.00505809
170.00000000,619.00000000,648.00000000,0.01019637
170.00000000,619.00000000,799.00000000,0.00543913
170.00000000,636.00000000,766.00000000,0.01135327
170.00000000,648.00000000,799.00000000,0.00977315
171.00000000,175.00000000,412.00000000,0.02991021
171.00000000,175.00000000,892.00000000,0.03300556
171.00000000,227.00000000,380.00000000,0.03414322
