167.00000000,726.00000000,8.10484791
167.00000000,755.00000000,31.61458397
167.00000000,894.00000000,4.85876369
167.00000000,958.00000000,20.15494728
167.00000000,991.00000000,10.44822121
168.00000000,274.00000000,7.04892302
168.00000000,288.00000000,7.32709455
168.00000000,321.00000000,5.34659863
168.00000000,440.00000000,5.15928078
168.00000000,478.00000000,4.43929529
168.00000000,499.00000000,4.35330582
168.00000000,578.00000000,3.17203474
168.00000000,599.00000000,6.94345760
168.00000000,744.00000000,2.74072027
168.00000000,791.00000000,3.85758018
168.00000000,815.00000000,5.28846312
168.00000000,942.00000000,4.25622463
169.00000000,212.00000000,12.47141647
169.00000000,279.00000000,14.34326553
169.00000000,338.00000000,14.16186142
169.00000000,497.00000000,4.83655214
169.00000000,501.00000000,6.00518322
169.00000000,520.00000000,5.68873310
169.00000000,592.00000000,5.42813635
169.00000000,614.00000000,17.60128593
169.00000000,627.00000000,10.53870678
169.00000000,652.00000000,18.79880333
169.00000000,656.00000000,15.41172886
169.00000000,838.00000000,4.52522945
169.00000000,927.00000000,18.31646156
170.00000000,281.00000000,27.43862534
170.00000000,369.00000000,16.41820717
170.00000000,387.00000000,4.02502728
170.00000000,400.00000000,13.75919914
170.00000000,479.00000000,9.51607513
170.00000000,536.00000000,3.15227580
170.00000000,603.00000000,6.83580732
170.00000000,613.00000000,4.74488688
170.00000000,633.00000000,16.23088455
170.00000000,641.00000000,34.81323624
170.00000000,703.00000000,18.57134628
170.00000000,792.00000000,3.33434772
170.00000000,928.00000000,7.60476398
171.00000000,364.00000000,9.03715801
171.00000000,436.00000000,4.41864300
171.00000000,446.00000000,6.34041452
171.00000000,502.00000000,4.23634005
171.00000000,566.00000000,4.17654753
171.00000000,623.00000000,8.52665901
171.00000000,643.00000000,3.95304203
171.00000000,822.00000000,2.86413717
171.00000000,857.00000000,10.40912342
171.00000000,887.00000000,4.00858831
171.00000000,939.00000000,3.73561597
172.00000000,249.00000000,8.35400867
172.00000000,255.00000000,5.61000776
172.00000000,442.00000000,21.04899216
172.00000000,446.00000000,7.59756947
172.00000000,456.00000000,19.20764732
172.00000000,496.00000000,28.39919853
172.00000000,500.00000000,11.43137646
172.00000000,502.00000000,18.26796150
172.00000000,623.00000000,5.72140360
172.00000000,718.00000000,4.98665810
172.00000000,842.00000000,19.85781479
172.00000000,938.00000000,5.27959204
173.00000000,234.00000000,14.89021206
173.00000000,309.00000000,16.40667915
173.00000000,346.00000000,3.81326985
173.00000000,397.00000000,3.48446035
173.00000000,407.00000000,20.84938812
173.00000000,453.00000000,24.66545105
173.00000000,514.00000000,11.08639908
173.00000000,616.00000000,3.95502329
173.00000000,700.00000000,4.82588148
173.00000000,819.00000000,3.36309075
173.00000000,840.00000000,24.96151352
173.00000000,874.00000000,8.95291042
173.00000000,933.00000000,8.75073433
174.00000000,192.00000000,19.67092133
174.00000000,322.00000000,17.42939186
174.00000000,336.00000000,7.55965900
174.00000000,354.00000000,13.76977062
174.00000000,498.00000000,4.86928225
174.00000000,531.00000000,9.86147118
174.00000000,565.00000000,22.76050568
174.00000000,650.00000000,3.70508957
174.00000000,666.00000000,6.13920116
174.00000000,750.00000000,12.00499821
174.00000000,866.00000000,21.63204575
174.00000000,934.00000000,5.33470917
175.00000000,242.00000000,24.00665092
175.00000000,315.00000000,18.79252052
175.00000000,444.00000000,4.78743029
175.00000000,454.00000000,12.15563965
175.00000000,513.00000000,3.91188431
175.00000000,569.00000000,21.44642448
175.00000000,577.00000000,4.22101784
175.00000000,597.00000000,4.72411966
175.00000000,679.00000000,17.81490707
175.00000000,836.00000000,22.22562027
175.00000000,881.00000000,6.34894180
175.00000000,911.00000000,30.45528221
175.00000000,923.00000000,11.87673283
175.00000000,924.00000000,4.03406096
176.00000000,209.00000000,16.59727669
176.00000000,322.00000000,11.28623962
176.00000000,339.00000000,16.18264961
176.00000000,395.00000000,15.53526211
176.00000000,416.00000000,17.16887283
176.00000000,421.00000000,11.54188251
176.00000000,428.00000000,20.72150993
176.00000000,581.00000000,4.14052343
176.00000000,672.00000000,26.80795479
176.00000000,687.00000000,5.14948368
176.00000000,728.00000000,14.09298325
176.00000000,849.00000000,28.14255905
176.00000000,859.00000000,3.85805011
176.00000000,966.00000000,13.14521790
177.00000000,299.00000000,5.42384195
177.00000000,340.00000000,5.54704380
177.00000000,351.00000000,19.10816383
177.00000000,374.00000000,10.36114788
177.00000000,452.00000000,21.55070686
177.00000000,491.00000000,11.84245396
177.00000000,547.00000000,7.07526731
177.00000000,596.00000000,3.80142879
177.00000000,640.00000000,20.71149635
177.00000000,694.00000000,10.48368073
177.00000000,762.00000000,4.51581287
177.00000000,780.00000000,18.02059364
177.00000000,795.00000000,16.97287369
177.00000000,807.00000000,15.11446285
177.00000000,993.00000000,29.99065399
178.00000000,201.00000000,31.03640175
178.00000000,267.00000000,29.25339127
178.00000000,345.00000000,11.58278751
178.00000000,368.00000000,5.32249355
178.00000000,464.00000000,5.54799366
178.00000000,506.00000000,4.91228008
178.00000000,511.00000000,5.14764977
178.00000000,529.00000000,15.65086651
178.00000000,612.00000000,16.81543350
178.00000000,706.00000000,4.44626570
178.00000000,732.00000000,3.61825609
178.00000000,802.00000000,17.44260979
178.00000000,944.00000000,14.35381889
178.00000000,982.00000000,14.23265648
179.00000000,347.00000000,4.41999054
179.00000000,390.00000000,3.06605697
179.00000000,407.00000000,25.69893074
179.00000000,461.00000000,10.26618195
179.00000000,539.00000000,14.93247414
179.00000000,576.00000000,10.22509193
179.00000000,620.00000000,3.67675066
179.00000000,636.00000000,17.74604225
179.00000000,667.00000000,12.82290745
179.00000000,775.00000000,26.60991669
179.00000000,860.00000000,5.00297117
179.00000000,864.00000000,25.78211212
179.00000000,889.00000000,3.80843496
179.00000000,919.00000000,2.97551990
180.00000000,260.00000000,15.67641830
180.00000000,306.00000000,8.18296432
180.00000000,357.00000000,10.56556129
180.00000000,430.00000000,5.16425085
180.00000000,451.00000000,2.91474152
180.00000000,503.00000000,5.35040808
180.00000000,516.00000000,6.17347765
180.00000000,609.00000000,3.33897662
180.00000000,869.00000000,11.12125015
180.00000000,876.00000000,3.77882457
180.00000000,883.00000000,4.17425346
180.00000000,920.00000000,3.47522306
180.00000000,978.00000000,21.93544960
181.00000000,247.00000000,20.57802963
181.00000000,264.00000000,24.96482277
181.00000000,290.00000000,10.37044144
181.00000000,427.00000000,12.53360939
181.00000000,473.00000000,4.94610214
181.00000000,562.00000000,5.19225454
181.00000000,619.00000000,5.38506508
181.00000000,621.00000000,6.35549212
181.00000000,713.00000000,13.04975986
181.00000000,724.00000000,20.00657272
181.00000000,828.00000000,8.71978188
181.00000000,931.00000000,5.06662941
182.00000000,236.00000000,25.19354439
182.00000000,238.00000000,18.87920570
182.00000000,314.00000000,4.63600540
182.00000000,353.00000000,12.22466183
182.00000000,410.00000000,7.57837486
182.00000000,550.00000000,10.97560596
182.00000000,558.00000000,7.96782398
182.00000000,610.00000000,17.28926277
182.00000000,653.00000000,5.09891224
182.00000000,655.00000000,11.55562878
182.00000000,862.00000000,25.77325439
182.00000000,870.00000000,12.14363766
182.00000000,892.00000000,13.73670959
183.00000000,199.00000000,21.77974319
183.00000000,323.00000000,5.78199053
183.00000000,365.00000000,23.89900208
183.00000000,414.00000000,8.33977413
183.00000000,434.00000000,2.96651745
183.00000000,589.00000000,12.20387363
183.00000000,600.00000000,6.80491972
183.00000000,663.00000000,17.73546219
183.00000000,704.00000000,8.68938732
183.00000000,885.00000000,6.97549534
184.00000000,342.00000000,4.89340353
184.00000000,376.00000000,3.55791473
184.00000000,408.00000000,5.11997461
184.00000000,470.00000000,4.15370893
184.00000000,583.00000000,7.87354660
184.00000000,641.00000000,8.70016766
184.00000000,710.00000000,7.40323067
184.00000000,865.00000000,3.59303403
184.00000000,957.00000000,4.18678951
184.00000000,965.00000000,3.21353984
185.00000000,254.00000000,16.78124619
185.00000000,300.00000000,3.52162433
185.00000000,356.00000000,3.01680017
185.00000000,393.00000000,7.31927633
185.00000000,455.00000000,7.64315033
185.00000000,483.00000000,5.82696199
185.00000000,492.00000000,11.04071236
185.00000000,651.00000000,3.59978247
185.00000000,796.00000000,18.12214088
185.00000000,814.00000000,4.23702240
185.00000000,848.00000000,8.34775257
186.00000000,321.00000000,22.35338593
186.00000000,332.00000000,5.48792458
186.00000000,398.00000000,4.67353773
186.00000000,510.00000000,12.34352589
186.00000000,541.00000000,4.35794306
186.00000000,549.00000000,6.93327332
186.00000000,674.00000000,3.48887515
186.00000000,736.00000000,5.73813725
186.00000000,781.00000000,18.84293747
186.00000000,851.00000000,6.13937283
186.00000000,896.00000000,12.76346207
187.00000000,216.00000000,15.03680515
187.00000000,342.00000000,4.78416920
187.00000000,489.00000000,3.95709515
187.00000000,526.00000000,9.49084091
187.00000000,553.00000000,5.67386913
187.00000000,583.00000000,5.68454552
187.00000000,624.00000000,3.25198889
187.00000000,631.00000000,3.94386196
187.00000000,638.00000000,3.39702678
187.00000000,751.00000000,14.44948769
187.00000000,773.00000000,4.22917128
187.00000000,865.00000000,13.64341640
187.00000000,897.00000000,3.98344016
187.00000000,984.00000000,11.68445396
188.00000000,221.00000000,13.48211098
188.00000000,241.00000000,12.99801064
188.00000000,382.00000000,7.08327198
188.00000000,457.00000000,7.18120909
188.00000000,475.00000000,3.72430086
188.00000000,485.00000000,3.55608130
188.00000000,521.00000000,6.04088449
188.00000000,659.00000000,5.40114164
188.00000000,692.00000000,11.96273136
188.00000000,726.00000000,4.29474831
188.00000000,850.00000000,13.10682869
188.00000000,981.00000000,3.93783188
189.00000000,218.00000000,21.16933441
189.00000000,297.00000000,4.27557087
189.00000000,363.00000000,17.61006737
189.00000000,375.00000000,15.88192749
189.00000000,379.00000000,21.10629845
189.00000000,399.00000000,4.26711607
189.00000000,550.00000000,9.90368652
189.00000000,610.00000000,6.82734013
189.00000000,628.00000000,5.92883492
189.00000000,682.00000000,4.29611492
189.00000000,705.00000000,24.44506073
189.00000000,753.00000000,17.65531540
190.00000000,422.00000000,11.00269318
190.00000000,556.00000000,14.45853519
190.00000000,582.00000000,3.72574449
190.00000000,606.00000000,3.38721848
190.00000000,711.00000000,7.04611826
190.00000000,725.00000000,4.88535261
190.00000000,757.00000000,6.19538784
190.00000000,824.00000000,6.65336895
190.00000000,898.00000000,4.34360504
191.00000000,336.00000000,3.86914158
191.00000000,354.00000000,7.10251999
191.00000000,415.00000000,10.38899517
191.00000000,499.00000000,3.18925953
191.00000000,599.00000000,3.40174699
191.00000000,750.00000000,6.59234571
191.00000000,775.00000000,18.92258644
191.00000000,868.00000000,19.30055237
191.00000000,901.00000000,4.41994095
191.00000000,942.00000000,8.51640224
192.00000000,354.00000000,6.87097454
192.00000000,429.00000000,3.89595056
192.00000000,539.00000000,4.32797241
192.00000000,565.00000000,7.00287962
192.00000000,576.00000000,4.28627157
192.00000000,650.00000000,5.09996319
192.00000000,856.00000000,3.67576551
192.00000000,860.00000000,4.25776339
192.00000000,866.00000000,21.18167877
192.00000000,946.00000000,4.04052114
193.00000000,260.00000000,5.51572847
193.00000000,328.00000000,3.39229631
193.00000000,458.00000000,10.00773335
193.00000000,461.00000000,3.20095634
193.00000000,665.00000000,2.99523187
193.00000000,667.00000000,4.51049900
193.00000000,715.00000000,17.56813431
193.00000000,766.00000000,4.76424885
193.00000000,787.00000000,5.79433537
194.00000000,242.00000000,14.80277443
194.00000000,274.00000000,12.96943951
194.00000000,384.00000000,5.62800694
194.00000000,404.00000000,9.91804028
194.00000000,478.00000000,21.98769379
194.00000000,538.00000000,3.80407333
194.00000000,723.00000000,19.46250343
194.00000000,730.00000000,7.76549911
194.00000000,744.00000000,7.93109417
194.00000000,770.00000000,26.38742447
194.00000000,863.00000000,7.33004236
195.00000000,301.00000000,19.61507607
195.00000000,334.00000000,4.38638830
195.00000000,463.00000000,5.90506458
195.00000000,632.00000000,8.14569950
195.00000000,640.00000000,13.35092354
195.00000000,670.00000000,12.86376572
195.00000000,727.00000000,3.43078423
195.00000000,776.00000000,4.39449835
195.00000000,784.00000000,7.81816339
195.00000000,929.00000000,16.53688240
196.00000000,202.00000000,10.14012337
196.00000000,203.00000000,22.58179474
196.00000000,278.00000000,26.97854233
196.00000000,387.00000000,6.42386484
196.00000000,388.00000000,30.26339531
196.00000000,555.00000000,4.71974611
196.00000000,568.00000000,19.93334961
196.00000000,613.00000000,8.43990993
196.00000000,698.00000000,13.04763126
196.00000000,792.00000000,4.24147320
196.00000000,882.00000000,12.78651810
197.00000000,228.00000000,15.84504414
197.00000000,233.00000000,21.05661964
197.00000000,269.00000000,37.10530472
197.00000000,303.00000000,9.24025631
197.00000000,338.00000000,31.44209671
197.00000000,389.00000000,24.48844719
197.00000000,398.00000000,33.43636703
197.00000000,435.00000000,5.93242979
197.00000000,543.00000000,4.07607365
197.00000000,598.00000000,7.73675537
197.00000000,648.00000000,12.80354786
197.00000000,674.00000000,33.78099442
197.00000000,680.00000000,21.34259605
197.00000000,734.00000000,8.49486542
197.00000000,759.00000000,3.16399622
197.00000000,769.00000000,4.34059095
197.00000000,867.00000000,4.81511497
197.00000000,878.00000000,33.79615021
198.00000000,245.00000000,9.81573391
198.00000000,295.00000000,3.86360550
198.00000000,339.00000000,15.36204338
198.00000000,416.00000000,8.79559231
198.00000000,450.00000000,5.84358978
198.00000000,517.00000000,3.85392332
198.00000000,626.00000000,5.31316233
198.00000000,686.00000000,9.47823715
198.00000000,765.00000000,5.14823103
198.00000000,945.00000000,5.30519676
198.00000000,962.00000000,8.58985806
198.00000000,964.00000000,19.61153412
199.00000000,222.00000000,24.47084808
199.00000000,254.00000000,15.86255932
199.00000000,273.00000000,13.29377174
199.00000000,325.00000000,15.98175526
199.00000000,365.00000000,27.19520760
199.00000000,414.00000000,19.70151520
199.00000000,509.00000000,7.84073353
199.00000000,572.00000000,8.77151871
199.00000000,584.00000000,12.67217159
199.00000000,589.00000000,5.75780582
199.00000000,704.00000000,17.40386963
199.00000000,851.00000000,19.72927094
199.00000000,886.00000000,18.69873238
200.00000000,256.00000000,19.26745605
200.00000000,301.00000000,20.58058357
200.00000000,501.00000000,3.59284043
200.00000000,520.00000000,6.04941845
200.00000000,640.00000000,26.83257484
200.00000000,694.00000000,6.56627417
200.00000000,784.00000000,5.98383617
200.00000000,830.00000000,8.21399879
200.00000000,846.00000000,7.63315153
201.00000000,323.00000000,4.68495131
201.00000000,352.00000000,9.26149654
201.00000000,509.00000000,4.52986860
201.00000000,540.00000000,12.67551422
201.00000000,541.00000000,3.78112388
201.00000000,549.00000000,5.05689907
201.00000000,674.00000000,6.26722813
201.00000000,802.00000000,26.46055984
201.00000000,879.00000000,3.39684963
202.00000000,278.00000000,22.82826233
202.00000000,387.00000000,8.25317383
202.00000000,479.00000000,2.98091865
202.00000000,486.00000000,11.07562447
202.00000000,613.00000000,6.55770159
202.00000000,675.00000000,5.76071215
202.00000000,758.00000000,8.74211502
202.00000000,882.00000000,10.20055580
202.00000000,928.00000000,2.91902542
203.00000000,343.00000000,16.57143211
203.00000000,388.00000000,28.01893234
203.00000000,447.00000000,14.92943382
203.00000000,518.00000000,7.99892998
203.00000000,555.00000000,4.03742981
203.00000000,698.00000000,11.06276608
